unix_time,episode,IAE_distance,IAE_heading
1773752581,46,584.2459036163556,109.98013231579873
1773752581,47,547.6240068578178,111.66963861463171
1773752581,48,620.1575469151439,96.15474775157682
1773752581,49,679.8177629596261,121.85287092236672
1773752581,50,1141.1020195195242,148.4027595945417
1773752581,51,3074.282657185666,220.07554428911777
1773752581,52,555.3769392559234,121.72125325701968
1773752581,53,1746.073423848019,141.2786766578212
1773752581,54,444.6465214930959,115.10174678549177
1773752581,55,514.7726090026581,140.10546474313713
1773752581,56,495.92452915989804,97.89307196505493
1773752581,57,525.051992890883,83.21934286998946
1773752581,58,460.55424293748587,145.91456657108594
1773752581,59,403.0162358270309,95.62684696318126
1773752581,60,456.11969413805326,109.66500646860239
1773752581,61,376.56845709323096,160.3540922793939
1773752581,62,748.7917886693127,118.8188373684083
1773752581,63,691.453345662798,101.58372580163385
1773752581,64,593.4771057048492,133.93414742847375
1773752581,65,424.0039816677431,151.8583989806547
1773752581,66,1170.3636370210736,141.5184681883499
1773752581,67,683.5337085693611,102.72322031239013
1773752581,68,343.0906988758646,185.9852982464411
1773752581,69,377.5872012081303,129.1911316604707
1773752581,70,283.04719454735203,145.4464018719334
1773752581,71,364.6398853515655,131.4483777991803
1773752581,72,611.129852029221,107.23650811404583
1773752581,73,487.9428694497032,102.39156864216332
1773752581,74,373.0443860234654,95.8742948650064
1773752581,75,688.5706891135205,117.06387978349572
1773752581,76,311.66588515717893,136.80362603937252
1773752581,77,468.68679957639176,107.1969237424142
1773752581,78,426.9249205618321,110.33491833034519
1773752581,79,474.3768090158751,97.45348715206116
1773752581,80,602.8986806184569,111.8318438980467
1773752581,81,468.68989907073865,141.97030866112715
1773752581,82,368.731386254459,125.1321321020913
1773752581,83,463.2173102981362,138.87208605475425
1773752581,84,342.97980635884323,132.00405152574905
1773752581,85,504.54818525061125,99.14565300658622
1773752581,86,578.9678055301541,103.37790806772234
1773752581,87,558.5123730811574,152.9704136394853
1773752581,88,538.785731191953,97.26059151308526
1773752581,89,254.98986089559793,160.62390541622372
1773752581,90,383.77959103748697,82.693695457243
1773752581,91,377.3886026746378,115.23216513283462
1773752581,92,477.47196189120865,86.61762495288039
1773752581,93,444.22903243393245,77.83629543834823
1773752581,94,363.9869400081082,114.6087327279189
1773752581,95,421.57838235328296,132.17958946961394
1773752581,96,726.7425878770267,158.73282653560398
1773752581,97,562.9158515011948,104.48650561231729
1773752581,98,425.39362221736354,75.62566812835182
1773752581,99,785.030792094392,86.02881656032929
1773752581,100,424.7735944047832,150.4219656620581
1773752581,101,397.38236829064135,106.26158411376838
1773752581,102,520.749017848496,125.67106368989829
1773752581,103,409.16599903031795,99.92849363268601
1773752581,104,487.9617910653662,97.46688533925641
1773752581,105,405.9809070480925,160.47772036512
1773752581,106,357.50695256966753,119.46688537614888
1773752581,107,388.5299182831299,150.0444531075795
1773752581,108,293.1039594690107,137.22332872850737
1773752581,109,487.86821224022225,123.34665584255707
1773752581,110,391.97713412560887,135.7707283525591
1773752581,111,2142.4473904121855,139.25646565927764
1773752581,112,340.82014349010046,111.008757615418
1773752581,113,264.06079991655776,137.7843635926753
1773752581,114,9280.330211897939,401.634078660821
1773752581,115,226.1283115706857,115.77404589166144
1773752581,116,288.89634131298425,118.14383741445639
1773752581,117,236.3928892172564,100.33124672735109
1773752581,118,219.0330520246063,110.49307612573097
1773752581,119,293.7896346864141,90.92395232927078
1773752581,120,442.08981748135824,103.15314477237592
1773752581,121,397.72317283036335,159.9045745146431
1773752581,122,476.1005115934112,100.91454785351905
1773752581,123,308.05949141260334,102.62808274137507
1773752581,124,299.57558271314804,97.5533555287516
1773752581,125,620.4457440604499,109.42276205801645
1773752581,126,523.9818202732347,110.37430866576126
1773752581,127,566.1102249357467,122.65640931155191
1773752581,128,381.59564513221125,76.84544371989983
1773752581,129,711.11781362556,79.53215696724713
1773752581,130,476.4234333002267,104.58776050896857
1773752581,131,427.7208685037853,147.04447114808673
1773752581,132,360.6429949662063,96.64477826352937
1773752581,133,616.6220918914869,127.89501348178504
1773752581,134,470.8016626493993,82.04955006064462
1773752581,135,382.6496710136899,96.62662229647475
1773752581,136,322.87979390312563,80.84885137622655
1773752581,137,360.8498107285589,65.33399837236468
1773752581,138,312.2044645089456,66.91690171649128
1773752581,139,463.7171692108606,93.09979682181834
1773752581,140,309.41639191592304,120.31402298324278
1773752581,141,436.00172363553537,148.3688798621356
1773752581,142,548.0220063281265,86.04232577464808
1773752581,143,291.1809989413321,101.8576330853317
1773752581,144,484.1627076751372,141.95078165408805
1773752581,145,901.3850727459164,111.80455331300814
1773752581,146,402.70854764857523,120.62223912556225
1773752581,147,355.17302072565167,106.09918672061947
1773752581,148,398.5919400220937,96.80728963412508
1773752581,149,559.8053169322426,79.7477497143613
1773752581,150,529.4818633919995,158.06391063867522
1773752581,151,416.104976639426,86.69393603278424
1773752581,152,441.65250591111703,88.529339956752
1773752581,153,211.19550025839243,193.21534503239846
1773752581,154,363.61696080055077,102.63185309213368
1773752581,155,2247.8042555145776,119.92155539295032
1773752581,156,260.22572341855437,219.0114404426468
1773752581,157,585.7609629565499,137.7408319972084
1773752581,158,533.4570099357331,200.11227574847484
1773752581,159,253.91002472817962,130.6682706116737
1773752581,160,499.471203129579,120.43645869154075
1773752581,161,339.29389986209947,111.74575159185038
1773752581,162,282.8518293673101,121.68145967869795
1773752581,163,475.4861830777159,74.31354820057852
1773752581,164,463.37303855214145,112.77795604569806
1773752581,165,314.92162319031536,140.40643944722996
1773752581,166,272.7319577144842,86.56285496982625
1773752581,167,388.6778137465164,99.66538109515623
1773752581,168,401.7758650226188,113.69339429331542
1773752581,169,232.98348087368737,167.74270039013604
1773752581,170,232.3159350120391,96.55561489872609
1773752581,171,564.6831349003158,224.23492979395022
1773752581,172,183.9135419559243,150.9495386650896
1773752581,173,305.00979451752175,68.66208570629158
1773752581,174,163.18495352516015,153.56274478382485
1773752581,175,510.8750518947712,122.33045893504591
1773752581,176,362.53189252899045,78.15464612807834
1773752581,177,233.31581872867645,200.6089324521979
1773752581,178,8562.136954811212,392.45889292112236
1773752581,179,304.85192584874994,132.54878082079875
1773752581,180,186.41191282615614,125.9387249435042
1773752581,181,751.3565047895609,64.26877639745818
1773752581,182,479.48301307204895,131.68022812290405
1773752581,183,639.9986745457161,204.67049919328107
1773752581,184,217.10246785093216,156.77446119166913
1773752581,185,371.1889764447157,129.29491915559888
1773752581,186,483.918678258803,159.6983040767396
1773752581,187,577.5587904009298,132.79999133393918
1773752581,188,450.0169203885272,259.9888998215506
1773752581,189,265.71121611424894,106.32782829304449
1773752581,190,436.6906727264503,277.22774602610974
1773752581,191,231.30704227461726,141.86848652032398
1773752581,192,293.4377493565733,153.63034730085295
1773752581,193,211.56564236142216,197.87691308768692
1773752581,194,284.25201173526716,126.60475691406872
1773752581,195,178.23978901855665,205.148303199937
1773752581,196,298.2666001322437,97.00764349609076
1773752581,197,318.4224132693094,163.6115148921033
1773752581,198,326.59085962956965,73.39780838511768
1773752581,199,3712.136492446299,290.2106189596055
1773752581,200,634.2496034392917,132.8675011378673
1773752581,201,398.82090346289135,118.25773500792876
1773752581,202,262.07235883029455,95.97259085723832
1773752581,203,406.4993859713292,72.1633845513439
1773752581,204,483.6015909529789,182.47420647159
1773752581,205,491.0858078671132,329.5487338403702
1773752581,206,330.4736239601655,233.6792829834564
1773752581,207,202.55540254777168,122.1535843380204
1773752581,208,396.65445375419245,176.45745454389427
1773752581,209,233.8957268684392,181.28083349016777
1773752581,210,259.71266699648953,138.00642846197806
1773752581,211,262.75217058718664,134.23845029085143
1773752581,212,447.02919879492356,275.48273388744974
1773752581,213,238.2801685061374,115.71435458343582
1773752581,214,459.931457477696,126.2327363115727
1773752581,215,598.8224657226403,122.72783397364343
1773752581,216,847.6625828834151,258.2675285019043
1773752581,217,389.1321742168684,115.71734475633889
1773752581,218,476.7988133691237,239.36112789413372
1773752581,219,266.46875728940176,84.43733167237549
1773752581,220,388.5445282013532,205.61628353493404
1773752581,221,233.62776424401466,133.5510516505211
1773752581,222,266.35743215206503,75.93053374133287
1773752581,223,425.43028043123064,140.93397207089416
1773752581,224,195.5030997054716,221.01023915121817
1773752581,225,150.22413922422862,57.02425595978905
1773752581,226,718.800641571777,119.51578665394996
1773752581,227,268.52172380522217,144.30013659826952
1773752581,228,248.20090898215773,167.46276802910077
1773752581,229,348.4376240753571,264.691031292487
1773752581,230,298.67022644644095,192.60685865095934
1773752581,231,340.690923795631,229.60625666426964
1773752581,232,718.8960487762027,127.72802348829644
1773752581,233,174.82107402929046,139.95404584503282
1773752581,234,5125.668441193462,329.4445220397361
1773752581,235,1112.3191622394156,114.97446564544178
1773752581,236,152.3623556296707,224.07587875151006
1773752581,237,575.4952672281224,119.65812483736644
1773752581,238,532.2220491999678,103.31710456567664
1773752581,239,338.7141357035524,236.73743780421233
1773752581,240,226.89329149484698,150.96194075259896
1773752581,241,311.2238552767486,122.23996223138164
1773752581,242,481.877182835629,98.4560414331275
1773752581,243,484.66926609107753,211.39607752127532
1773752581,244,3908.371155773791,382.4863630762163
1773752581,245,434.8616967288237,95.0821880548789
1773752581,246,198.3291261991895,113.07066681476365
1773752581,247,305.00197288295675,126.03259983154959
1773752581,248,218.29762473065196,81.59572171249597
1773752581,249,258.93712185526425,146.85864899831543
1773752581,250,417.76670901831653,183.1948488217618
1773752581,251,205.78141175107967,266.92827331729023
1773752581,252,556.2077705904466,118.49281739374113
1773752581,253,450.1350917571614,205.01170716399167
1773752581,254,524.3602864855251,115.57518245799062
1773752581,255,259.3170334486138,111.12598501635918
1773752581,256,316.5562056937238,77.01746139571209
1773752581,257,401.68939876225556,79.53149123094231
1773752581,258,416.3425041174917,137.39823033199747
1773752581,259,202.41666776919854,72.58475651472162
1773752581,260,156.30338166098122,102.22249042394685
1773752581,261,294.1259820589722,234.7063620367396
1773752581,262,392.4862774098818,135.73951753755415
1773752581,263,197.8944779938715,163.22763627815218
1773752581,264,2296.7253580687575,156.4121911154984
1773752581,265,1724.1403362661279,94.99769275784887
1773752581,266,219.42495362073248,89.21355121792548
1773752581,267,248.5340720594189,253.93721140048797
1773752581,268,484.3746072898335,100.72004227701203
1773752581,269,5826.760532762736,334.24771736300943
1773752581,270,169.13974549248877,180.33209339744212
1773752581,271,303.353212200249,244.889776507716
1773752581,272,603.7186311688699,265.16653969108705
1773752581,273,380.5014593573266,227.73069860519
1773752581,274,236.22452390451178,137.51779404704453
1773752581,275,564.058678272579,74.66735603593992
1773752581,276,120.35673228744973,205.2854215294267
1773752581,277,194.493317238527,124.76271717422108
1773752581,278,191.90434393283272,151.44079801617553
1773752581,279,201.81103221474004,85.27480455716714
1773752581,280,362.0672992265117,173.6760628490545
1773752581,281,364.48930827504216,157.81477987307437
1773752581,282,429.4087464739238,84.4552309055456
1773752581,283,339.79894115322423,235.2088094683051
1773752581,284,674.3356963433151,111.9740574093344
1773752581,285,241.55118436220457,107.94126543190727
1773752581,286,371.5812733812363,237.22521127431398
1773752581,287,360.2581428561759,203.70468892192437
1773752581,288,257.1077906077632,257.2819358470568
1773752581,289,171.6924458001016,175.44868529583997
1773752581,290,270.688763701413,149.45238073144495
1773752581,291,417.7861163226449,139.72684113208828
1773752581,292,523.1312246734179,112.16888173799639
1773752581,293,1539.7731064790648,260.55769465028226
1773752581,294,397.7074739493875,244.92729229166088
1773752581,295,174.30538488733686,98.46489046016791
1773752581,296,260.4942738205662,98.96161229002153
1773752581,297,304.25712492473394,218.77892367798577
1773752581,298,249.82421576680997,183.39112421403988
1773752581,299,243.82338419862245,104.14801396262796
1773752581,300,344.20738134426665,106.91054124559292
1773752581,301,185.54599653962336,93.51221983973235
1773752581,302,390.8390445096786,91.99736173088607
1773752581,303,2211.501901702648,233.02149880457446
1773752581,304,320.4455887468153,79.49405708560674
1773752581,305,5760.708469816789,351.7600790817199
1773752581,306,352.18686111009555,183.67809722088992
1773752581,307,326.86561554606186,70.16033769488341
1773752581,308,772.8188352369415,168.5780250670766
1773752581,309,583.4550624591616,110.27306381095751
1773752581,310,787.7457718271561,220.84095403415154
1773752581,311,308.27132311919746,234.45336697102795
1773752581,312,439.19753829337634,255.53857988501557
1773752581,313,235.0814998496764,172.03159199404732
1773752581,314,563.6061253599871,79.20671401910322
1773752581,315,254.6476024119598,62.739065816119066
1773752581,316,417.2220538225844,71.07668050957746
1773752581,317,655.9891632068076,275.4313036972913
1773752581,318,513.3221430266415,83.4631464856221
1773752581,319,339.1443066175341,206.96539431468076
1773752581,320,3827.6483587161474,234.97118770668743
1773752581,321,716.196420620548,55.53742158548135
1773752581,322,332.0765252224963,166.60840754598033
1773752581,323,438.1319933479069,72.06530077156427
1773752581,324,377.2152860037741,111.48409200148222
1773752581,325,357.7758907993895,105.6549964084875
1773752581,326,752.200470838005,209.00135242134448
1773752581,327,232.1294085014417,85.55566431342126
1773752581,328,142.66942546110124,186.51217997735444
1773752581,329,179.77582889875256,175.73029995930963
1773752581,330,199.53146355641294,170.6190585281304
1773752581,331,235.62496156481885,74.87459359521182
1773752581,332,746.7094901921976,62.90995885465889
1773752581,333,577.6584070007771,78.53598985770746
1773752581,334,348.0405397792775,181.134627356636
1773752581,335,470.6276099311263,78.27975657591665
1773752581,336,191.43378001799712,94.25069574300834
1773752581,337,228.07138882435225,97.99751236509144
1773752581,338,687.7137330018825,98.00926483357036
1773752581,339,241.71536807272048,123.58813131166151
1773752581,340,463.70625095001014,114.23211726870615
1773752581,341,634.5789373507309,92.12177879650817
1773752581,342,309.5094111760081,98.23774279190445
1773752581,343,2579.5012206791052,279.6848375437934
1773752581,344,415.42182354250053,57.861549792131456
1773752581,345,811.8264424569512,75.73183352683917
1773752581,346,356.35475540874427,94.96037370698463
1773752581,347,429.05545136664864,114.50401855615631
1773752581,348,197.2384438371635,176.4818510403373
1773752581,349,489.3380355358522,156.2639747986028
1773752581,350,1590.9203357742301,164.44128627835346
1773752581,351,1177.9855647228142,92.4107540477649
1773752581,352,2071.945239885822,189.29501209663334
1773752581,353,369.9806976600096,201.88146597971334
1773752581,354,210.95953307496245,257.65310505447854
1773752581,355,193.4723913711109,226.55904058879537
1773752581,356,469.5072794826303,69.38046319045708
1773752581,357,499.13363658709784,78.61578890913637
1773752581,358,458.33379744530924,217.84068315880575
1773752581,359,160.81258569491376,239.41329127420778
1773752581,360,432.5064986737793,195.5083963599745
1773752581,361,403.5268829447178,130.85418042297974
1773752581,362,829.2844442504304,203.16918233365854
1773752581,363,447.96782275119426,96.90067005781346
1773752581,364,382.31269221810277,119.38910205367394
1773752581,365,309.4748093511131,128.14827375126538
1773752581,366,256.02715920746857,67.68523760793848
1773752581,367,311.2234690248043,177.3511028531599
1773752581,368,330.1549976964457,287.27435833395276
1773752581,369,269.91466914324616,76.52364996207547
1773752581,370,352.1435738914951,246.83662834891726
1773752581,371,954.0867123443995,276.53518852661256
1773752581,372,497.9247247735888,87.76138991837487
1773752581,373,914.222141042368,132.55161340883117
1773752581,374,207.06464991722353,151.93190662681636
1773752581,375,406.25888830537605,329.3542885637207
1773752581,376,482.3153410809743,74.87596284387004
1773752581,377,392.3841939597078,79.02009123900302
1773752581,378,183.67398874674683,95.83790345303898
1773752581,379,183.9683318226429,142.8518112663805
1773752581,380,2306.242979770356,300.06157734930486
1773752581,381,277.5155700002034,307.2264606501372
1773752581,382,533.1812798990626,311.78406678193426
1773752581,383,404.3205353529636,101.98213800779723
1773752581,384,143.68461725444104,175.06605060906332
1773752581,385,356.31654991863786,86.87379800679962
1773752581,386,260.430039285703,269.1560082428164
1773752581,387,232.24080398355022,136.34880885220568
1773752581,388,470.68468332216105,92.94368186918015
1773752581,389,322.30454423088963,275.23795528871733
1773752581,390,1086.7645103185264,151.98252586978455
1773752581,391,420.60690366312525,114.51381110051821
1773752581,392,427.7260541267668,149.39237407874793
1773752581,393,476.9319826534565,75.73990461814019
1773752581,394,5608.628252636662,368.6500103674012
1773752581,395,511.57023857974764,95.3271752427821
1773752581,396,381.7919308150833,211.8036093186303
1773752581,397,766.9881193644135,155.9226395573438
1773752581,398,243.0364817292319,264.9506694278518
1773752581,399,502.67200574178077,130.9794857861814
1773752581,400,195.26787326713244,115.67676449853425
1773752581,401,506.1571553887047,69.43466707437896
1773752581,402,346.08308127149274,118.79579824323852
1773752581,403,376.9122235427353,189.06604039923442
1773752581,404,262.9414248494025,108.8795584457712
1773752581,405,157.53378624322582,336.45374671860685
1773752581,406,266.7095437792604,126.03238087370245
1773752581,407,397.144664185219,94.79244533607664
1773752581,408,350.23378275328895,112.35317580552741
1773752581,409,247.51344111437834,156.5856215783285
1773752581,410,502.5838859404832,85.44884056039261
1773752581,411,412.42372946602325,321.4190200899342
1773752581,412,129.40339331236757,240.41353206091122
1773752581,413,588.1737023672127,274.4233278415734
1773767001,414,175.4942446020577,286.6782773565065
1773767001,415,200.8321996305988,106.91396977541561
1773767001,416,161.91257536093065,107.25839611691907
1773767001,417,739.0597724714065,100.09655568319036
1773767001,418,263.3951891832788,69.53855108475936
1773767001,419,4669.642054852388,376.4828692571908
1773767001,420,214.6121857047379,121.20499557793667
1773767001,421,4187.263395267928,222.72964183132478
1773767001,422,319.3322074671442,207.6917475079254
1773767001,423,226.70207529090362,172.48562145292414
1773767001,424,309.4735360412886,67.93242280114974
1773767001,425,5360.989664408407,358.57209196480534
1773767001,426,365.099099818429,291.9131561874091
1773767001,427,323.1472311297118,188.1772236974992
1773767001,428,258.14920113117796,80.68241903393923
1773767001,429,320.30465027764217,102.98503734983979
1773767001,430,403.9816644251354,77.87031028472379
1773767001,431,142.27940735021684,186.73399478023165
1773767001,432,388.10943963258535,118.84413411923428
1773767001,433,212.3474199477212,163.11303591190324
1773767001,434,273.8399839484623,118.13645019784914
1773767001,435,567.2740214186463,345.8674094235784
1773767001,436,1086.403391756598,292.4463674042853
1773767001,437,17312.10884870875,415.32470890000303
1773767001,438,252.33429652208898,255.48577971962297
1773767001,439,541.0692293335273,259.80165098056005
1773767001,440,389.5388479924022,67.67098256463375
1773767001,441,390.1571434921205,241.4663192869958
1773767001,442,180.53496392084975,149.0176765672769
1773767001,443,455.2342068671005,226.5341568796655
1773767001,444,253.9975351731992,95.63507092252125
1773767001,445,13538.222159565365,415.39435827408056
1773767001,446,444.4871249303944,83.39823585176995
1773767001,447,14249.665606311102,416.5494521517286
1773767001,448,4602.745143400753,358.3667122088939
1773767001,449,194.09837693283802,144.73306603305662
1773767001,450,305.94036240555977,143.83913597058995
1773767001,451,272.74147997212424,211.65286022356798
1773767001,452,457.98242867854105,236.11905246199865
1773767001,453,192.48244705686395,181.50288715983152
1773767001,454,320.7485496314042,186.70280239424616
1773767001,455,320.3253323795104,126.25636737921859
1773767001,456,407.0008045197274,225.68576461456038
1773767001,457,276.522288132379,144.9956622333428
1773767001,458,187.4568224171155,80.63216120209857
1773767001,459,870.2714717009317,112.09008568320417
1773767001,460,116.27794291641355,191.38152051035186
1773767001,461,222.241465546565,60.506149359407004
1773767001,462,148.48830880858537,106.74111424104257
1773767001,463,554.3903322880961,103.38369377558911
1773767001,464,549.5778408827074,142.68758412272365
1773767001,465,730.5203737921064,90.40096684971844
1773767001,466,324.09966684819045,230.49751577760725
1773767001,467,154.85227309172117,349.9304589281605
1773767001,468,229.32015925276335,94.24688896656328
1773767001,469,164.26061007120438,225.23707448478467
1773767001,470,369.15265041969207,128.7791742000691
1773767001,471,293.3650445844403,396.9735313349255
1773767001,472,1271.5765149744097,88.34204524037925
1773767001,473,549.9927780226743,336.4762470829693
1773767001,474,177.45982285089588,84.53972393491223
1773767001,475,361.7300339456687,175.73497361082343
1773767001,476,309.4046398162312,368.01021311089556
1773767001,477,184.95467996979428,191.35392761035567
1773767001,478,271.4887260976209,304.752664016487
1773767001,479,260.6754671942063,277.96533099739463
1773767001,480,289.5957138952725,128.3393950801573
1773767001,481,414.8090492088463,281.4028257245039
1773767001,482,319.7577489547578,178.95545904927513
1773767001,483,474.13644263448185,352.8945194001352
1773767001,484,152.11338799390623,288.93503334818865
1773767001,485,389.7866128752605,75.36245310279932
1773767001,486,287.72657043524566,100.62214999731815
1773767001,487,382.3828527114709,329.45350572004236
1773767001,488,268.92591396562085,104.07317588417037
1773767001,489,354.7729674929606,305.7203009851621
1773767001,490,404.095696114041,300.77029593921566
1773767001,491,353.00285108647375,125.86553097305948
1773767001,492,305.8068068256278,56.00358990046886
1773767001,493,12079.002721778761,414.5791191803689
1773767001,494,443.9722254809468,91.1345505194655
1773767001,495,349.57141691508025,294.0520467129096
1773767001,496,166.78154752964033,104.49039507860378
1773767001,497,547.6703739479462,92.80854671466717
1773767001,498,463.1798552927905,116.19518299347425
1773767001,499,183.4108847065867,97.06561776050913
1773767001,500,331.44569869271464,365.03654177479626
1773767001,501,392.64444440994,125.55371853520857
1773767001,502,493.7217038282994,62.25160325722289
1773767001,503,298.5003349897629,121.02166418782639
1773767001,504,285.2633825704654,117.73506747850354
1773767001,505,159.79798867533978,162.47207149415934
1773767001,506,164.9476946441626,64.15475779867391
1773767001,507,446.76544088905143,131.9660114093585
1773767001,508,182.28323689757298,206.13982322312938
1773767001,509,457.943133704873,148.72255120224398
1773767001,510,195.95897727037845,135.6433838894216
1773767001,511,353.60798483085,265.9413729492501
1773767001,512,220.59052414612333,146.39921382187768
1773767001,513,248.50232772475061,256.5558101511503
1773767001,514,301.97499461368074,334.79452446608093
1773767001,515,355.9640830207012,226.88592501344914
1773767001,516,262.03879729268004,122.90517386008247
1773767001,517,643.2850391580749,75.6763937823882
1773767001,518,441.48575821099064,323.81485146389196
1773767001,519,278.33190475508525,80.24288988127789
1773767001,520,157.28458323984154,312.2778643422696
1773767001,521,222.74152141783446,104.82698739904693
1773767001,522,655.1606880131945,244.99870046803449
1773767001,523,241.10240124468942,143.3252412930967
1773767001,524,553.5629024105413,295.9990231763973
1773767001,525,241.69585173532275,252.23848740926655
1773767001,526,375.2277112281795,110.31876930636332
1773767001,527,323.26779514178213,90.18891200973869
1773767001,528,963.0887775513601,156.59037960154032
1773767001,529,423.95731887016484,138.0705955624267
1773767001,530,471.19339376979013,95.13608463594359
1773767001,531,461.4278559399965,91.97790641525087
1773767001,532,281.01603844646263,138.32094492314386
1773767001,533,622.8617971481679,126.91909555234476
1773767001,534,352.24228974388706,174.11104426680942
1773767001,535,308.92667985462117,283.78911482364344
1773767001,536,292.94173203810215,272.18733686090917
1773767001,537,387.09617751569874,250.6095106375446
1773767001,538,563.4987079321812,339.5046646148831
1773767001,539,297.4509714328256,154.47100845912965
1773767001,540,311.8741567764775,86.64237070901007
1773767001,541,451.798342561809,67.63773766483395
1773767001,542,188.53911823442033,112.15560951326117
1773767001,543,163.1908965782229,183.6842774944038
1773767001,544,412.0553117229589,100.30749913312677
1773767001,545,172.28792953687892,93.22673598253843
1773767001,546,240.34436268740825,109.0660414174706
1773767001,547,463.18355534663675,246.40990217432275
1773767001,548,355.98272805698974,84.77270044943221
1773767001,549,158.41245773565484,255.77315910150804
1773767001,550,349.2058181186989,261.8781238577909
1773767001,551,495.92803255731747,74.91921803092093
1773767001,552,303.17656185849796,83.08455942443918
1773767001,553,123.86030180215845,291.37516431382477
1773767001,554,173.17758349414035,292.1105812071614
1773767001,555,5528.605504002326,353.51359288191736
1773767001,556,271.8401929115321,408.33704989802055
1773767001,557,417.80998057871585,388.1059880013246
1773767001,558,514.9587320613819,221.7306145360618
1773767001,559,182.09427763852983,111.56918049580649
1773767001,560,940.6180627435327,127.76295844801511
1773767001,561,736.7852975201139,407.6098853857455
1773767001,562,192.47059109599113,128.87925630112255
1773767001,563,628.831357394377,303.0424305353748
1773767001,564,421.27620446741645,152.63315675989472
1773767001,565,214.59020895786637,240.28663863488765
1773767001,566,269.3794732154404,98.46520927960658
1773767001,567,137.80027816450155,57.25179839763371
1773767001,568,468.4062260960673,138.44893205268593
1773767001,569,666.219104082481,142.25401984973882
1773767001,570,452.80913172641175,142.64918164911765
1773767001,571,247.19247453695667,83.61339838867531
1773767001,572,509.41761340243283,135.8141425885755
1773767001,573,326.5188687348268,85.18690173979286
1773767001,574,508.5078955539789,393.12750212866655
1773767001,575,282.735543404928,108.65259076863248
1773767001,576,91.8668115692309,118.29521214009111
1773767001,577,205.0560017289214,344.11342994724
1773767001,578,254.92632859088047,335.41588824542
1773767001,579,211.80591043879417,228.14301507213474
1773767001,580,252.94966051274773,283.66777328155536
1773767001,581,267.9654405061242,383.30361081750186
1773767001,582,664.0483420883384,375.4358647709955
1773767001,583,386.2684696847758,330.29259371837776
1773767001,584,471.5767711180181,113.31110384540867
1773767001,585,286.762682303711,83.00089751877006
1773767001,586,285.972006889068,200.96240333367524
1773767001,587,397.1036990687371,232.33688959026054
1773767001,588,409.93158536600936,140.0098224093244
1773767001,589,145.77550297466257,191.67936530554186
1773767001,590,221.5285209996071,71.67882016850314
1773767001,591,706.2186262003997,211.40724681761984
1773767001,592,415.1096129520897,439.2185083093057
1773767001,593,5856.519430190715,342.4517485388444
1773767001,594,182.44560079374028,219.8370258215052
1773767001,595,158.89194041360471,259.4375568676567
1773767001,596,335.61559540267,78.84574938570223
1773767001,597,202.53703331500947,71.51391959379666
1773767001,598,363.983134670562,79.74495728384368
1773767001,599,445.5742056359389,62.42865635184998
1773767001,600,365.6997552149675,256.7255080347705
1773767001,601,152.67605302560025,256.5330906265098
1773767001,602,280.8074393689401,311.9727022261037
1773767001,603,538.617373925594,54.72288857493426
1773767001,604,511.07189777473974,159.44067559789298
1773767001,605,264.9118481713986,409.8121276948502
1773767001,606,321.6869614383332,83.07026369469676
1773767001,607,155.97658762845154,53.79307747099706
1773767001,608,435.5431227523489,63.555363504433004
