unix_time,episode,reward,length
1776425542,787,467.32211840560194,1441
1776425542,788,124.91135707925423,488
1776425542,789,397.42674450960476,1368
1776425542,790,264.1212309033144,963
1776425542,791,322.2740832082927,987
1776425542,792,162.3122183160158,544
1776425542,793,147.9009650312364,516
1776425542,794,329.57739460119046,1087
1776425542,795,456.25351068371674,1263
1776425542,796,485.1975331315771,1452
1776425542,797,344.8665547911078,994
1776425542,798,238.41439597617136,834
1776425542,799,145.6780261285603,409
1776425542,800,262.20705782598816,986
1776425542,801,320.6100811138749,924
1776425542,802,370.30249132588506,1047
1776425542,803,180.77729826793075,622
1776425542,804,266.8026263937354,959
1776425542,805,277.49941259247134,721
1776425542,806,270.7139460965991,878
1776425542,807,453.75956935994327,2667
1776425542,808,179.20627149522625,496
1776425542,809,719.0629782145843,1947
1776425542,810,125.82277576965862,468
1776425542,811,278.7168549410344,841
1776425542,812,129.66317253070883,385
1776425542,813,196.90814667474478,674
1776425542,814,173.43586985766888,500
1776425542,815,649.1513867628528,1870
1776425542,816,329.72494726255536,981
1776425542,817,513.5389845273457,1494
1776425542,818,426.0509849009104,1340
1776425542,819,717.818386670042,2065
1776425542,820,328.0084756294964,996
1776425542,821,176.3643438052386,524
1776425542,822,337.0179617984686,1097
1776425542,823,746.9056711643934,2271
1776425542,824,235.5089020691812,739
1776425542,825,148.8022333458066,497
1776425542,826,149.9765019081533,454
1776425542,827,249.3417888717231,853
1776425542,828,747.7720811019535,2204
1776425542,829,835.2798979561776,2296
1776425542,830,401.9103357651038,1214
1776425542,831,385.39739436723175,1229
1776425542,832,241.97616959246807,800
1776425542,833,370.8678419459611,1224
1776425542,834,427.7641711164033,1453
1776425542,835,488.24096606951207,2667
1776425542,836,295.59670111336163,922
1776425542,837,907.6637193931965,2591
1776425542,838,269.91873064800166,970
1776425542,839,354.8955295300111,1245
1776425542,840,753.8951756071765,2667
1776425542,841,494.14851889014244,1546
1776425542,842,445.8045807797462,1354
1776425542,843,137.47370032337494,580
1776425542,844,382.3617048766937,1243
1776425542,845,282.2390962075442,821
1776425542,846,906.6862960276194,2498
1776425542,847,330.2996048251516,1141
1776425542,848,323.63551656506024,880
1776425542,849,304.151589830406,1047
1776425542,850,161.05110429343767,627
1776425542,851,426.3245504212682,1443
1776425542,852,406.12307288573356,1380
1776425542,853,232.95696482865606,781
1776425542,854,566.2384272105992,1659
1776425542,855,320.5547582729246,1021
1776425542,856,524.0202493256365,1404
1776425542,857,349.56206288933754,1014
1776425542,858,701.2802395522594,2055
1776425542,859,253.7023391183393,737
1776425542,860,483.29074125923216,1316
1776425542,861,314.5137994289398,1044
1776425542,862,475.389206384265,1744
1776425542,863,221.39718667417765,736
1776425542,864,241.5088743031738,898
