unix_time,episode,reward,length
1778324542,5639,266.7168444124982,1334
1778324542,5640,187.74288018127663,1334
1778324542,5641,221.9672532979166,1334
1778324542,5642,223.74890442052856,1334
1778324542,5643,220.1936819453258,1334
1778324542,5644,200.05074754334055,1334
1778324542,5645,204.4150758269825,1334
1778324542,5646,233.4909276200924,1334
1778324542,5647,225.44944066483004,1334
1778324542,5648,249.6632630233653,1334
1778324542,5649,268.2644037900027,1334
1778324542,5650,271.03081003483385,1334
1778324542,5651,-39.32713946595868,1334
1778324542,5652,-36.161491518549155,1334
1778324542,5653,259.881182720419,1334
1778324542,5654,219.15483914886136,1334
1778324542,5655,253.80113191716373,1334
1778324542,5656,266.454549578164,1334
1778324542,5657,-42.677829113676125,1334
1778324542,5658,285.1924577734899,1334
1778324542,5659,246.54747124487767,1334
1778324542,5660,221.91598784178495,1334
1778324542,5661,250.50104615930468,1334
1778324542,5662,232.35497502819635,1334
1778324542,5663,205.15279734373325,1334
1778324542,5664,257.4499249110231,1334
1778324542,5665,198.53319068573182,1334
1778324542,5666,-48.8025962009815,1334
1778324542,5667,244.07638541492634,1334
1778324542,5668,231.0653696053505,1334
1778324542,5669,259.252494446293,1334
1778324542,5670,212.55261277451064,1334
1778324542,5671,-46.07956911061774,1334
1778324542,5672,230.96969855495263,1334
1778324542,5673,223.2545259790495,1334
1778324542,5674,255.8276422652416,1334
1778324542,5675,239.05982769139518,1334
1778324542,5676,194.28792971606163,1334
1778324542,5677,-47.77080974223463,1334
1778324542,5678,267.18509479030035,1334
1778324542,5679,203.50233815360116,1334
1778324542,5680,221.2082564138982,1334
1778324542,5681,221.24845582258422,1334
1778324542,5682,223.58315371675417,1334
1778324542,5683,226.1329412101768,1334
1778324542,5684,235.73208322766004,1334
1778324542,5685,234.6445191084931,1334
1778324542,5686,204.15659403978498,1334
1778324542,5687,250.42397962484392,1334
1778324542,5688,265.615326089086,1334
1778324542,5689,230.77533941803267,1334
1778324542,5690,264.1959689119831,1334
1778324542,5691,194.26831698068418,1334
1778324542,5692,229.1075389055186,1334
1778324542,5693,267.2594099705457,1334
1778324542,5694,264.4049131106585,1334
1778324542,5695,242.59820609574672,1334
1778324542,5696,242.58311043179128,1334
1778324542,5697,250.5947220911039,1334
1778324542,5698,238.74455297063105,1334
1778324542,5699,233.06216242467053,1334
1778324542,5700,216.53513661026955,1334
1778324542,5701,-47.633018352480576,1334
1778324542,5702,228.0811832016334,1334
1778324542,5703,239.76879578680382,1334
1778324542,5704,252.62915035462356,1334
1778324542,5705,246.52758797933348,1334
1778324542,5706,255.66831940307748,1334
1778324542,5707,-46.78761338307959,1334
1778324542,5708,249.47837499005254,1334
1778324542,5709,140.56504524732009,1334
1778324542,5710,272.04221314762253,1334
1778324542,5711,204.28324369777692,1334
1778324542,5712,224.68522284721257,1334
1778324542,5713,249.8921062881127,1334
1778324542,5714,235.16085680405376,1334
1778324542,5715,253.55897114053369,1334
1778324542,5716,226.5422992419917,1334
1778324542,5717,262.2801123559475,1334
1778324542,5718,254.91721465694718,1334
1778324542,5719,185.45695892348886,1334
1778324542,5720,257.709315276501,1334
1778324542,5721,244.60811690683477,1334
1778324542,5722,231.24786985840183,1334
1778324542,5723,204.00580463034566,1334
1778324542,5724,217.89837638114113,1334
1778324542,5725,232.46705183153972,1334
1778324542,5726,227.88430524850264,1334
1778324542,5727,258.10751761170104,1334
1778324542,5728,234.37929729241296,1334
1778324542,5729,248.9339623239357,1334
1778324542,5730,237.73372691241093,1334
1778324542,5731,206.18209053186,1334
1778324542,5732,247.4263646034815,1334
1778324542,5733,255.22044788231142,1334
1778324542,5734,260.1782433365006,1334
1778324542,5735,234.79746597376652,1334
1778324542,5736,263.53866783482954,1334
1778324542,5737,256.3247999207815,1334
1778324542,5738,-39.81021604332636,1334
1778324542,5739,258.240395182278,1334
1778324542,5740,-46.3555481067815,1334
1778324542,5741,182.53048959490843,1334
1778324542,5742,246.7959254803136,1334
1778324542,5743,246.40196466550697,1334
1778324542,5744,232.36857912363485,1334
1778324542,5745,253.48524763650494,1334
1778324542,5746,207.39499855946633,1334
1778324542,5747,276.0051170075312,1334
1778324542,5748,241.93516524496954,1334
1778324542,5749,246.72401241585612,1334
1778324542,5750,222.19822983595077,1334
1778324542,5751,235.20908002229407,1334
1778324542,5752,-11.957909200704307,1334
1778324542,5753,257.05211614305153,1334
1778324542,5754,252.08885629521683,1334
1778324542,5755,221.12677792256,1334
1778324542,5756,248.7887345062627,1334
1778324542,5757,250.98359798267484,1334
1778324542,5758,247.38349889498204,1334
1778324542,5759,236.67195973207708,1334
1778324542,5760,9.221203601719026,1334
1778324542,5761,222.33037728167255,1334
1778324542,5762,237.04179851245135,1334
1778324542,5763,233.9941268315306,1334
1778324542,5764,219.48425887711346,1334
1778324542,5765,209.2273350621108,1334
1778324542,5766,252.46293118968606,1334
1778324542,5767,230.34700685809366,1334
1778324542,5768,261.3393650353537,1334
1778324542,5769,217.40388970088316,1334
1778324542,5770,230.5516365095973,1334
1778324542,5771,252.2998585874593,1334
1778324542,5772,246.24398438993376,1334
1778324542,5773,273.80220597516745,1334
1778324542,5774,266.81494912685594,1334
1778324542,5775,256.2640913906507,1334
1778324542,5776,252.43914364423836,1334
1778324542,5777,246.650158517994,1334
1778324542,5778,264.83648543572053,1334
1778324542,5779,-40.998398708572495,1334
1778324542,5780,244.12039367412217,1334
1778324542,5781,252.6216980870813,1334
1778324542,5782,245.60211091581732,1334
1778324542,5783,236.63807496143272,1334
1778324542,5784,-44.270622185205866,1334
1778324542,5785,273.19482675753534,1334
1778324542,5786,248.34648719616234,1334
1778324542,5787,244.38286528852768,1334
1778324542,5788,156.69115734187517,1334
1778324542,5789,-47.55882843936433,1334
1778324542,5790,255.69833206393378,1334
1778324542,5791,227.9344335149508,1334
1778324542,5792,-41.90421795856673,1334
1778324542,5793,256.6987031849567,1334
1778324542,5794,224.70383868564386,1334
1778324542,5795,236.61260380782187,1334
1778324542,5796,228.77917199663352,1334
1778324542,5797,248.86827044241363,1334
1778324542,5798,265.40200347080827,1334
1778324542,5799,204.01516529110086,1334
1778324542,5800,199.6177037472371,1334
1778324542,5801,225.56793806841597,1334
1778324542,5802,261.3102565657464,1334
1778324542,5803,249.32253920240328,1334
1778324542,5804,269.7737939048675,1334
1778324542,5805,240.9057846762298,1334
1778324542,5806,259.9021101081744,1334
1778324542,5807,198.49881884334172,1334
1778324542,5808,206.2723128205398,1334
1778324542,5809,230.6754435657058,1334
1778324542,5810,243.880933027016,1334
1778324542,5811,244.90711570275016,1334
1778324542,5812,227.39648486021906,1334
1778324542,5813,252.30524603540107,1334
1778324542,5814,254.7714843088761,1334
1778324542,5815,234.95251058618305,1334
1778324542,5816,253.30037250602618,1334
1778324542,5817,214.7422034041665,1334
1778324542,5818,244.5991276113782,1334
1778324542,5819,253.47577319806442,1334
1778324542,5820,219.89824021887034,1334
1778324542,5821,260.77089797667577,1334
1778324542,5822,209.69323472387623,1334
1778324542,5823,271.976073699072,1334
1778324542,5824,237.71774326160084,1334
1778324542,5825,243.52804649004247,1334
1778324542,5826,259.9263194289524,1334
1778324542,5827,253.57086808077293,1334
1778324542,5828,249.1961893606931,1334
1778324542,5829,243.80306095990818,1334
1778324542,5830,213.00416500982828,1334
1778324542,5831,254.5632928373525,1334
1778324542,5832,264.3417315883562,1334
1778324542,5833,271.33019346371293,1334
1778324542,5834,179.27118613038328,1334
1778324542,5835,238.07851627096534,1334
1778324542,5836,255.75135797262192,1334
1778324542,5837,224.92141434864607,1334
1778324542,5838,245.13784650628804,1334
1778324542,5839,230.0125713988673,1334
1778324542,5840,245.8363262687344,1334
1778324542,5841,220.8037629504688,1334
1778324542,5842,243.82958707639773,1334
1778324542,5843,238.72389323741663,1334
1778324542,5844,256.68657378363423,1334
1778324542,5845,222.343143673148,1334
1778324542,5846,171.31379049929092,1334
1778324542,5847,239.02846880548168,1334
1778324542,5848,243.41883075868827,1334
1778324542,5849,248.78892139799427,1334
1778324542,5850,225.82303405739367,1334
1778324542,5851,264.5828706622124,1334
1778324542,5852,270.15033876895905,1334
1778324542,5853,248.76144684082828,1334
1778324542,5854,228.67009011434857,1334
1778324542,5855,251.84848347771913,1334
1778324542,5856,192.92843697735088,1334
1778324542,5857,233.84654153196607,1334
1778324542,5858,224.95740526309237,1334
1778324542,5859,268.94393859029515,1334
1778324542,5860,258.3460097803036,1334
1778324542,5861,254.0503873936832,1334
1778324542,5862,236.01860712119378,1334
1778324542,5863,227.71547403989825,1334
1778324542,5864,253.18421193864197,1334
1778324542,5865,198.38289415175677,1334
1778324542,5866,252.90903563797474,1334
1778324542,5867,270.2166935345158,1334
1778324542,5868,233.0515661004465,1334
1778324542,5869,256.9152859784663,1334
1778324542,5870,262.3407852216624,1334
1778324542,5871,220.02819591175648,1334
1778324542,5872,226.44375373015646,1334
1778324542,5873,211.50246470666025,1334
1778324542,5874,227.6961115692684,1334
1778324542,5875,246.66922828229144,1334
1778324542,5876,230.3400151312817,1334
1778324542,5877,237.5127220689319,1334
1778324542,5878,241.49952518567443,1334
1778324542,5879,236.78502650698647,1334
1778324542,5880,216.29490722785704,1334
1778324542,5881,-17.315034337574616,1334
1778324542,5882,232.5212986432016,1334
1778324542,5883,257.24929343140684,1334
1778324542,5884,266.7822426360799,1334
1778324542,5885,246.64249431813369,1334
1778324542,5886,262.13996205455624,1334
1778324542,5887,241.80588513356633,1334
1778324542,5888,264.3826763413381,1334
1778324542,5889,264.9852735809982,1334
1778324542,5890,254.8309623584064,1334
1778324542,5891,252.52740078000352,1334
1778324542,5892,251.64153364479898,1334
1778324542,5893,255.0294910791563,1334
1778324542,5894,264.00062803714536,1334
1778324542,5895,270.95997861248907,1334
1778324542,5896,212.2530298589263,1334
1778324542,5897,-49.25206279603299,1334
1778324542,5898,252.2407498501707,1334
1778324542,5899,229.5526932006469,1334
1778324542,5900,188.99287749221548,1334
1778324542,5901,246.66420614876552,1334
1778324542,5902,238.78064439445734,1334
1778324542,5903,243.6049986523576,1334
1778324542,5904,252.4040734985465,1334
1778324542,5905,260.86187646957114,1334
1778324542,5906,224.3213054118678,1334
1778324542,5907,223.39442227355903,1334
1778324542,5908,255.4219562113285,1334
1778324542,5909,208.26938111288473,1334
1778324542,5910,270.07384602725506,1334
1778324542,5911,238.57963774353266,1334
1778324542,5912,209.70794655499049,1334
1778324542,5913,233.52692110225325,1334
1778324542,5914,247.14749393458624,1334
1778324542,5915,238.69059518910944,1334
1778324542,5916,234.00034840987064,1334
1778324542,5917,-40.300818040954255,1334
1778324542,5918,247.48338816687465,1334
1778324542,5919,231.07498336955905,1334
1778324542,5920,231.62745800971607,1334
1778324542,5921,259.5115505172871,1334
1778324542,5922,251.7629765667516,1334
1778324542,5923,235.1291428366676,1334
1778324542,5924,225.34283132082783,1334
1778324542,5925,241.74171139206737,1334
1778324542,5926,239.27979693224188,1334
1778324542,5927,241.5008616995765,1334
1778324542,5928,242.44244707621692,1334
1778324542,5929,245.41266615016502,1334
1778324542,5930,232.9859642572701,1334
1778324542,5931,234.36241772864014,1334
1778324542,5932,240.9150997493416,1334
1778324542,5933,226.29340682527982,1334
1778324542,5934,226.3886727571953,1334
1778324542,5935,234.65631736209616,1334
1778324542,5936,261.8363356865011,1334
1778324542,5937,219.12681405059993,1334
1778324542,5938,209.9250997969648,1334
1778324542,5939,255.79704243759625,1334
1778324542,5940,261.40885078907013,1334
1778324542,5941,242.18629128835164,1334
1778324542,5942,251.73734011361375,1334
1778324542,5943,232.89667973166797,1334
1778324542,5944,257.3582010404207,1334
1778324542,5945,256.35675247898325,1334
1778324542,5946,157.69989295961568,1334
1778324542,5947,219.584808479005,1334
1778324542,5948,234.80572539965942,1334
1778324542,5949,241.75334593420848,1334
1778324542,5950,251.47523441072553,1334
1778324542,5951,229.0002663624473,1334
1778324542,5952,244.78366337623447,1334
1778324542,5953,247.79984513192903,1334
1778324542,5954,221.22928435105132,1334
1778324542,5955,249.2555124105129,1334
1778324542,5956,239.55862661777064,1334
1778324542,5957,247.035446489288,1334
1778324542,5958,244.11954860202968,1334
1778324542,5959,213.7531003115596,1334
1778324542,5960,229.63673519867007,1334
1778324542,5961,257.8225615998963,1334
1778324542,5962,200.0421925515402,1334
1778324542,5963,219.00414911584812,1334
1778324542,5964,256.44889561238233,1334
1778324542,5965,226.97675776388496,1334
1778324542,5966,224.4975118683651,1334
1778324542,5967,236.575328146806,1334
1778324542,5968,149.71029950477532,1334
1778324542,5969,229.17320963804377,1334
1778324542,5970,237.81450022989884,1334
1778324542,5971,210.6345993760042,1334
1778324542,5972,271.6251986795105,1334
1778324542,5973,213.774098048023,1334
1778324542,5974,235.8903839343402,1334
1778324542,5975,248.2944206360844,1334
1778324542,5976,236.02258848398924,1334
1778324542,5977,164.84617951489054,1334
1778324542,5978,243.4549102424644,1334
1778324542,5979,254.34735067817383,1334
1778324542,5980,254.8111467983108,1334
1778324542,5981,225.36011385347228,1334
1778324542,5982,227.16103239404038,1334
1778324542,5983,260.25515846023336,1334
1778324542,5984,226.65266614919528,1334
1778324542,5985,217.55421892297454,1334
1778324542,5986,258.7502492610365,1334
1778324542,5987,256.7333794832957,1334
1778324542,5988,210.01567235327093,1334
1778324542,5989,242.1565828723833,1334
1778324542,5990,225.64503207430243,1334
1778324542,5991,191.50769628601847,1334
1778324542,5992,258.3449575306149,1334
1778324542,5993,226.13614649837837,1334
1778324542,5994,-47.56979160825358,1334
1778324542,5995,219.16153618728276,1334
1778324542,5996,267.49274648632854,1334
1778324542,5997,253.71392602997366,1334
1778324542,5998,220.03039997516316,1334
1778324542,5999,198.72604467952624,1334
1778324542,6000,220.75765355862677,1334
1778324542,6001,247.67676729534287,1334
1778324542,6002,246.12399220338557,1334
1778324542,6003,230.61628844757797,1334
1778324542,6004,-32.13604256841063,1334
1778324542,6005,247.59422466062824,1334
1778324542,6006,226.22555811423808,1334
1778324542,6007,243.1417780618067,1334
1778324542,6008,268.41071768663824,1334
1778324542,6009,263.5589818432927,1334
1778324542,6010,261.2995537063107,1334
1778324542,6011,241.40804644447053,1334
1778324542,6012,234.74141301424243,1334
1778324542,6013,242.35939774056897,1334
1778324542,6014,202.32377575460123,1334
1778324542,6015,230.78723807937786,1334
1778324542,6016,257.3065487611457,1334
1778324542,6017,207.78840759769082,1334
1778324542,6018,257.61506712040864,1334
1778324542,6019,242.17761141754454,1334
1778324542,6020,250.3769036255544,1334
1778324542,6021,269.99921705550514,1334
1778324542,6022,220.56861487217247,1334
1778324542,6023,268.79875100031495,1334
1778324542,6024,219.1026315507479,1334
1778324542,6025,273.16512966528535,1334
1778324542,6026,255.8633645864029,1334
1778324542,6027,278.17572497180663,1334
1778324542,6028,153.7877653602045,1334
1778324542,6029,253.41261614416726,1334
1778324542,6030,203.72922320796897,1334
1778324542,6031,255.86625038972124,1334
1778324542,6032,-45.08048938232969,1334
1778324542,6033,240.2760692515294,1334
1778324542,6034,227.82353239419172,1334
1778324542,6035,236.54659862304106,1334
1778324542,6036,227.5246967226267,1334
1778324542,6037,237.21033205732238,1334
1778324542,6038,195.26608140237568,1334
1778324542,6039,255.09913008124568,1334
1778324542,6040,264.3292038263753,1334
1778324542,6041,222.45033194936696,1334
1778324542,6042,234.04562626965344,1334
1778324542,6043,203.0108455278678,1334
1778324542,6044,257.46966890856856,1334
1778324542,6045,227.4484250996902,1334
1778324542,6046,255.94228914007545,1334
1778324542,6047,217.841447119863,1334
1778324542,6048,196.71656483085826,1334
1778324542,6049,201.959120880696,1334
1778324542,6050,237.6261838938808,1334
1778324542,6051,220.95909557503182,1334
1778324542,6052,240.56662514992058,1334
1778324542,6053,193.857388752338,1334
1778324542,6054,221.22771011607256,1334
1778324542,6055,235.88360093405936,1334
1778324542,6056,270.0162463411107,1334
1778324542,6057,259.093739862903,1334
1778324542,6058,221.9590317485854,1334
1778324542,6059,225.5137071465142,1334
1778324542,6060,220.05268535058713,1334
1778324542,6061,234.38695412038942,1334
1778324542,6062,252.66505075898021,1334
1778324542,6063,236.25112803210504,1334
1778324542,6064,241.1521685133921,1334
1778328701,6065,209.20652982621687,1334
1778328701,6066,255.3603736902587,1334
1778328701,6067,243.7331317164353,1334
1778328701,6068,241.3613971137529,1334
1778328701,6069,251.77827756060287,1334
1778328701,6070,272.9064713427797,1334
1778328701,6071,197.19485406063905,1334
1778328701,6072,226.1518687272328,1334
1778328701,6073,219.82912208186463,1334
1778328701,6074,226.64725684055884,1334
1778328701,6075,214.32691530050943,1334
1778328701,6076,243.16859430004843,1334
1778328701,6077,182.2189822072978,1334
1778328701,6078,-44.82133420254104,1334
1778328701,6079,267.6284341213759,1334
1778328701,6080,223.26836320129223,1334
1778328701,6081,258.3235260641668,1334
1778328701,6082,237.57527018791006,1334
1778328701,6083,251.36462353891693,1334
1778328701,6084,242.97694322827738,1334
1778328701,6085,252.09877770522144,1334
1778328701,6086,226.38775260826515,1334
1778328701,6087,277.5177957462147,1334
1778328701,6088,268.8943850998767,1334
1778328701,6089,252.2192230434157,1334
1778328701,6090,246.95920245960588,1334
1778328701,6091,268.53287118207663,1334
1778328701,6092,244.03476778208278,1334
1778328701,6093,232.92491284559947,1334
1778328701,6094,264.0877399649471,1334
1778328701,6095,205.02348772634286,1334
1778328701,6096,268.6297641089186,1334
1778328701,6097,235.73497626185417,1334
1778328701,6098,230.78901464486262,1334
1778328701,6099,235.6793003519051,1334
1778328701,6100,225.5537872674322,1334
1778328701,6101,232.75756132480456,1334
1778328701,6102,252.17200521862833,1334
1778328701,6103,259.540687742061,1334
1778328701,6104,199.16941339650657,1334
1778328701,6105,177.33406765549444,1334
1778328701,6106,233.40484827640466,1334
1778328701,6107,208.2083146010409,1334
1778328701,6108,240.86967160983477,1334
1778328701,6109,236.80907086562365,1334
1778328701,6110,227.84479755628854,1334
1778328701,6111,188.0454903866048,1334
1778328701,6112,261.91556467930786,1334
1778328701,6113,243.5871174922213,1334
1778328701,6114,217.60237420990597,1334
1778328701,6115,229.15138968545943,1334
1778328701,6116,255.59814196452498,1334
1778328701,6117,247.58309902390465,1334
1778328701,6118,235.65868746023625,1334
1778328701,6119,251.2936761766614,1334
1778328701,6120,210.99464063695632,1334
1778328701,6121,249.9499633742962,1334
1778328701,6122,219.61337322904728,1334
1778328701,6123,213.59568914445117,1334
1778328701,6124,205.66850768518634,1334
1778328701,6125,155.969926485242,1334
1778328701,6126,234.87075176974759,1334
1778328701,6127,255.8435424962081,1334
1778328701,6128,124.75603493173548,1334
1778328701,6129,236.8932411109563,1334
1778328701,6130,260.6824209294282,1334
1778328701,6131,241.19465629709885,1334
1778328701,6132,261.9992388380924,1334
1778328701,6133,201.12824099580757,1334
1778328701,6134,254.8932477211929,1334
1778328701,6135,237.17125460784882,1334
1778328701,6136,213.41238846909255,1334
1778328701,6137,210.08482098161767,1334
1778328701,6138,245.60532657057047,1334
1778328701,6139,242.33910349057987,1334
1778328701,6140,248.0816196706146,1334
1778328701,6141,248.80878950376064,1334
1778328701,6142,220.6430923739681,1334
1778328701,6143,235.1399504360743,1334
1778328701,6144,248.93158617636072,1334
1778328701,6145,251.91930039040744,1334
1778328701,6146,199.7898110460228,1334
1778328701,6147,232.2271201084368,1334
1778328701,6148,244.46612556756008,1334
1778328701,6149,190.35762906237505,1334
1778328701,6150,239.39025645330548,1334
1778328701,6151,269.24552498862613,1334
1778328701,6152,226.99590308777988,1334
1778328701,6153,249.5623870678246,1334
1778328701,6154,249.45922483395407,1334
1778328701,6155,238.7616634380538,1334
1778328701,6156,215.32749083219824,1334
1778328701,6157,238.75512373563834,1334
1778328701,6158,244.98053920269012,1334
1778328701,6159,197.44466697517782,1334
1778328701,6160,222.73051704955287,1334
1778328701,6161,-50.323902318159526,1334
1778328701,6162,221.47052058781264,1334
1778328701,6163,248.03451872756705,1334
1778328701,6164,176.06747254834045,1334
1778328701,6165,238.12573243444785,1334
1778328701,6166,248.88501937873662,1334
1778328701,6167,207.82607522199396,1334
1778328701,6168,234.9723447104916,1334
1778328701,6169,240.61975463796625,1334
1778328701,6170,211.25661556003615,1334
1778328701,6171,181.67911166959675,1334
1778328701,6172,250.77382872556336,1334
1778328701,6173,230.72010015323758,1334
1778328701,6174,252.69016841053963,1334
1778328701,6175,242.35015667513653,1334
1778328701,6176,244.33468295412604,1334
1778328701,6177,238.0983200416522,1334
1778328701,6178,231.13197831821162,1334
1778328701,6179,250.36338073422667,1334
1778328701,6180,211.63853812671732,1334
1778328701,6181,233.371275507292,1334
1778328701,6182,214.73541631177068,1334
1778328701,6183,253.71479108539643,1334
1778328701,6184,257.3796179925557,1334
1778328701,6185,218.6686195420334,1334
1778328701,6186,231.8654383327812,1334
1778328701,6187,227.71129254973494,1334
1778328701,6188,248.36253968602978,1334
1778328701,6189,245.26998399634613,1334
1778328701,6190,234.27161124820122,1334
1778328701,6191,293.5872151069343,1334
1778328701,6192,263.595066558104,1334
1778328701,6193,239.72677703760564,1334
1778328701,6194,231.3764365019888,1334
1778328701,6195,254.50204884138657,1334
1778328701,6196,187.7150051007411,1334
1778328701,6197,213.05411886866204,1334
1778328701,6198,237.712756811874,1334
1778328701,6199,-38.12105308691389,1334
1778328701,6200,255.2505343568373,1334
1778328701,6201,216.4814949628926,1334
1778328701,6202,214.2107314283494,1334
1778328701,6203,228.3550567322527,1334
1778328701,6204,245.95330725237727,1334
1778328701,6205,234.7890248522017,1334
1778328701,6206,243.21796913584694,1334
1778328701,6207,218.46610607299954,1334
1778328701,6208,226.50762693287106,1334
1778328701,6209,227.87484453525394,1334
1778328701,6210,260.70312880229903,1334
1778328701,6211,156.88342544806073,1334
1778328701,6212,235.43833512347192,1334
1778328701,6213,241.23970057971746,1334
1778328701,6214,237.5153342274716,1334
1778328701,6215,254.4403195969062,1334
1778328701,6216,233.2438491024077,1334
1778328701,6217,258.092507452704,1334
1778328701,6218,206.17464843002017,1334
1778328701,6219,236.67922855203506,1334
1778328701,6220,228.28817094763508,1334
1778328701,6221,220.12218285480049,1334
1778328701,6222,250.634013840463,1334
1778328701,6223,-25.344893822792073,1334
1778328701,6224,254.39438118599355,1334
1778328701,6225,253.4305273438713,1334
1778328701,6226,191.0596636573464,1334
1778328701,6227,234.48867787711788,1334
1778328701,6228,237.41386425402015,1334
1778328701,6229,233.03858392545953,1334
1778328701,6230,257.4710745085031,1334
1778328701,6231,255.44281450053677,1334
1778328701,6232,222.85417255657376,1334
1778328701,6233,244.86372437793761,1334
1778328701,6234,256.94295119214803,1334
1778328701,6235,253.01043023448437,1334
1778328701,6236,206.3791119235102,1334
1778328701,6237,199.35279110004194,1334
1778328701,6238,252.53623442351818,1334
1778328701,6239,201.31577296066098,1334
1778328701,6240,240.37543286406435,1334
1778328701,6241,233.76678294024896,1334
1778328701,6242,235.92505715647712,1334
1778328701,6243,199.28318059892626,1334
1778328701,6244,229.82241117581725,1334
1778328701,6245,245.80988330673426,1334
1778328701,6246,218.3295115737128,1334
1778328701,6247,253.1878631296713,1334
1778328701,6248,218.16693811537698,1334
1778328701,6249,233.0404628337128,1334
1778328701,6250,246.087953531096,1334
1778328701,6251,247.77750874022604,1334
1778328701,6252,254.37888462800765,1334
1778328701,6253,202.72408887930214,1334
1778328701,6254,225.75817493489012,1334
1778328701,6255,152.9921613249353,1334
1778328701,6256,175.8440002790885,1334
1778328701,6257,223.0165325384587,1334
1778328701,6258,236.73641533771297,1334
1778328701,6259,209.4261606783839,1334
1778328701,6260,218.63677140849177,1334
1778328701,6261,205.40502380859834,1334
1778328701,6262,-50.78976749944559,1334
1778328701,6263,162.22595890758748,1334
1778328701,6264,261.7196358727524,1334
1778328701,6265,232.21236977505214,1334
1778328701,6266,223.46393638290465,1334
1778328701,6267,198.44715483300388,1334
1778328701,6268,246.10370827221777,1334
1778328701,6269,228.2537728967145,1334
1778328701,6270,242.85453764442354,1334
1778328701,6271,207.63941701338626,1334
1778328701,6272,238.12404304355732,1334
1778328701,6273,217.9449549332203,1334
1778328701,6274,235.9850333700888,1334
1778328701,6275,154.37015727499602,1334
1778328701,6276,253.68222543247975,1334
1778328701,6277,225.56094852738897,1334
1778328701,6278,164.28879944902292,1334
1778328701,6279,229.16997562162578,1334
1778328701,6280,227.9835378391508,1334
1778328701,6281,266.6869077696465,1334
1778328701,6282,236.10958881798433,1334
1778328701,6283,245.9476361735724,1334
1778328701,6284,237.04040671978146,1334
1778328701,6285,242.212876457721,1334
1778328701,6286,232.21483229845762,1334
1778328701,6287,223.57965316227637,1334
1778328701,6288,225.5163155226037,1334
1778328701,6289,251.65101574966684,1334
1778328701,6290,210.8418405703269,1334
1778328701,6291,194.62273127411027,1334
1778328701,6292,230.67427882138873,1334
1778328701,6293,-34.65772956773435,1334
1778328701,6294,215.76276065616912,1334
1778328701,6295,239.14339959679637,1334
1778328701,6296,215.34022539155558,1334
1778328701,6297,241.2101808503503,1334
1778328701,6298,-22.149418307220913,1334
1778328701,6299,249.1874035820365,1334
1778328701,6300,208.88093839376234,1334
1778328701,6301,225.30354514918872,1334
1778328701,6302,233.6333639465738,1334
1778328701,6303,217.64623220125213,1334
1778328701,6304,-43.22814678456052,1334
1778328701,6305,252.96463585310266,1334
1778328701,6306,158.5540272214348,1334
1778328701,6307,238.88123090268346,1334
1778328701,6308,256.37030448240694,1334
1778328701,6309,203.98849475872703,1334
1778328701,6310,199.7289166690607,1334
1778328701,6311,257.9298844652003,1334
1778328701,6312,186.20562596853415,1334
1778328701,6313,219.10729842307046,1334
1778328701,6314,208.0837802275928,1334
1778328701,6315,185.35875698376913,1334
1778328701,6316,250.7005163168069,1334
1778328701,6317,238.33447437966242,1334
1778328701,6318,221.6429538141656,1334
1778328701,6319,166.44214322759944,1334
1778328701,6320,233.48487091320567,1334
1778328701,6321,221.29143109358847,1334
1778328701,6322,224.29744451434817,1334
1778328701,6323,249.89469404891133,1334
1778328701,6324,202.70820321311476,1334
1778328701,6325,217.3228058544919,1334
1778328701,6326,241.3196698219981,1334
1778328701,6327,217.5428386523854,1334
1778328701,6328,248.36131634609774,1334
1778328701,6329,226.77008537587972,1334
1778328701,6330,162.51819006930418,1334
1778328701,6331,223.06549740955234,1334
1778328701,6332,232.15346017053525,1334
1778328701,6333,222.00180923641892,1334
1778328701,6334,238.7865980217466,1334
1778328701,6335,218.61378500127466,1334
1778328701,6336,268.5608531530015,1334
1778328701,6337,243.43126518873032,1334
1778328701,6338,212.85823075761436,1334
1778328701,6339,241.83859870396554,1334
1778328701,6340,253.39318467542762,1334
1778328701,6341,259.0709555959911,1334
1778328701,6342,264.138988166349,1334
1778328701,6343,214.68929062545067,1334
1778328701,6344,244.95993953756988,1334
1778328701,6345,240.49305020167958,1334
1778328701,6346,219.00591832690407,1334
1778328701,6347,-44.068747816483665,1334
1778328701,6348,203.89370323193725,1334
1778328701,6349,201.33033777604578,1334
1778328701,6350,-42.85350701845891,1334
1778328701,6351,156.27545101864962,1334
1778328701,6352,192.04584957461338,1334
1778328701,6353,207.41282835416496,1334
1778328701,6354,237.7206535874866,1334
1778328701,6355,249.50538480770774,1334
1778328701,6356,237.10852845874615,1334
1778328701,6357,235.8787649992155,1334
1778328701,6358,224.53120768792905,1334
1778328701,6359,199.07808295928407,1334
1778328701,6360,240.2424880428589,1334
1778328701,6361,195.29512564162724,1334
1778328701,6362,208.0232940869173,1334
1778328701,6363,250.00627264007926,1334
1778328701,6364,216.5272400462709,1334
1778328701,6365,214.92922166192147,1334
1778328701,6366,203.61012257193215,1334
1778328701,6367,235.65155244688503,1334
1778328701,6368,216.53474087605719,1334
1778328701,6369,252.35518365446478,1334
1778328701,6370,220.90409739455208,1334
1778328701,6371,204.6553508315701,1334
1778328701,6372,237.66416907659732,1334
1778328701,6373,254.10118504136335,1334
1778328701,6374,216.95135899609886,1334
