unix_time,episode,reward,length
1778424355,10601,79.98852634505602,344
1778424355,10602,219.79142421346114,1334
1778424355,10603,131.61039235675707,567
1778424355,10604,174.7725516750943,752
1778424355,10605,250.43086756393313,869
1778424355,10606,194.74823236238444,1334
1778424355,10607,57.984596514259465,260
1778424355,10608,189.41860763158184,1334
1778424355,10609,165.3946851136061,1334
1778424355,10610,92.58200741838664,438
1778424355,10611,163.70715245290194,1334
1778424355,10612,136.69337828457355,524
1778424355,10613,221.37014019359776,1115
1778424355,10614,208.91144492457533,1334
1778424355,10615,94.13721300673205,502
1778424355,10616,98.46537497965619,544
1778424355,10617,76.26952259725658,399
1778424355,10618,241.75505620241165,1334
1778424355,10619,135.3024791222997,1334
1778424355,10620,232.24448935124747,1334
1778424355,10621,147.55688641930465,772
1778424355,10622,84.02768125000875,413
1778424355,10623,111.66049828122777,1334
1778424355,10624,167.75862423167564,836
1778424355,10625,273.78221107646823,1041
1778424355,10626,250.56978558184346,1334
1778424355,10627,133.99411239521578,1334
1778424355,10628,226.27493916932144,1334
1778424355,10629,55.26675049215555,190
1778424355,10630,99.83203802071512,388
1778424355,10631,159.5358826106676,1334
1778424355,10632,260.20410569012165,1139
1778424355,10633,144.78127959487028,763
1778424355,10634,84.96209168597125,362
1778424355,10635,112.72717317030765,441
1778424355,10636,224.73872272562585,1334
1778424355,10637,112.66331898996032,1334
1778424355,10638,141.23781905524447,1334
1778424355,10639,204.38276480482818,1334
1778424355,10640,123.30082394182682,555
1778424355,10641,123.2183875052724,624
1778424355,10642,138.38471759748063,1334
1778424355,10643,168.05809342302382,823
1778424355,10644,62.63384102238342,259
1778424355,10645,267.4927546347026,1139
1778424355,10646,214.62477541714907,1097
1778424355,10647,152.9626702177993,1334
1778424355,10648,163.74289201664214,1334
1778424355,10649,172.4766551326029,570
1778424355,10650,176.3056046633028,1334
1778424355,10651,129.51907678693533,571
1778424355,10652,166.97476016706787,747
1778424355,10653,80.44930507149547,357
1778424355,10654,69.54313169280067,275
1778424355,10655,74.58862624087487,300
1778424355,10656,196.91807672567666,972
1778424355,10657,364.9838010603271,1255
1778424355,10658,114.37451680919912,1334
1778424355,10659,87.20903580929735,345
1778424355,10660,126.23414776529535,728
1778424355,10661,121.88504180684686,555
1778424355,10662,189.92546477439464,1334
1778424355,10663,59.141464058775455,250
1778424355,10664,271.8615765897557,1145
1778424355,10665,278.3650804697536,1194
1778424355,10666,59.072949543449795,291
1778424355,10667,87.30417723732535,361
1778424355,10668,133.77839099270204,601
1778424355,10669,236.7028397686954,1244
1778424355,10670,136.4169464611041,591
1778424355,10671,225.47768797061872,1334
1778424355,10672,265.1948154452839,1334
1778424355,10673,236.26536888175178,1313
1778424355,10674,65.8398370705545,221
1778424355,10675,127.11898099794053,523
1778424355,10676,68.02702484210022,267
1778424355,10677,142.50968580396147,664
1778424355,10678,113.67712061479688,432
1778424355,10679,249.09782950364752,1334
1778424355,10680,65.79167058342136,257
1778424355,10681,72.11406229744898,293
1778424355,10682,217.41655405805795,1334
1778424355,10683,156.8604056678014,1334
1778424355,10684,142.21716792479856,753
1778424355,10685,83.04450755356811,410
1778424355,10686,182.19741846938268,1334
1778424355,10687,208.17198419947817,995
1778424355,10688,213.4184984486128,1334
1778424355,10689,104.34402541583404,468
1778424355,10690,83.31149503774941,429
1778424355,10691,128.7237929040857,1334
1778424355,10692,238.95364817674272,1009
1778424355,10693,251.21863183006644,872
1778424355,10694,93.12949503981508,404
1778424355,10695,198.02575989887555,1334
1778424355,10696,133.87139847982326,1334
1778424355,10697,118.88052928644174,575
1778424355,10698,248.94287682324648,934
1778424355,10699,97.1706413780339,345
1778424355,10700,163.4809345768299,743
1778424355,10701,186.84733233336738,1334
1778424355,10702,158.34453561343253,1334
1778424355,10703,321.444709520787,1121
1778424355,10704,200.7483926585628,1334
1778424355,10705,199.8993029849953,1334
1778424355,10706,61.56373374169925,246
1778424355,10707,95.85625659144716,1334
1778424355,10708,179.72404240525793,1334
1778424355,10709,101.30403433740139,388
1778424355,10710,190.6033532479487,1334
1778424355,10711,210.66113528652204,1334
1778424355,10712,269.36459243297577,885
1778424355,10713,92.36247952270787,471
1778424355,10714,70.74950543127488,314
1778424355,10715,133.54102907860215,1334
1778424355,10716,157.82165687903762,673
1778424355,10717,86.2820546583971,418
1778424355,10718,184.45829077379312,898
1778424355,10719,132.50860437829397,599
1778424355,10720,83.03830542288051,1334
1778424355,10721,73.35409264126793,359
1778424355,10722,192.88014141948952,1334
1778424355,10723,70.53731102134043,287
1778424355,10724,124.2445302568376,453
1778424355,10725,96.39131721749436,461
1778424355,10726,108.04921976069454,515
1778424355,10727,206.0451122932427,1334
1778424355,10728,110.64542132384668,1334
1778424355,10729,137.15534752850726,1334
1778424355,10730,319.18782654748065,1334
1778424355,10731,165.7899884097278,1334
1778424355,10732,239.08316396893997,1334
1778424355,10733,76.52765340276528,368
1778424355,10734,61.034191359067336,265
1778424355,10735,169.3315519746393,659
1778424355,10736,217.59844612020788,1334
1778424355,10737,70.4889427870512,265
1778424355,10738,275.8730399539054,1211
1778424355,10739,178.22282501403242,680
1778424355,10740,212.71678087187684,1334
1778424355,10741,287.28006526082754,1334
1778424355,10742,90.94006261974573,331
1778424355,10743,131.63809133390896,614
1778424355,10744,155.90762498870026,936
1778424355,10745,229.22426046361215,1334
1778424355,10746,204.6892162739823,1334
1778424355,10747,115.95698945922777,532
1778424355,10748,137.8104685433209,625
1778424355,10749,144.99024332364206,595
1778424355,10750,86.2577915241709,380
1778424355,10751,83.83864044804795,402
1778424355,10752,127.5680776477675,551
1778424355,10753,81.45550789125264,318
1778424355,10754,128.4836886842386,754
1778424355,10755,229.83197115082294,1160
1778424355,10756,169.5459995045312,1334
1778424355,10757,98.85937933983223,1334
1778424355,10758,218.09267450729385,932
1778424355,10759,90.30821365490556,399
1778424355,10760,164.63453651594318,1334
1778424355,10761,199.8192154756107,1334
1778424355,10762,159.20793370634783,846
1778424355,10763,206.9940785819781,1334
1778424355,10764,60.9914611922577,270
1778424355,10765,108.20880639692768,468
1778424355,10766,118.23384346281819,1334
1778424355,10767,50.59538744390011,170
1778424355,10768,196.95218773343368,1334
1778424355,10769,130.5961462497362,1334
1778424355,10770,119.80530769540928,564
1778424355,10771,226.50069844876998,1334
1778424355,10772,109.48122606426477,653
1778424355,10773,93.68641012348235,374
1778424355,10774,74.94144466845319,399
1778424355,10775,72.65292083658278,285
1778424355,10776,89.7327189630596,368
1778424355,10777,105.88809055322781,413
1778424355,10778,173.92138415512454,1334
1778424355,10779,97.00868950275617,1334
1778424355,10780,131.17658777655743,1334
1778424355,10781,126.24929939216236,431
1778424355,10782,201.70652885365416,1334
1778424355,10783,93.03168518655002,490
1778424355,10784,52.425732865929604,175
1778424355,10785,287.99220015259925,1061
1778424355,10786,174.34635166855878,1197
1778424355,10787,89.91177656840591,400
1778424355,10788,163.79204253695207,1334
1778424355,10789,215.6090683073271,1334
1778424355,10790,183.81745077283995,1334
1778424355,10791,160.79040722880745,1334
1778424355,10792,185.42715533811133,1334
1778424355,10793,88.36693459324306,500
1778424355,10794,284.57131054380443,1334
1778424355,10795,226.9095717932505,1334
1778424355,10796,116.44829561328515,454
1778424355,10797,194.61787480628118,1093
1778424355,10798,294.2452512057498,1334
1778424355,10799,173.4653007714951,1334
1778424355,10800,126.46586088102777,649
1778424355,10801,357.92277789255604,1334
1778424355,10802,140.1858520139067,1334
1778424355,10803,187.3475428034726,1032
1778424355,10804,76.88733668648638,336
1778424355,10805,356.3099878632929,1334
1778424355,10806,189.41221103154385,1334
1778424355,10807,74.8743492042413,413
1778424355,10808,185.1257147025317,665
1778424355,10809,102.84480150333547,484
1778424355,10810,161.64511916981428,1334
1778424355,10811,268.23145792096966,1334
1778424355,10812,77.05662277946249,329
1778424355,10813,137.9137998947699,1334
1778424355,10814,53.43326447578147,189
1778424355,10815,150.7964575123042,528
1778424355,10816,65.34683803468943,265
1778424355,10817,208.5461262913159,1248
1778424355,10818,249.13483120543242,1130
1778424355,10819,282.200708064076,1225
1778424355,10820,106.38094638986513,479
1778424355,10821,191.92250486719422,815
1778424355,10822,49.63152999966405,239
1778424355,10823,145.6197643277119,834
1778424355,10824,260.25290163233876,1015
1778424355,10825,58.327702381880954,337
1778424355,10826,88.53391682356596,363
1778424355,10827,141.25045434758067,552
1778424355,10828,222.07042624571477,1334
1778424355,10829,178.96209787327098,913
1778424355,10830,165.48583197267726,830
1778424355,10831,117.00957607474265,1334
1778424355,10832,329.37708292901516,1256
1778424355,10833,174.68179313346627,766
1778424355,10834,149.96478260487493,1334
1778424355,10835,190.42766744823894,808
1778424355,10836,226.30850293301046,939
1778424355,10837,101.99812206812203,464
1778424355,10838,141.5200060014613,593
1778424355,10839,141.42940523885773,717
1778424355,10840,262.42952963826247,1334
1778424355,10841,57.990377786103636,201
1778424355,10842,195.12351195025258,874
1778424355,10843,232.1162809322559,1334
1778424355,10844,121.61980032367865,1334
1778424355,10845,85.98041335726157,521
1778424355,10846,146.61017176145106,1334
1778424355,10847,126.42337138578296,447
1778424355,10848,254.35184943513013,1334
1778424355,10849,150.97897068655584,1334
1778424355,10850,177.4133603964001,563
1778424355,10851,156.6108441183751,1334
1778424355,10852,112.80272201006301,506
1778424355,10853,162.6350319762132,1334
1778424355,10854,179.56190342476475,1334
1778424355,10855,125.81558245577617,648
1778424355,10856,126.0384048614651,523
1778424355,10857,171.67751270870212,1334
1778424355,10858,267.03495485452004,1334
1778424355,10859,176.78210453696374,1142
1778424355,10860,126.90526799339568,533
1778424355,10861,218.20940397121012,1060
1778424355,10862,125.11774327047169,509
1778424355,10863,193.0979696464492,803
1778424355,10864,108.55868089223804,1334
1778424355,10865,68.5431718302716,301
1778424355,10866,106.1812554593198,581
1778424355,10867,245.7903025278938,1334
1778424355,10868,82.63935168273747,347
1778424355,10869,78.39860865590163,426
1778424355,10870,81.04357980831992,297
1778424355,10871,240.29093589354306,1334
1778424355,10872,156.18497202316212,1334
1778424355,10873,209.9475416280693,1334
1778424355,10874,205.0461125907168,1016
1778424355,10875,80.33742292225361,316
1778424355,10876,50.24592038686387,205
1778424355,10877,77.54261206730735,294
1778424355,10878,150.28176320080865,1334
1778424355,10879,50.576372591778636,171
1778424355,10880,127.65507322177291,477
1778424355,10881,173.930889186915,692
1778424355,10882,179.87734469163297,1334
1778424355,10883,120.83018193517637,1334
1778424355,10884,100.84021865017712,451
1778424355,10885,179.48861914040754,765
1778424355,10886,52.93544831222971,230
1778424355,10887,180.45534570727978,1334
1778424355,10888,185.12964285015914,1334
1778424355,10889,265.8102411965374,1110
1778424355,10890,45.36611842783168,136
1778424355,10891,128.61917781134252,1334
1778424355,10892,108.03723034949508,613
1778424355,10893,157.51432456850307,1334
1778424355,10894,67.45580030698329,221
1778424355,10895,58.284251931647304,286
1778424355,10896,70.2675132266304,275
1778424355,10897,248.0884660301963,1334
1778424355,10898,145.86489663273096,544
1778424355,10899,120.63517484653858,1334
1778424355,10900,266.3898787748767,1270
1778424355,10901,163.109973940067,813
1778424355,10902,244.9071488737245,1168
1778424355,10903,139.065600768663,716
1778424355,10904,174.71151995336186,1334
1778424355,10905,50.15219356864691,166
1778424355,10906,161.58617838064674,683
1778424355,10907,180.6806928388396,1334
1778424355,10908,137.24174462351948,662
1778424355,10909,219.20736554868472,1334
1778424355,10910,272.6772097336361,1206
1778424355,10911,86.0705179227516,338
1778424355,10912,120.05806734075304,537
1778424355,10913,49.084864128381014,162
1778424355,10914,105.323546230793,415
1778424355,10915,53.542563488706946,178
1778424355,10916,105.02276496612467,376
1778424355,10917,196.4459911720769,1334
1778424355,10918,96.58955873548985,377
1778424355,10919,89.05069927219301,379
1778424355,10920,255.16387004125863,1074
1778424355,10921,63.704187088645995,246
1778424355,10922,111.78948843339458,1334
1778424355,10923,106.83717482723296,441
1778424355,10924,202.2669778483105,1334
1778424355,10925,144.34893872216344,492
1778424355,10926,223.45642560883425,1334
1778424355,10927,220.70898624493816,1334
1778424355,10928,314.9877548944205,1334
1778424355,10929,114.27704844553955,575
1778424355,10930,128.33388647763059,661
1778424355,10931,99.1982486830093,400
1778424355,10932,68.56506573781371,332
1778424355,10933,252.31133692525327,880
1778424355,10934,192.10225934465416,1334
1778424355,10935,124.42035587545251,608
1778424355,10936,136.28139962455316,918
1778424355,10937,91.00260743126273,480
1778424355,10938,164.05426887003705,794
1778424355,10939,77.03339901566505,297
1778424355,10940,87.1860288772732,339
1778424355,10941,136.623889883027,673
1778424355,10942,177.366642575711,644
1778424355,10943,73.00737950950861,257
1778424355,10944,124.4831679391209,1334
1778424355,10945,179.10239383063163,954
1778424355,10946,85.61878809635527,457
1778424355,10947,163.0501571080531,1334
1778424355,10948,320.6764405928552,1334
1778424355,10949,257.7320199665264,961
1778424355,10950,183.36076438828604,876
1778424355,10951,60.95672439248301,278
1778424355,10952,196.5801079402445,1334
1778424355,10953,167.85935854788477,1334
1778424355,10954,67.2716287371004,355
1778424355,10955,69.40898652591568,291
1778424355,10956,135.3626237471326,1334
1778424355,10957,227.1421399151077,1334
1778424355,10958,231.97972448682413,926
1778424355,10959,81.58488070801832,450
1778424355,10960,231.4840865084343,1334
1778424355,10961,113.23497871356085,386
1778424355,10962,216.4325736839237,1334
1778424355,10963,218.0307976268232,887
1778424355,10964,77.96551225334406,418
1778424355,10965,210.7514861151833,770
1778424355,10966,115.96649708723999,595
1778424355,10967,210.06932810477156,1334
1778424355,10968,240.52448149032716,1334
1778424355,10969,139.8703316107858,682
1778424355,10970,114.73767961215344,619
1778424355,10971,60.43148943237611,247
1778424355,10972,194.50417393456155,1334
1778424355,10973,237.56419662298867,1334
1778424355,10974,87.8141601466341,370
1778424355,10975,116.98728908987687,586
1778424355,10976,141.56407242198475,710
1778424355,10977,173.27815689123236,1334
1778424355,10978,239.0957612445054,1334
1778424355,10979,136.41795682162046,491
1778424355,10980,169.55868331817328,1334
1778424355,10981,232.52691896235228,1334
1778424355,10982,148.49503954807005,590
1778424355,10983,96.75791119330097,500
1778424355,10984,143.24455295767984,1334
1778424355,10985,68.30995897203684,263
1778424355,10986,62.85921971849166,254
1778424355,10987,221.66438782698242,1334
1778424355,10988,214.80183647859667,966
1778424355,10989,296.21360909444047,1334
1778424355,10990,343.01440063003975,1334
1778424355,10991,132.30028825835325,719
1778424355,10992,58.53965979674831,248
1778424355,10993,131.2086005791789,1334
1778424355,10994,169.44198625395074,616
1778424355,10995,175.39197106583742,874
1778424355,10996,52.42708241834771,193
1778424355,10997,99.99490025770501,1334
1778424355,10998,109.98948479630053,368
1778424355,10999,130.52431811610586,697
1778424355,11000,269.7270696915584,1334
1778424355,11001,73.56757432105951,306
1778424355,11002,108.50167604204034,538
1778424355,11003,101.32397237047553,503
1778424355,11004,210.5977981039323,1334
1778424355,11005,218.12332786037587,1185
1778424355,11006,172.76962746836944,1334
1778424355,11007,238.5455712787807,1334
1778424355,11008,190.41568911075592,651
1778424355,11009,194.1719190942822,1334
1778424355,11010,130.40939205454197,526
1778424355,11011,242.82069986802526,1005
1778424355,11012,203.6165214748471,1334
1778424355,11013,62.99712713062763,214
1778424355,11014,137.601145749446,597
1778424355,11015,210.32872400671476,1334
1778424355,11016,161.1962074029725,682
1778424355,11017,133.52607830538182,506
1778424355,11018,209.98671205072606,1334
1778424355,11019,263.68391168041853,1024
1778424355,11020,84.1162768334616,355
1778424355,11021,172.31529191113077,886
1778424355,11022,106.61688264129043,1334
1778424355,11023,223.68186397079262,1334
1778424355,11024,156.61281952701393,1334
1778424355,11025,239.03468174516456,1334
1778424355,11026,188.02674190411926,945
1778424355,11027,254.63340955297463,1334
1778424355,11028,58.43577281339094,264
1778424355,11029,164.17426722295932,637
1778424355,11030,71.82170546712587,317
1778424355,11031,208.62733061553445,1334
1778424355,11032,149.30324270948768,649
1778424355,11033,282.7548893902349,1321
1778424355,11034,176.52204575925862,1334
1778424355,11035,124.53238070360385,542
1778424355,11036,307.38798481039703,1307
1778424355,11037,244.92585190432146,1334
1778424355,11038,68.5065687096212,240
1778424355,11039,200.6852764457144,1334
1778424355,11040,192.49558553344104,792
1778424355,11041,151.82863545208238,535
1778424355,11042,110.46867486706469,456
1778424355,11043,58.16568760690279,333
1778424355,11044,214.86163178267452,1334
1778424355,11045,135.3062289579393,1334
1778424355,11046,193.01520521566636,1334
1778424355,11047,58.92609911412001,212
1778424355,11048,88.87678584875539,374
1778424355,11049,60.08929783850908,232
1778424355,11050,127.86554490096023,1334
1778424355,11051,203.88485177018447,1334
1778424355,11052,322.12787398193905,1334
1778424355,11053,65.99535754043609,226
1778424355,11054,167.97491947951494,915
1778424355,11055,114.64559257030487,424
1778424355,11056,175.20237935241312,760
1778424355,11057,265.3813012074679,1126
1778424355,11058,114.3779208183987,553
1778424355,11059,70.94021200016141,308
1778424355,11060,181.21401137774228,1334
1778424355,11061,129.8636292318697,1334
1778424355,11062,96.359297492716,459
1778424355,11063,89.1663386747241,337
1778424355,11064,154.73034184798598,733
1778424355,11065,298.1227693853434,1103
1778424355,11066,104.39501339150593,580
1778424355,11067,175.19134993304033,1334
1778424355,11068,90.11012579116505,476
1778424355,11069,74.32984541263431,312
1778424355,11070,186.75103701639455,1334
1778424355,11071,242.28862048345036,1142
1778424355,11072,185.48500263605456,1334
1778424355,11073,147.72736969857942,1334
1778424355,11074,225.2820072598115,1334
1778424355,11075,139.20624294760637,548
1778424355,11076,339.06069236434996,1054
1778424355,11077,89.21683400886832,420
1778424355,11078,149.19358837604523,534
1778424355,11079,202.216276268824,1334
1778424355,11080,171.4312641484139,819
1778424355,11081,79.94580870954815,375
1778424355,11082,104.71596294638584,616
1778424355,11083,151.27219853583665,1334
1778424355,11084,191.03455688350368,817
1778424355,11085,104.29396900651045,377
1778424355,11086,61.117586323292926,224
1778424355,11087,357.5821853550151,1333
1778424355,11088,168.03090649853402,1334
1778424355,11089,283.0273412191309,973
1778424355,11090,72.23988035647199,373
1778424355,11091,228.60451406190714,1334
1778424355,11092,178.13431637162284,930
1778424355,11093,86.75814603525214,402
1778424355,11094,207.01928593165212,1334
1778424355,11095,77.40687100082869,307
1778424355,11096,216.34242740483387,1334
1778424355,11097,242.59743329294724,1334
1778424355,11098,204.00375531262398,1334
1778424355,11099,227.22197537729517,1334
1778424355,11100,62.83462520851754,216
1778424355,11101,116.8540905714035,428
1778424355,11102,73.91120873592445,363
1778424355,11103,218.78679223787913,1334
1778424355,11104,173.32205780537333,1334
1778424355,11105,250.44671779523924,1334
1778424355,11106,266.5186089214403,1334
1778424355,11107,195.50062582897954,1334
1778424355,11108,158.39970615532366,1334
1778424355,11109,190.0666801149273,1334
1778424355,11110,93.43243108177558,371
1778424355,11111,185.95966308794232,1334
1778424355,11112,210.03004291380785,1162
1778424355,11113,141.11783939035377,654
1778424355,11114,94.07920323895814,358
1778424355,11115,197.6435376338777,1334
1778424355,11116,213.3864920346241,1334
1778424355,11117,96.0113325920538,362
1778424355,11118,229.47834680657252,1161
1778424355,11119,270.80870856245747,1225
1778424355,11120,315.81353039387614,1334
1778424355,11121,210.79298135984573,1334
1778424355,11122,258.44802015580353,1334
1778424355,11123,173.372394453967,1334
1778424355,11124,257.47648535019334,1120
1778424355,11125,102.72728424228262,541
1778424355,11126,203.56828241760377,1334
1778424355,11127,179.68062794208527,706
1778424355,11128,211.21056054871133,1334
1778424355,11129,106.919131346629,450
1778424355,11130,291.8156210668967,1334
1778424355,11131,56.00154745206237,235
1778424355,11132,179.79958970006555,886
1778424355,11133,127.23425987297378,1334
1778424355,11134,171.75269072057563,1334
1778424355,11135,256.07690658356296,973
1778424355,11136,119.35762090532808,1334
1778424355,11137,208.12447007378796,1255
1778424355,11138,63.43891721824184,247
1778424355,11139,62.25682407291606,278
1778424355,11140,184.46481101814425,996
1778424355,11141,86.50950350280618,297
1778424355,11142,227.2348650302738,1334
1778424355,11143,229.31726948104915,1334
1778424355,11144,229.46720117892255,1334
1778424355,11145,242.95411741768476,1334
1778424355,11146,94.28906166204251,428
1778424355,11147,105.69817160771345,1334
1778424355,11148,111.29243691562442,1334
1778424355,11149,209.46827476425096,826
1778424355,11150,123.55467957627116,1334
1778424355,11151,164.81738326325467,637
1778424355,11152,183.64502711602836,1334
1778424355,11153,130.40706781018525,484
1778424355,11154,183.44749923480413,1334
1778424355,11155,132.8668723599112,1334
1778424355,11156,219.7441174578562,1334
1778424355,11157,135.95300085103372,721
1778424355,11158,219.72402781647952,1334
1778424355,11159,115.30553007183607,1334
1778424355,11160,126.83038106127788,589
1778424355,11161,62.25185798853636,298
1778424355,11162,163.30591192691645,1334
1778424355,11163,185.12127370634698,1334
1778424355,11164,188.96659529936733,941
1778424355,11165,275.9168465830153,924
1778424355,11166,188.10198904701974,701
1778424355,11167,252.0366161490274,1334
1778424355,11168,169.56742043420672,828
1778424355,11169,119.8997921658447,542
1778424355,11170,259.1084786935244,1334
1778424355,11171,99.38249860331416,329
1778424355,11172,100.36852934304625,435
1778424355,11173,166.88705185236176,1334
1778424355,11174,133.25121591310744,1334
1778424355,11175,146.41929342932417,1334
1778424355,11176,183.952491957054,1038
1778424355,11177,247.69248566082535,1334
1778424355,11178,253.75077626727216,1301
1778424355,11179,346.8846370812971,1334
1778424355,11180,249.97330471407622,838
1778424355,11181,250.89733615919977,1334
1778424355,11182,126.19267212809063,623
1778424355,11183,284.601316139102,1061
1778424355,11184,267.7136898521567,1334
1778424355,11185,93.44765166379511,395
1778424355,11186,111.29396794550121,428
1778424355,11187,216.1697737830109,1334
1778424355,11188,137.7638713819906,542
1778424355,11189,77.95898500084877,280
1778424355,11190,151.82922703865916,563
1778424355,11191,274.33922839845764,1334
1778424355,11192,234.48963019496296,1039
1778424355,11193,259.0926074477029,1334
1778424355,11194,234.6720787305385,1038
1778424355,11195,217.0380378064292,1334
1778424355,11196,167.63343059063845,1334
1778424355,11197,134.83474779402604,921
1778424355,11198,235.5793100981973,915
1778424355,11199,135.65791256264492,750
1778424355,11200,103.86774253530893,706
1778424355,11201,204.7162327580154,800
1778424355,11202,110.28035909309983,402
1778424355,11203,57.91261339467019,207
1778424355,11204,229.44936964861336,1083
1778424355,11205,98.42136341333389,355
1778424355,11206,118.3049792867605,1334
1778424355,11207,134.97289538144832,1334
1778424355,11208,185.95277561039256,1334
1778424355,11209,164.59783546684776,609
1778424355,11210,209.11424851752236,1334
1778424355,11211,70.21688555926085,247
1778424355,11212,80.87785705551505,417
1778424355,11213,76.05742302536964,273
1778424355,11214,238.48630321392557,1047
1778424355,11215,162.49332206696272,593
1778424355,11216,180.05049846693873,684
1778424355,11217,232.24272091605235,1334
1778424355,11218,359.6160209113732,1334
1778424355,11219,153.2034370090114,754
1778424355,11220,213.60891165841895,1334
1778424355,11221,266.4198689509067,1290
1778424355,11222,80.47258574271109,327
1778424355,11223,141.34181441378314,621
1778424355,11224,85.22294737040647,440
1778424355,11225,249.79082371445838,1334
1778424355,11226,146.02931402623653,659
1778424355,11227,92.27219068165869,375
1778424355,11228,105.8765787887387,418
1778424355,11229,78.92666856572032,434
1778424355,11230,133.86335997103015,611
1778424355,11231,105.56642560550245,440
1778424355,11232,237.40596360582276,1334
1778424355,11233,145.73682815479697,1334
1778424355,11234,115.52429546412895,1334
1778424355,11235,108.09963227226399,492
1778424355,11236,160.807037435472,604
1778424355,11237,242.37662200468185,1334
1778424355,11238,207.35751285147853,871
1778424355,11239,149.4663899648731,1334
1778424355,11240,97.34686046431125,389
1778424355,11241,91.73771464079618,432
1778424355,11242,68.6704439513851,274
1778424355,11243,223.7306643800839,1334
1778424355,11244,160.99761854158714,706
1778424355,11245,264.85915423138067,1334
1778424355,11246,51.37514345254749,171
1778424355,11247,273.3992265694833,1226
1778424355,11248,215.12622747176647,1334
1778424355,11249,237.060674485052,1334
1778424355,11250,71.85528418049216,241
1778424355,11251,80.41499387600925,405
1778424355,11252,358.71855436638,1251
1778424355,11253,84.65733155375347,375
1778424355,11254,110.23795330268331,434
1778424355,11255,144.44842094835622,683
1778424355,11256,115.49238560348749,498
1778424355,11257,173.05538332276046,613
1778424355,11258,121.27929107656018,1334
1778424355,11259,166.0146183948964,768
1778424355,11260,80.66428405139595,286
1778424355,11261,76.42221225157846,372
1778424355,11262,288.6160745546222,1334
1778424355,11263,91.26832256911439,446
1778424355,11264,87.18504644976929,437
1778424355,11265,206.60695530602243,791
1778424355,11266,131.7706772114616,525
1778424355,11267,173.68776869622525,612
1778424355,11268,91.9469039235264,360
1778424355,11269,230.46933159280889,1334
1778424355,11270,98.37935847323388,355
1778424355,11271,119.47326200958923,1334
1778424355,11272,115.02050598431379,493
1778424355,11273,116.54651563678635,532
1778424355,11274,295.4639129496354,1334
1778424355,11275,107.72402641207077,1334
1778424355,11276,104.81919804122299,429
1778424355,11277,81.14770998735912,356
1778424355,11278,226.88373219838832,945
1778424355,11279,70.86465434439015,220
1778424355,11280,102.86445752397412,1334
1778424355,11281,202.4498314774828,1334
1778424355,11282,271.91469668317586,1334
1778424355,11283,229.91255342084696,1334
1778424355,11284,118.98884062480647,1334
1778424355,11285,68.49373801006004,278
1778424355,11286,203.72285107895732,936
1778424355,11287,184.69276451331098,1334
1778424355,11288,87.63156357020489,399
1778424355,11289,96.12855243950617,467
1778424355,11290,274.2469601770863,1037
1778424355,11291,184.5556884959915,1334
1778424355,11292,165.97240248555318,682
1778424355,11293,166.5610762751312,868
1778424355,11294,94.02525417297147,475
1778424355,11295,121.29014790809015,580
1778424355,11296,299.8477173005231,1157
1778424355,11297,273.5026565142907,1334
1778424355,11298,78.9973393202381,461
1778424355,11299,73.21968106296845,354
1778424355,11300,205.30834477433746,1334
1778424355,11301,205.6505006053485,928
1778424355,11302,217.29889125855698,1334
1778424355,11303,219.93957122042775,1334
1778424355,11304,184.45958683168283,1024
1778424355,11305,79.40279461466707,418
1778424355,11306,226.64571344380965,1334
1778424355,11307,125.01825569444918,562
1778424355,11308,144.84853352769278,553
1778424355,11309,61.331081325304694,220
1778424355,11310,60.704147198586725,294
1778424355,11311,228.2101569455117,925
1778424355,11312,106.79921800689772,462
1778424355,11313,110.65902083797846,1334
1778424355,11314,158.86804969608784,648
1778424355,11315,260.9499885458499,943
1778424355,11316,64.6966942390427,263
1778424355,11317,208.33333791354107,1334
1778424355,11318,161.82120565441437,679
1778424355,11319,146.9121209754312,653
1778424355,11320,176.4655799679458,733
1778424355,11321,280.2553211678751,1334
1778424355,11322,140.75120183288527,1334
1778424355,11323,178.7610314260237,696
1778424355,11324,173.14296293788357,777
1778424355,11325,235.64909722143784,872
1778424355,11326,99.30804321507458,482
1778424355,11327,85.37935994751751,337
1778424355,11328,48.43426632264163,142
1778424355,11329,118.57920181204099,522
1778424355,11330,154.41517320467392,865
1778424355,11331,99.36104922834784,455
1778424355,11332,79.48173180507729,394
1778424355,11333,52.90381693094969,225
1778424355,11334,115.89199245488271,449
1778424355,11335,229.30909342467203,1334
1778424355,11336,264.6552686984651,1060
1778424355,11337,106.28234569099732,464
1778424355,11338,168.3924212252823,1334
1778424355,11339,75.02476154488977,280
1778424355,11340,85.2940978463048,404
1778424355,11341,213.69321294987458,1334
1778424355,11342,240.9652037929627,1041
1778424355,11343,99.64228269364685,477
1778424355,11344,268.19529810582753,1316
1778424355,11345,251.45674169948325,1334
1778424355,11346,82.99585029005539,424
1778424355,11347,130.056856979616,551
1778424355,11348,47.67558718365035,159
1778424355,11349,196.26480010111118,1334
1778424355,11350,46.61585035827011,158
1778424355,11351,120.08603183738887,460
1778424355,11352,159.2192572969143,1334
1778424355,11353,261.9987816447974,1334
1778424355,11354,133.4511563021806,1334
1778424355,11355,221.53608514985535,1334
1778424355,11356,232.68053637671983,1334
1778424355,11357,176.92474311531987,940
1778424355,11358,212.68787192643504,1334
