unix_time,episode,IAE_distance,IAE_heading
1776425542,46,985.2228727949908,399.70173273339503
1776425542,47,1571.738048255011,384.9496974791255
1776425542,48,9385.051045723027,721.6358460477653
1776425542,49,2948.2830851899703,320.9108737582709
1776425542,50,11123.441499549746,616.9515556184159
1776425542,51,1210.1606588424772,385.4279619795752
1776425542,52,2793.091928028762,375.25749385556276
1776425542,53,5088.203030933411,411.16552229571164
1776425542,54,10323.085010698154,587.408747084768
1776425542,55,1228.4650022282513,338.7850033795825
1776425542,56,1738.62072246631,338.9241738318877
1776425542,57,2578.3535202625803,305.6978926337551
1776425542,58,997.8101858587013,322.66593696390095
1776425542,59,1549.2519878583705,378.441546725367
1776425542,60,1256.4608099601994,356.25747494135504
1776425542,61,2749.8036422276573,260.92185814229276
1776425542,62,1614.3497518093732,338.9255496094303
1776425542,63,9109.619746185721,476.7839318924932
1776425542,64,1751.454692924741,379.69239442613883
1776425542,65,3838.3913786000267,422.38421501540057
1776425542,66,1015.8895379873729,329.64023614148283
1776425542,67,1846.2076358422037,469.39299612829944
1776425542,68,1310.9709608283622,308.33206192128404
1776425542,69,1547.7968460036811,316.7362477664151
1776425542,70,3104.735403290972,397.2776165067845
1776425542,71,1433.7899255091063,342.7148472995686
1776425542,72,1454.1118330834072,380.928990545722
1776425542,73,2706.2000806228493,375.36208941928504
1776425542,74,2932.2594494115506,370.16197673912274
1776425542,75,1005.6491149297134,396.8085968239215
1776425542,76,994.1382759210564,365.09144991134315
1776425542,77,1227.9132075448197,305.2082160742293
1776425542,78,5059.488410943068,496.5246468164906
1776425542,79,2729.4133506816825,335.8688744403506
1776425542,80,2304.4026993053226,382.0052876480007
1776425542,81,1293.6674868677123,319.69931551441744
1776425542,82,1468.9319260388606,321.5008756558036
1776425542,83,3051.5754597695236,376.2678330256762
1776425542,84,2181.360787804078,309.79258215295226
1776425542,85,1443.6118711256977,342.86322777537384
1776425542,86,1365.9508874711703,363.84550570617796
1776425542,87,1695.5385488193504,303.99435195482374
1776425542,88,1069.7786839047537,347.70373431608
1776425542,89,1482.8762026893185,349.51388968482104
1776425542,90,985.636561417568,362.3045112196697
1776425542,91,957.4088699405596,320.1513762814174
1776425542,92,1521.2105720842317,288.7484102490212
1776425542,93,1841.9485453596913,286.1554860780326
1776425542,94,928.8872001132803,350.8193330154345
1776425542,95,928.8322432628471,374.73570173261237
1776425542,96,1075.6124512793344,322.41133829055696
1776425542,97,965.6693433656629,317.23878135052865
1776425542,98,4150.94256311943,448.8222426199316
1776425542,99,1193.10667465579,297.501763752369
1776425542,100,1241.283033284553,325.9910798233355
1776425542,101,1007.4072683336428,360.42451718630036
1776425542,102,1882.75023436954,296.17663580648394
1776425542,103,937.8146032844468,331.0749360322097
1776425542,104,971.931658902597,358.9783066410581
1776425542,105,1227.2687660486604,292.5322637152583
1776425542,106,2357.1841665914394,396.33180456930626
1776425542,107,977.3772822198279,331.60255455723564
1776425542,108,1036.1898638898804,334.80792590184905
1776425542,109,2316.6864727790444,395.65473336935753
1776425542,110,862.4251785282345,323.7168334414128
1776425542,111,1571.409779139784,278.75269456683026
1776425542,112,2676.7637509418923,302.5685069665171
1776425542,113,1287.2794819253688,321.66302071945853
1776425542,114,1922.7255190747446,319.03629130221225
1776425542,115,1098.1849851366383,328.8830240089113
1776425542,116,1505.815845041301,315.6156506509993
1776425542,117,888.5733477332147,333.5590616514314
1776425542,118,3001.3387619531595,324.9542842824074
1776425542,119,1070.3899249603896,318.36064822571024
1776425542,120,978.7205786156958,326.6412792190916
1776425542,121,1298.2322499595,320.3064448064771
1776425542,122,952.6524599262167,321.427808664798
1776425542,123,1640.9214532811768,411.5925089576106
1776425542,124,910.8368843609207,342.02953982482774
1776425542,125,933.9884975202916,324.1108782175578
1776425542,126,1766.988082364628,331.5221549062368
1776425542,127,901.6220378610869,340.20549387009254
1776425542,128,1525.7244524301261,297.8897220088351
1776425542,129,907.762701524961,332.04489086616724
1776425542,130,960.0794361952145,308.258804624089
1776425542,131,1208.357645499881,304.6188748439869
1776425542,132,749.2862746441635,337.6124763367925
1776425542,133,948.1211226614506,322.9963645392726
1776425542,134,9886.025201436481,476.2315958108125
1776425542,135,1495.538729391652,306.06137382107386
1776425542,136,1257.8552964110984,310.33437275232427
1776425542,137,1017.9736569546776,318.326551472171
1776425542,138,1154.6407671931386,343.88062594238255
1776425542,139,1338.5654791466195,344.2783096067806
1776425542,140,998.2147631207787,343.1507345694569
1776425542,141,1444.7820455282717,354.8181187889669
1776425542,142,826.6688741503133,330.566710667293
1776425542,143,1617.1960126407241,353.248068475659
1776425542,144,1353.923110449579,330.1690392247437
1776425542,145,1281.9338722100995,304.5253921264281
1776425542,146,1286.840361855578,352.0330845364456
1776425542,147,989.1415996646773,310.05061738514945
1776425542,148,1110.4424608199151,317.4762624556262
1776425542,149,1083.829603264207,342.8372674071141
1776425542,150,835.0895256492465,322.8358664370032
1776425542,151,1142.9184941828237,321.4664562547206
1776425542,152,1020.9523112589039,336.8814787728143
1776425542,153,1010.2991087844767,325.29608748268413
1776425542,154,903.8147273648669,334.8628902912004
1776425542,155,865.6692894614656,316.7627383611558
1776425542,156,936.2875201529957,341.17596320880244
1776425542,157,5731.773270165538,397.6757770978002
1776425542,158,1111.3557209253013,318.536317054922
1776425542,159,572.319381639815,327.31205863073484
1776425542,160,1033.7096573895185,304.332241911875
1776425542,161,755.0806897490115,327.6024098074354
1776425542,162,742.3170650221747,349.00409154697866
1776425542,163,1209.386543395811,303.52755059614265
1776425542,164,1003.8724791472695,329.5415191556121
1776425542,165,807.6385669190573,319.9461774379606
1776425542,166,1217.9472459766178,322.7690161229785
1776425542,167,970.692318632334,318.72539349057615
1776425542,168,338.48285678992073,351.1179226092169
1776425542,169,944.2935334957799,334.5975962244359
1776425542,170,1355.697091634211,314.86172060156554
1776425542,171,698.4533869653778,326.01044539728645
1776425542,172,692.6360864826917,321.63745578105073
1776425542,173,719.137811678333,335.37149712006465
1776425542,174,950.3821977118266,304.33678605015507
1776425542,175,1098.7344952532173,326.94070760308654
1776425542,176,472.20273292072426,325.8224806280597
1776425542,177,580.6408985441863,332.77113912849904
1776425542,178,496.9234808295625,369.55323992825174
1776425542,179,1228.7591485125836,316.2024328584818
1776425542,180,348.7997933970214,368.1600779915869
1776425542,181,958.2033729602241,313.8284203466985
1776425542,182,1045.384647446333,307.19735029346805
1776425542,183,1011.1268722945454,331.3906447706431
1776425542,184,814.7739614094033,334.74159637188984
1776425542,185,667.918574370227,325.1616907880848
1776425542,186,713.79876906811,314.15884976693604
1776425542,187,903.7105019685717,311.0416533572775
1776425542,188,641.2197259448033,330.06523023994225
1776425542,189,658.0892284507588,318.39176416432826
1776425542,190,471.21919618595024,321.53018005009125
1776425542,191,676.9176245861871,332.7386690845885
1776425542,192,713.9567354747168,320.8536827616679
1776425542,193,1103.020731865552,313.55330826112476
1776425542,194,890.5301010493837,322.74688213281615
1776425542,195,1076.5333638115244,318.6102682993646
1776425542,196,495.9575247353232,353.7054732466753
1776425542,197,431.65479694794857,355.85760744392803
1776425542,198,528.9601402350263,325.33012472110477
1776425542,199,1040.5023126437375,298.85635389747364
1776425542,200,707.6718153776933,332.3703357727317
1776425542,201,837.2920403041852,331.61714919860674
1776425542,202,473.6779483183697,320.11486295051895
1776425542,203,341.4970901394433,343.63087761985156
1776425542,204,1287.851888178051,312.21111433658814
1776425542,205,440.6426247533911,378.16114525195
1776425542,206,662.9504239270005,338.7181023548334
1776425542,207,826.2170873625611,358.67196447476124
1776425542,208,936.277111919745,322.8824081531914
1776425542,209,685.5948072157208,353.4701450915107
1776425542,210,470.9014679046047,342.92905288400516
1776425542,211,740.207685516493,325.63877359242105
1776425542,212,210.86975461170096,356.5326556437133
1776425542,213,734.2686320901322,333.3067146652633
1776425542,214,500.1382281425943,377.8715013974303
1776425542,215,719.9242379221644,322.50799752454947
1776425542,216,727.2080913765627,332.20807126808535
1776425542,217,731.3277086204192,312.90059426954497
1776425542,218,310.7538693551692,342.7272128722909
1776425542,219,686.7375731448348,310.37156276594465
1776425542,220,732.4130090669528,333.2773909362828
1776425542,221,664.3342457938592,309.319504081066
1776425542,222,1308.7285863300938,329.9404439871421
1776425542,223,567.6370866373088,323.7645657718077
1776425542,224,915.1445050693094,307.91159089222526
1776425542,225,812.4325163391411,323.211738503118
1776425542,226,210.96458059994953,344.69037762960124
1776425542,227,486.5348933852977,321.48802592397044
1776425542,228,697.5360688358459,319.91196001597035
1776425542,229,528.2585847164856,330.209112076121
1776425542,230,771.6831069960663,338.06567679848683
1776425542,231,590.6122132158175,321.05930612477357
1776425542,232,760.2956241685893,307.78780759964326
1776425542,233,849.1883669241656,310.241223700926
1776425542,234,480.15410649089296,322.8976015971828
1776425542,235,378.39815931436465,328.28297381009236
1776425542,236,795.5281004140292,315.44593270287794
1776425542,237,629.3689611652134,321.6173876928912
1776425542,238,433.9457036398867,319.398477107631
1776425542,239,1062.7584637106702,306.40593509608993
1776425542,240,689.635971995263,317.13012731568085
1776425542,241,313.544648334091,341.2471281796039
1776425542,242,864.2278387350154,346.5508513183845
1776425542,243,10807.884818905342,442.5472798731492
1776425542,244,596.2343872918333,328.51125549725367
1776425542,245,335.3023413107918,316.6496799361997
1776425542,246,347.5716040667867,321.8231536752034
1776425542,247,334.58960962237006,323.8523994185174
1776425542,248,326.50023272603136,297.67806349203494
1776425542,249,737.7982794586444,320.69656769983055
1776425542,250,204.23238161758272,335.3805929200976
1776425542,251,462.41635079260624,330.0474600119656
1776425542,252,597.1941848039893,312.9695608577164
1776425542,253,364.8099708884349,329.3904345801879
1776425542,254,276.15875482729075,326.78879302467936
1776425542,255,421.1363481400806,327.0731035298589
1776425542,256,659.5404888156116,307.09839973717953
1776425542,257,363.39738034299666,119.61513747841211
1776425542,258,723.8415633315404,169.24994852548662
1776425542,259,522.9233728473755,311.110130076041
1776425542,260,508.789118704231,291.7261259076719
1776425542,261,422.18068171559514,312.15928516521893
1776425542,262,371.7562209237765,294.522205697417
1776425542,263,993.042339607138,318.4320482017855
1776425542,264,599.2989085936222,289.2990053198649
1776425542,265,482.7187397306845,295.00446256702315
1776425542,266,412.1142595594884,295.7416873522796
1776425542,267,319.4632729129766,323.8980482152776
1776425542,268,485.4433126745121,291.7296917885322
1776425542,269,235.98481126852334,314.3916007752276
1776425542,270,447.8730244902739,285.65582026294436
1776425542,271,225.72801760657126,304.83893551566314
1776425542,272,618.6989698976085,351.17354303232236
1776425542,273,197.15563788959653,279.0658129410866
1776425542,274,269.70485714402713,161.30748252657781
1776425542,275,303.71561432281476,261.7076427421977
1776425542,276,381.9506278653457,165.7776056268933
1776425542,277,372.7129933520178,243.95822313231324
1776425542,278,1804.616177995412,263.29934283208075
1776425542,279,183.3270431549289,276.8181578107956
1776425542,280,227.87216118730794,295.6344454796388
1776425542,281,333.65343030268434,261.7154896094339
1776425542,282,295.07165680814313,306.52684485690344
1776425542,283,205.72197984018226,284.6050884219107
1776425542,284,292.0268077920575,278.5738948796852
1776425542,285,512.2703606058602,229.049319439415
1776425542,286,166.8619964641574,266.29540340885023
1776425542,287,199.17364814188815,308.1335280161686
1776425542,288,1261.9938840961763,318.8893833448413
1776425542,289,338.194138264306,199.55496104834987
1776425542,290,209.21964190710483,163.85007888033698
1776425542,291,324.2234008126544,73.57336084796029
1776425542,292,960.6111525510071,285.5301574806421
1776425542,293,493.6610270062981,268.7192607862013
1776425542,294,191.19957765009812,255.69378882796815
1776425542,295,247.06486387484412,280.13866758520686
1776425542,296,530.7012091706681,177.30574992797804
1776425542,297,706.4821370069094,311.561377506685
1776425542,298,403.8960168657137,203.93259079220746
1776425542,299,440.3091453271424,283.165601625138
1776425542,300,90.60602124306538,48.133385580304
1776425542,301,553.8694402146643,116.13830494031622
1776425542,302,513.1762842878134,306.87524771785144
1776425542,303,576.776215885928,311.76416783055964
1776425542,304,223.40965218229053,237.95769760500204
1776425542,305,559.3164465250755,295.27934722841735
1776425542,306,173.30591850885102,180.60673655804476
1776425542,307,396.1104969380142,318.2217173926188
1776425542,308,581.0764512963211,293.37211586670855
1776425542,309,290.04761660356223,147.15521561156905
1776425542,310,203.0618889780675,302.328228531677
1776425542,311,546.2791063538963,292.689259820583
1776425542,312,420.5855215299671,305.4101060858048
1776425542,313,585.3950825310126,234.05409290738612
1776425542,314,331.06291709288087,288.9441428227187
1776425542,315,544.4762918339242,260.7669484706461
1776425542,316,387.743362857402,319.4007796975454
1776425542,317,349.1805649220748,49.4280249424809
1776425542,318,346.96080647619806,319.41997049368246
1776425542,319,87.79816887128257,66.16551841434595
1776425542,320,585.334951787103,157.96878618825443
1776425542,321,479.4156412394178,253.71257818605775
1776425542,322,1994.177793214937,257.8044754201313
1776425542,323,366.4323054233411,135.84452524513915
1776425542,324,871.692682447709,183.4927337276997
1776425542,325,428.77877922699474,313.8667991776868
1776425542,326,288.0843528515229,243.11309652656627
1776425542,327,117.98273362720248,194.3574104366074
1776425542,328,270.6622563318388,280.2825105021909
1776425542,329,623.9530718653077,351.1788118781741
1776425542,330,314.7959583978124,348.4814715186278
1776425542,331,277.4877004817021,394.9300980725166
1776425542,332,715.2357535723755,320.1679433636493
1776425542,333,147.1011076309,127.5196341028182
1776425542,334,262.5058500214306,428.3363159676433
1776425542,335,118.49888185926477,309.50346217656585
1776425542,336,475.7789088526403,345.3687389430974
1776425542,337,638.3578419918574,349.4066922645434
1776425542,338,198.37728409584494,131.32055671044608
1776425542,339,739.727796734565,329.8547211839709
1776425542,340,353.85183412449663,368.3267247583849
1776425542,341,357.06441357496925,393.4226047462173
1776425542,342,835.4391442705594,323.9727711176664
1776425542,343,611.885952547017,352.229208941416
1776425542,344,397.8266247294565,380.0264646907648
1776425542,345,679.1245196383593,354.507930656294
1776425542,346,484.41548144482545,145.30996956435885
1776425542,347,567.5861572671421,259.76077848274963
1776425542,348,109.19463185239641,184.88837811343893
1776425542,349,307.9667798426232,253.89616120473136
1776425542,350,741.357917979427,318.46786350356524
1776425542,351,495.39602361202645,245.4797344449097
1776425542,352,417.2950444558551,152.0138284632765
1776425542,353,226.70851344415496,278.8098396213766
1776425542,354,130.47345168809684,147.91037049733671
1776425542,355,243.20125476855506,159.7281932357987
1776425542,356,378.4101104870689,89.25831886272897
1776425542,357,961.711325608155,316.9733946679401
1776425542,358,554.1703029367274,318.15943360146343
1776425542,359,186.88069396706058,130.41665963745024
1776425542,360,376.60761991701366,395.50372351871835
1776425542,361,374.50359320540764,394.17657957340174
1776425542,362,362.4531374493856,358.3149215040484
1776425542,363,310.5759512640501,234.94478342862354
1776425542,364,687.6362496244946,244.98830444523085
1776425542,365,164.8733056642299,165.3045937482668
1776425542,366,491.8594172304823,106.11030944535456
1776425542,367,175.49721850629365,170.19705068161667
1776425542,368,488.1651239975758,299.01399866414073
1776425542,369,248.47283825202894,289.501011836697
1776425542,370,326.08912698162464,291.4978055335375
1776425542,371,329.52189385856906,166.83576575185666
1776425542,372,500.0639533108864,366.1337339492596
1776425542,373,452.7026843975082,116.30821399932964
1776425542,374,1078.6915959340647,352.2957739116832
1776425542,375,295.9430627510433,209.1630395290714
1776425542,376,444.209925169053,79.24053042783889
1776425542,377,282.2731955128797,279.9052068085864
1776425542,378,527.545952539103,346.6331891226012
1776425542,379,234.95396227757385,328.7198010912623
1776425542,380,476.16409711615313,375.43314992135686
1776425542,381,296.7156847762391,221.0850151059719
1776425542,382,377.4320624935323,89.51972423524228
1776425542,383,244.59020499118077,186.74093127198012
1776425542,384,181.68288359805655,71.17044412539454
1776425542,385,126.27288669196409,254.84722983701766
1776425542,386,637.9538606019497,322.1801386329172
1776425542,387,207.60156476876153,212.08167986244717
1776425542,388,591.2446389726513,251.01071476457972
1776425542,389,164.19914557091266,174.37617907782573
1776425542,390,650.3437701115084,324.9353073627071
1776425542,391,616.0414880074721,358.33338191536797
1776425542,392,402.1141794772576,256.63676365527544
1776425542,393,746.5581933836831,367.0046291037487
1776425542,394,198.3565944015804,223.737938719769
1776425542,395,1305.9915040350686,210.56684172758713
1776425542,396,250.5458864364473,199.80354134923883
1776425542,397,278.98505943781,313.80948535704783
1776425542,398,208.77156870922184,147.3246564133228
1776425542,399,491.0359872642672,96.0968524326108
1776425542,400,176.98445054108691,105.94948371054173
1776425542,401,379.7607598285744,302.3968057534457
1776425542,402,282.6805743906227,162.4236836925307
1776425542,403,244.1185898889861,70.18708726036704
1776425542,404,525.2666702967268,103.32869561112943
1776425542,405,370.1556816506514,74.6623434010693
1776425542,406,327.5562088532217,185.13099362820114
1776425542,407,163.65011546699222,43.30982151629657
1776425542,408,193.1770544614255,67.07055036011371
1776425542,409,526.2531652245457,120.9107863602147
1776425542,410,809.1297980352589,318.95857687508925
1776425542,411,306.5324181715773,129.0861841067703
1776425542,412,440.58098780738993,118.01280761109115
1776425542,413,476.6384458245682,253.42512680182978
1776425542,414,307.7016849289791,89.57352548530635
1776425542,415,118.94801640996215,124.46720991250899
1776425542,416,306.9480974692748,84.81677053447162
1776425542,417,344.02987335156644,121.55556840152992
1776425542,418,178.30058529726463,281.36134927964224
1776425542,419,154.3074273638779,301.99155122006584
1776425542,420,434.9027058419493,116.66810305356913
1776425542,421,736.0886342934131,334.2502103340105
1776425542,422,484.38024153426267,122.25975945677568
1776425542,423,197.48038756442145,298.13032265420014
1776425542,424,465.48271347962714,99.86017818706986
1776425542,425,307.693232885099,174.34503138301173
1776425542,426,272.1566055964086,407.6821458312822
1776425542,427,313.2010055208202,102.80115223975966
1776425542,428,655.4029580110656,333.52733065840755
1776425542,429,56.52153168914414,94.26262718595436
1776425542,430,820.1920575315826,320.69295095132816
1776425542,431,663.4806790576705,329.3390518943187
1776425542,432,337.44952238820423,43.06639924508963
1776425542,433,70.92447307335036,88.39410103115392
1776425542,434,336.8351703186018,376.2178488944989
1776425542,435,288.74906670404005,345.80163897483004
1776425542,436,144.74180014142263,151.4917472663042
1776425542,437,300.573582768755,392.18532671798823
1776425542,438,652.4650456213573,326.6884719942093
1776425542,439,805.6482369074869,325.8976950858492
1776425542,440,426.74335411231397,245.7446444412873
1776425542,441,149.9124022744718,310.46370891762956
1776425542,442,681.5978263051885,333.83806239259263
1776425542,443,298.71557046117,345.25529467847105
1776425542,444,360.8761530974449,271.2883654897249
1776425542,445,1002.8622941162271,323.2191129840943
1776425542,446,171.31303462892748,306.057447835817
1776425542,447,203.5059524050421,302.74427797369725
1776425542,448,259.2908609997026,101.49558527574504
1776425542,449,236.9458825766058,354.0917031060622
1776425542,450,784.7562267092833,318.87505284595636
1776425542,451,110.67830488999354,267.36326754705755
1776425542,452,297.86837391438496,88.72125619568665
1776425542,453,185.43153814257457,94.2300267831181
1776425542,454,172.85281942400434,179.07136861690057
1776425542,455,742.2913073145895,319.7277494090913
1776425542,456,218.32355555208468,91.62599120503799
1776425542,457,230.984301727569,62.552712320856806
1776425542,458,339.14489692293404,381.80345527339875
1776425542,459,867.8533718785533,329.1822965685933
1776425542,460,269.18815544152943,192.40749047375587
1776425542,461,285.45795183537575,229.04241818705708
1776425542,462,223.89739284262075,158.3930104713175
1776425542,463,4759.603449959617,415.57153218167656
1776425542,464,403.9751401659825,106.88262488420769
1776425542,465,129.2146613102632,92.89646789911049
1776425542,466,240.0228349518018,329.78180907561716
1776425542,467,543.582162436444,218.09925780933028
1776425542,468,510.25193252007523,77.42419990760169
1776425542,469,734.2679032696062,324.75636350701876
1776425542,470,145.70581644946463,146.269018933956
1776425542,471,730.1310818902998,322.6778093979079
1776425542,472,285.9120212332805,202.60676802882674
1776425542,473,382.61585759906416,74.71668740630265
1776425542,474,317.53639254317324,232.7663875288587
1776425542,475,171.09596919916328,354.5051699476122
1776425542,476,279.3248466410187,120.98356497538971
1776425542,477,212.1848267906138,29.932843969560064
1776425542,478,678.1180889153903,382.16380724864484
1776425542,479,397.4286176559752,166.58824906187783
1776425542,480,300.72901632379904,45.48194672067545
1776425542,481,280.399777341039,172.62410898475355
1776425542,482,277.70325005243427,327.5266710568693
1776425542,483,60.90513978208913,54.72958454177701
1776425542,484,364.5721051287136,255.64184125235187
1776425542,485,54.96561022705695,81.21645760524352
1776425542,486,424.66327806934845,84.03290529049167
1776425542,487,472.94940927580046,287.11158153083994
1776425542,488,830.4974017240212,313.00685193614083
1776425542,489,118.4301376241714,64.22904599503094
1776425542,490,181.1418406293268,217.36204741560144
1776425542,491,127.69856654071835,86.46875164238224
1776425542,492,639.9872879762466,324.1749659853348
1776425542,493,297.3302967084647,147.54434279479923
1776425542,494,141.69801061884334,278.38808956608983
1776425542,495,242.29584193950012,71.82171413491507
1776425542,496,507.69751975305314,218.03683386262622
1776425542,497,233.75100375926198,164.0482524509836
1776425542,498,254.19935276207605,85.67500529438279
1776425542,499,783.3069221739238,130.1809069659756
1776425542,500,91.73899826914914,215.70815012965681
1776425542,501,691.249016081183,322.70833004606527
1776425542,502,724.045247965394,315.72922419510195
1776425542,503,292.8157364263006,289.5088046095042
1776425542,504,595.6234012568318,80.69165358092266
1776425542,505,306.43458684906614,175.19511602681354
1776425542,506,346.21767003863863,96.27852713137962
1776425542,507,470.3161474679597,298.9330264930998
1776425542,508,548.5710250234991,202.79024707168492
1776425542,509,67.37091986816405,31.714908972685492
1776425542,510,415.87115348309095,49.61081594865534
1776425542,511,129.04524901479343,88.39033282259227
1776425542,512,82.18833414324608,74.46555684402325
1776425542,513,446.97593018567704,142.14592087086967
1776425542,514,3177.767191648567,227.0718398397932
1776425542,515,959.0029908241943,309.18260471939914
1776425542,516,63.95933556246396,56.79222764354439
1776425542,517,389.2824433502242,74.06493789087173
1776425542,518,71.17760870129248,69.99954229785268
1776425542,519,210.16025970196654,178.6644901536448
1776425542,520,262.5133827377035,169.89715016917077
1776425542,521,194.09922592246238,163.6480995028076
1776425542,522,530.668147164221,64.7815315186158
1776425542,523,161.34830402360134,70.82784623469787
1776425542,524,178.85628806903867,63.374583719720704
1776425542,525,572.0014927733278,193.1836023858656
1776425542,526,803.2870699551859,323.7310802286819
1776425542,527,93.00442557321082,181.54666284115524
1776425542,528,542.4289566313497,86.23393915274819
1776425542,529,320.0040810518436,182.88480794904754
1776425542,530,1035.6325852762816,313.2281871354451
1776425542,531,264.10845032750655,49.91488433953146
1776425542,532,148.24138166807725,192.30815343293543
1776425542,533,587.3833280894371,52.408440917078586
1776425542,534,245.98644911212688,72.9598417818352
1776425542,535,169.73693561376672,240.6800529663728
1776425542,536,153.58849696308542,104.35806918817117
1776425542,537,305.7960731876532,47.958691824923825
1776425542,538,523.8502268671521,272.2698870235111
1776425542,539,932.1349671098543,322.9374398393458
1776425542,540,379.3334308445927,305.2577044210234
1776425542,541,341.8745352260712,100.23104052710977
1776425542,542,569.1430322893742,109.4669373945347
1776425542,543,334.01556442412544,97.51342695703556
1776425542,544,883.4423341292191,316.0704236341864
1776425542,545,201.9121002826861,63.375686112307825
1776425542,546,126.98225732144063,116.05719834991484
1776425542,547,153.48672824496984,97.21469794461078
1776425542,548,1023.241398408852,315.12301712285984
1776425542,549,128.70087963956544,80.03557326490946
1776425542,550,241.41376644231545,67.6010843672922
1776425542,551,475.56375286266376,83.83320959824918
1776425542,552,423.5940124047105,99.86954139867521
1776425542,553,229.7540742514166,132.13768464079251
1776425542,554,112.38749970171175,192.4072873507756
1776425542,555,98.46480966906954,81.73207262637726
1776425542,556,208.3818479643864,47.6036016205359
1776425542,557,117.10431829150424,47.292508406481645
1776425542,558,295.48301229915205,285.65567738326996
1776425542,559,295.69450828605915,232.37985574620726
1776425542,560,190.74640779666356,145.89163596322038
1776425542,561,182.9751058268355,73.47037052105568
1776425542,562,124.57161244140642,63.259500281450926
1776425542,563,91.95623330855828,192.46435482200545
1776425542,564,664.6238665419094,324.15129596803973
1776425542,565,156.0130588826138,77.07960288770042
1776425542,566,174.34679040052697,97.67717454273847
1776425542,567,435.69869287597675,172.47717973207955
1776425542,568,217.47650941436063,86.27174256049729
1776425542,569,390.82334945593027,37.66856535347311
1776425542,570,114.89113425685267,145.83975518163112
1776425542,571,304.6248887314951,109.17595759254444
1776425542,572,317.8663678996251,71.56493870400169
1776425542,573,131.20657420745752,61.360971903238486
1776425542,574,497.0070125436432,87.13034810393526
1776425542,575,241.0598779010851,171.96577978597895
1776425542,576,891.3333463096183,308.1123781618466
1776425542,577,669.4168998960989,316.85277785027813
1776425542,578,384.43600851832105,263.48326955559304
1776425542,579,201.53960070247888,90.67229758319785
1776425542,580,601.1404882288928,72.96875906407197
1776425542,581,272.79947684364674,95.54781723278481
1776425542,582,718.9798091862777,315.5581275514097
1776425542,583,331.3732023360635,101.06298030365416
1776425542,584,256.3301985576837,100.62638088271333
1776425542,585,463.83539670863024,200.08340981010335
1776425542,586,146.6494037247342,131.03640805213897
1776425542,587,449.67679380334465,39.550458606250245
1776425542,588,640.159613134042,277.4596334630438
1776425542,589,739.7999931734737,314.4326086105438
1776425542,590,421.26911793382425,281.8888733189472
1776425542,591,147.14089248846636,89.89648460648473
1776425542,592,98.02947527768576,108.25605839862858
1776425542,593,315.1265098951058,307.294534630206
1776425542,594,454.6020970603359,207.99318211281692
1776425542,595,112.5883881869011,142.8392253097212
1776425542,596,622.0730727628584,116.88372103479232
1776425542,597,268.4091124598392,192.33543425624774
1776425542,598,200.65186276823772,49.322495687842284
1776425542,599,177.01341147097085,143.3040293253485
1776425542,600,406.63763516886297,31.776824610925043
1776425542,601,154.0783265998848,201.6915711316031
1776425542,602,379.62515215681947,166.14595762781084
1776425542,603,848.4462119608472,325.11581917119213
1776425542,604,883.4356241515793,316.34819500660944
1776425542,605,86.71838640261944,109.35168372550773
1776425542,606,304.32041300686797,248.27716993145447
