unix_time,episode,IAE_distance,IAE_heading
1778368563,188,480.5785434452948,327.9750834667609
1778368563,189,1493.3003485701372,142.96124050392547
1778368563,190,1488.6671918175005,290.7643483834364
1778368563,191,1616.0378508054139,320.4251470718922
1778368563,192,12657.488636176919,97.23287471437432
1778368563,193,1175.2883863733682,310.0505174134258
1778368563,194,3186.824426294304,121.11806700111141
1778368563,195,844.5898767456673,280.8283945628672
1778368563,196,6247.099074285801,84.9637601128386
1778368563,197,7557.5217588985,74.26781575918402
1778368563,198,1025.4947837460847,328.32494266063685
1778368563,199,778.8982989310736,297.41332273111396
1778368563,200,1005.8589944208511,181.02682541636878
1778368563,201,654.1999395221916,317.8784593254961
1778368563,202,4092.9813953695616,98.83006976959673
1778368563,203,12804.249135436561,108.88684475623572
1778368563,204,781.0478048198082,355.8295085284395
1778368563,205,5854.8546253219365,98.38295143729886
1778368563,206,521.3468878688287,322.1488229426398
1778368563,207,617.0062297572078,329.485038267526
1778368563,208,1590.3505200450948,326.1889782914934
1778368563,209,694.5455795536652,302.2726259176455
1778368563,210,949.3258030636921,352.34801614457035
1778368563,211,10051.017264818496,84.91070059688218
1778368563,212,857.3654975837387,301.1305443645244
1778368563,213,1603.0558953179088,233.2617726243034
1778368563,214,907.4021332148518,274.1340155448769
1778368563,215,5746.485094004458,104.71405280870002
1778368563,216,7808.04591277779,88.55936782567215
1778368563,217,3982.86106765558,116.24224132203389
1778368563,218,3062.6520210589974,96.07610929193864
1778368563,219,3010.2675612059247,136.56049332236185
1778368563,220,890.0275917267348,284.01697023422975
1778368563,221,1047.6220285965437,160.2928153275393
1778368563,222,932.9755710737492,155.67189950504155
1778368563,223,3150.1394964241385,127.41893109400661
1778368563,224,2409.8526202688313,149.05478445070338
1778368563,225,1639.2748200783362,173.66297617676386
1778368563,226,3179.446673394475,173.9440965405262
1778368563,227,533.6046695153696,300.8089349224375
1778368563,228,789.6813293113717,313.85053807461014
1778368563,229,1037.892582564765,273.8159488313369
1778368563,230,1365.5493804726482,138.8046636770026
1778368563,231,1558.0887427166604,292.692856370568
1778368563,232,4324.377832442913,141.1271462488892
1778368563,233,2566.5327486063206,167.46045119576092
1778368563,234,707.9717411191408,286.57863466171784
1778368563,235,2320.516350180266,106.56628133375432
1778368563,236,3317.8026702825223,122.52047291308811
1778368563,237,8638.824191457586,142.62590045063334
1778368563,238,6994.932335338007,111.26747447079238
1778368563,239,783.0489734642222,308.60209596096684
1778368563,240,500.1698804258441,309.90858657634834
1778368563,241,1271.4963453990586,150.0382780703751
1778368563,242,2170.5866585064773,86.20334122692147
1778368563,243,647.2092424259256,283.1495639131587
1778368563,244,650.9065347093076,274.45458263414406
1778368563,245,2627.080880155619,103.4252395858397
1778368563,246,6987.276003971941,104.18817646388423
1778368563,247,11125.63657528716,117.89343403708348
1778368563,248,877.8141088893472,285.4923234946114
1778368563,249,574.6402582312281,277.21720558374824
1778368563,250,1185.2047489381323,359.41442227451586
1778368563,251,894.721080505419,299.04604842312324
1778368563,252,1663.8662210659515,137.4962855278208
1778368563,253,1978.0015763099846,132.3518113170845
1778368563,254,5898.727046967249,87.73543969678977
1778368563,255,1028.4830027570733,286.2882278507847
1778368563,256,1558.1772145961804,138.2267486056005
1778368563,257,623.9506132509209,328.8139987127421
1778368563,258,1015.2643309472267,275.8438507023007
1778368563,259,688.8848299989671,338.05416221706196
1778368563,260,1681.970423802897,128.75222272736477
1778368563,261,372.1514903173654,295.31547453591395
1778368563,262,804.2150982153688,280.54505502747315
1778368563,263,6485.9821771365,70.0797949073663
1778368563,264,805.6868313599489,368.87058021866477
1778368563,265,2719.5930452055118,75.01906376349653
1778368563,266,1017.7939844775929,293.9890586902405
1778368563,267,2460.956060606542,105.40804944683819
1778368563,268,840.1688816011864,160.55519566449297
1778368563,269,790.4228066866243,303.21069220728396
1778368563,270,1938.5103282146954,207.38061208996461
1778368563,271,2151.1622964782005,145.27727198502564
1778368563,272,2417.870481168162,90.1217347929002
1778368563,273,1093.447563612991,165.58213888106175
1778368563,274,865.51647277525,345.1655847264212
1778368563,275,642.3503460554184,284.1886425400323
1778368563,276,8590.223180634339,78.36618932188301
1778368563,277,617.9117304399389,330.7809852671992
1778368563,278,566.6325742929888,274.61143130470435
1778368563,279,400.52105178563465,325.16742546943135
1778368563,280,350.7038871659529,315.1134463895606
1778368563,281,13457.241625713792,77.23557069721969
1778368563,282,2472.881203807804,117.2798643964002
1778368563,283,1925.246507274451,106.41429788562506
1778368563,284,1338.608570375045,152.74307125720213
1778368563,285,710.6805571787502,269.42571645296476
1778368563,286,438.44884459789654,327.07744253478137
1778368563,287,860.2807937635803,268.36855782322937
1778368563,288,455.87760920305345,348.68801150132754
1778368563,289,1928.1843789524596,81.64468787650192
1778368563,290,2137.1469719377005,77.00070282238265
1778368563,291,1422.502578272998,268.4301746981427
1778368563,292,2765.2491585035154,169.93714617988567
1778368563,293,1065.8153375349818,261.60452861998397
1778368563,294,781.8372450959199,337.0657379751101
1778368563,295,4619.473334416317,67.4168686327793
1778368563,296,1603.9810202412182,118.75431792287867
1778368563,297,1172.4498311864531,166.77668114927843
1778368563,298,589.6899619581883,289.6845886009781
1778368563,299,774.8244293578712,159.70721869947923
1778368563,300,4478.283933659516,100.05795105717402
1778368563,301,4362.578358656352,95.29244051777724
1778368563,302,1582.4232746996179,266.7759703875657
1778368563,303,444.0484240090945,297.69246389045657
1778368563,304,1454.672270705776,279.8317342675399
1778368563,305,1211.4783061855383,297.84992093077807
1778368563,306,1826.9695895542527,145.705846803615
1778368563,307,755.1439856122496,281.3976223119113
1778368563,308,1306.0331524833482,111.95226278626865
1778368563,309,4643.128758535929,86.52994189444233
1778368563,310,1183.107742836402,275.9475942234876
1778368563,311,975.111201168608,157.49725437274918
1778368563,312,1093.9204312285153,161.71392070221177
1778368563,313,1007.7858735286673,262.4870088607827
1778368563,314,1923.2567626608457,205.07539030624176
1778368563,315,920.9814439807187,138.0674705189301
1778368563,316,598.7583427076667,338.54843049307635
1778368563,317,498.7058454830414,283.57484642738115
1778368563,318,4705.936742520145,76.75060066578862
1778368563,319,872.2823098877569,181.0701488810775
1778368563,320,806.89526099815,166.63660553571384
1778368563,321,1499.1451353188581,103.93998712252173
1778368563,322,2018.3859705414727,121.64679123517273
1778368563,323,784.3796256421444,259.0634525772328
1778368563,324,1045.3455701690043,139.57070759031342
1778368563,325,1161.2109228918482,150.95625705560303
1778368563,326,1186.2216518265773,271.09268375387524
1778368563,327,1241.420511439479,303.5704945461723
1778368563,328,681.7634341150188,310.7043889658944
1778368563,329,553.2196570716563,283.9077601765253
1778368563,330,665.2825550646397,301.0024754824969
1778368563,331,918.9157738876467,180.53324676259035
1778368563,332,1408.6198396956142,282.89716256688183
1778368563,333,1059.5136649570943,297.7007406804055
1778368563,334,403.970860328067,273.51832814579166
1778368563,335,508.80279118941496,280.7808864683818
1778368563,336,2841.398198154529,212.44232223079504
1778368563,337,439.82253551325454,302.747683292114
1778368563,338,1722.2925223226596,162.84148578742685
1778368563,339,1057.7103689212365,271.9615629118181
1778368563,340,477.3310788150511,283.1980190877943
1778368563,341,3925.125414789089,141.4045843317889
1778368563,342,530.4478526213421,257.5619943209611
1778368563,343,4830.451376037946,77.16522611792807
1778368563,344,1422.3346907675414,188.24847350637242
1778368563,345,2479.331901612278,117.13181818925842
1778368563,346,471.7099035546424,308.9636021178209
1778368563,347,745.0930538390008,294.0803123439362
1778368563,348,1434.2031515951046,128.97566505311173
1778368563,349,5690.042252620524,67.02922839441973
1778368563,350,4464.546400374861,57.97825139908149
1778368563,351,2699.9404663084347,144.90885670916492
1778368563,352,7722.105357316566,81.03996837553223
1778368563,353,1856.0337350453817,120.24194062098138
1778368563,354,8318.185908706899,76.41450640128505
1778368563,355,993.2060932680301,137.09178669733856
1778368563,356,1360.2463018970102,146.49492490298246
1778368563,357,2742.7989738815886,159.34963802964464
1778368563,358,1667.9766606343223,143.9496153231569
1778368563,359,3691.8711181734607,91.21238410466434
1778368563,360,1180.4428967014585,239.13286904885683
1778368563,361,441.40405430294277,301.7048056187999
1778368563,362,369.7733558300388,284.92203832473325
1778368563,363,1479.6579107437524,184.21898971776
1778368563,364,2530.586781571758,130.74126191875612
1778368563,365,756.8773925702345,281.0044490479807
1778368563,366,3603.7492656881345,102.3093401743598
1778368563,367,897.5216772686786,289.11970756293323
1778368563,368,1250.2050040207414,248.54541655196903
1778368563,369,1791.3387146408297,149.71892148847448
1778368563,370,3056.5217696176855,122.97593894272991
1778368563,371,1569.3289195528762,283.55386878400867
1778368563,372,617.0322137314901,301.3916058903154
1778368563,373,959.2401360321031,282.4096121891937
1778368563,374,1043.3948881448182,286.49273315170177
1778368563,375,1120.437620891785,134.40678548375504
1778368563,376,2030.3700105140592,156.65753554613647
1778368563,377,1126.8285537907354,299.49138644928865
1778368563,378,4849.062556789937,76.71122458373118
1778368563,379,1089.371206886004,151.69919263832506
1778368563,380,1043.7780795923036,157.7859344767554
1778368563,381,826.286772243318,245.685981164886
1778368563,382,1288.1572999773157,138.7753895918793
1778368563,383,1370.0878416520754,148.08111973352646
1778368563,384,1958.2587598551966,74.5045069234045
1778368563,385,4038.6413622854493,72.5674420689217
1778368563,386,605.1293152141674,314.30067384323576
1778368563,387,1317.3631838016931,151.75489604134265
1778368563,388,1978.2710160587146,157.26698642988114
1778368563,389,1106.3966722801824,198.85218561615306
1778368563,390,1893.8969444133306,129.0346951610455
1778368563,391,839.1607952781256,317.3169748909221
1778368563,392,1177.4709506664205,173.15991176080615
1778368563,393,1392.5889693965714,142.5917138675483
1778368563,394,4905.3063300266995,81.96346957571568
1778368563,395,1043.6788431365885,170.36492672273252
1778368563,396,1264.403807065425,226.07545311974764
1778368563,397,1056.6391890475975,378.9946652857095
1778368563,398,1660.765863942622,189.78711698965668
1778368563,399,760.5394118523598,283.41237662632795
1778368563,400,2419.0660260861996,128.7184457452
1778368563,401,3093.79261136604,151.70639907103316
1778368563,402,926.3523060433914,150.28024687561026
1778368563,403,923.3802517841307,270.3319143517402
1778368563,404,2359.9728792428855,135.25812143712116
1778368563,405,1211.3439925676505,165.5531698845068
1778368563,406,4059.320190235549,95.5438341156013
1778368563,407,3332.2841405027443,67.77116845319168
1778368563,408,741.4271604405747,168.50704005159753
1778368563,409,1180.5123971642254,131.13925599195528
1778368563,410,751.6861127835458,305.1054914710807
1778368563,411,651.838244753958,330.4050705115736
1778368563,412,1306.7251254983844,159.67310741938437
1778368563,413,1438.7065941266897,285.51764372223454
1778368563,414,979.7397363755754,143.12004231137658
1778368563,415,1319.4041820920418,306.54761781974565
1778368563,416,1082.2490955519402,178.99157779102816
1778368563,417,2443.315386677414,179.77954594215018
1778368563,418,1210.8479787193514,168.72972615527175
1778368563,419,726.3281886158309,275.4070309219407
1778368563,420,2127.072542115508,189.45703817092146
1778368563,421,626.6261626465156,299.3788949225468
1778368563,422,716.2554573154075,293.1319941891583
1778368563,423,782.1310936424426,288.6702485456586
1778368563,424,974.5400748305128,150.66388922760703
1778368563,425,720.287296800995,241.52643059108203
1778368563,426,2974.688066275525,170.60445215512175
1778368563,427,1085.7536411294964,253.76424287101747
1778368563,428,817.2897358811749,309.03676106902753
1778368563,429,910.2455032139387,286.15326235043284
1778368563,430,2414.519581287305,104.82993711992475
1778368563,431,780.53755829222,197.96126716836358
1778368563,432,1811.7097496615095,168.62589901389185
1778368563,433,920.6964189490467,269.2551328540658
1778368563,434,3069.016643324406,114.01991355335656
1778368563,435,804.5612714270957,179.85153748747837
1778368563,436,1907.8052046013693,146.0116522230855
1778368563,437,2045.251010391207,162.43458092158272
1778368563,438,1539.766989432673,180.58788278332094
1778368563,439,946.8080066512547,286.0188545171242
1778368563,440,854.1270762990187,264.301534804126
1778368563,441,2452.3725624147214,122.13939203366533
1778368563,442,491.791180412054,273.09471814634827
1778368563,443,698.3657435455669,210.87947217732847
1778368563,444,2606.0335669739766,93.57349074015042
1778368563,445,1103.3344432943854,141.90445212816132
1778368563,446,441.19551286375656,271.161808180611
1778368563,447,1535.7460698862014,136.8054469048825
1778368563,448,2657.886986437804,116.12757814555457
1778368563,449,1017.7338973271,189.30691282244746
1778368563,450,718.3807383737812,182.27881743816425
1778368563,451,1531.4860070640646,209.33928345416405
1778368563,452,458.46376601177394,286.2748503011077
1778368563,453,621.3072343752236,267.20676374867423
1778368563,454,830.1654155903917,190.93570576781977
1778368563,455,1195.059148856548,164.54585349651776
1778368563,456,826.3120587475732,281.36982323055963
1778368563,457,423.8993486842472,272.1416666495572
1778368563,458,638.1883357110428,181.37783561237703
1778368563,459,453.3659863309677,345.8920271118985
1778368563,460,658.0466987005458,314.44305976828764
1778368563,461,549.4882312913903,340.5000324581126
1778368563,462,2830.236368791458,60.19646771218394
1778368563,463,542.4136553787882,274.19699032431674
1778368563,464,484.1360312862864,312.7670667058859
1778368563,465,1144.223127886867,197.53084236075023
1778368563,466,510.5368274893688,302.25527031233435
1778368563,467,1314.079400395488,212.14366614631567
1778368563,468,920.5344144545517,274.13267250248094
1778368563,469,2062.2976146629358,137.52641389395723
1778368563,470,756.685890542275,203.57949625097365
1778368563,471,995.0879508813539,274.8263811227592
1778368563,472,627.7999165283684,181.2139054927341
1778368563,473,1117.543249540471,279.82163520909387
1778368563,474,2259.9652316276197,173.3929005531724
1778368563,475,933.2660640671583,212.95432418246244
1778368563,476,477.63410928927794,294.0669246790867
1778368563,477,840.3631964501562,245.7774053033433
1778368563,478,1408.5947003588892,155.21154546006696
1778368563,479,18482.98894684494,99.13089276897811
1778368563,480,970.6549482758775,173.8154762623104
1778368563,481,1310.0872380515082,203.63435579648456
1778368563,482,968.7107131307632,158.28239928407143
1778368563,483,661.7523360581948,184.4742902908246
1778368563,484,665.6189170149142,184.56346334750677
1778368563,485,573.4486507161721,168.89470659732436
1778368563,486,325.0929438192138,264.9308030453219
1778368563,487,4864.045616126264,69.99525035812273
1778368563,488,598.0701004243875,249.1936524107625
1778368563,489,344.2857954830113,283.6480318655309
1778368563,490,753.5521562328998,150.47041820742035
1778368563,491,854.1648288839742,211.834958055892
1778368563,492,432.1677549429721,272.0448083499376
1778368563,493,397.4904398142871,278.1279062425157
1778368563,494,1230.8543206342345,304.4199305961758
1778368563,495,2997.1755646188126,116.14406702490172
1778368563,496,466.88807259636536,280.6822797370643
1778368563,497,761.7973626875603,204.62843146363974
1778368563,498,3839.783602107133,86.6340734528464
1778368563,499,422.3614345261539,288.34897306396255
1778368563,500,962.6741108027777,209.69166241523084
1778368563,501,1207.438704792302,164.50306650750608
1778368563,502,599.6047811830714,282.6187734757158
1778368563,503,707.1842666830361,188.5747312743907
1778368563,504,675.1131941276624,295.0601870044541
1778368563,505,592.4205127000812,279.6985849483815
1778368563,506,286.8399840004594,283.02386801012784
1778368563,507,748.474990270607,172.62043536807877
1778368563,508,410.0400559736265,281.1273872783221
1778368563,509,1075.6154145789453,159.28015889867976
1778368563,510,699.0073561899577,290.0017530976884
1778368563,511,896.4021663242262,253.09897834945818
1778368563,512,820.4356260350837,235.4306681748136
1778368563,513,986.6064462597996,102.6416770437637
1778368563,514,1307.625049117146,161.83395546512457
1778368563,515,438.6815394304416,262.73793916741204
1778368563,516,1968.438174098243,138.67114281302165
1778368563,517,1763.0840951335986,161.13608399116302
1778368563,518,1038.854558678336,201.24002014662884
1778368563,519,570.3206538708101,272.15191372836284
1778368563,520,617.272887137266,199.17955599982062
1778368563,521,747.1934842194411,270.013788760988
1778368563,522,977.74801506699,174.6649701763481
1778368563,523,417.1101245644827,261.64935740686633
1778368563,524,527.0781516794008,297.7239412648052
1778368563,525,912.6746101408442,175.91850517451067
1778368563,526,638.8014707656585,208.1082635291106
1778368563,527,1011.1110719279754,255.66960793299842
1778368563,528,813.099908840369,183.6212964440994
1778368563,529,790.7265428598529,155.793583505073
1778368563,530,354.39827455990627,281.79345756699286
1778368563,531,1542.458796638148,122.42163826452526
1778368563,532,827.9914969108928,224.6030479329376
1778368563,533,586.4161617375662,201.2580505187025
1778368563,534,654.121078139081,293.1026134954202
1778368563,535,1927.362134526562,111.22483824537997
1778368563,536,2166.437789418288,117.19686849075298
1778368563,537,998.1841888847596,257.5567154883969
1778368563,538,1166.5772735041398,254.84538643192468
1778368563,539,827.5946594847387,183.11433422270616
1778368563,540,1020.9923329689025,157.63745983710456
1778368563,541,1308.962321696561,137.26009203132645
1778368563,542,2225.837804183044,152.3456269126425
1778368563,543,442.3374731435515,285.6538751257955
1778368563,544,1719.9133439103382,113.05148396968974
1778368563,545,872.33622832617,133.42314235579252
1778368563,546,528.8347701981362,233.6494938704014
1778368563,547,790.7171069838373,205.9735894400446
1778368563,548,1749.4712554934238,91.9371753600184
1778368563,549,727.2034676715384,173.8693180455562
1778368563,550,597.6591682325076,353.4848487346055
1778368563,551,963.7764165464755,244.3639152553052
1778368563,552,790.0056959191132,177.98669343990042
1778368563,553,675.436009452443,172.87162062987616
1778368563,554,965.0159847854493,173.37056394538516
1778368563,555,1197.6876963028797,107.47073374020637
1778368563,556,471.07410865913624,216.78492424186817
1778368563,557,810.550727901256,148.17263411090894
1778368563,558,1284.5591152172296,189.95313589147977
1778368563,559,437.15366700755465,285.8841071015197
1778368563,560,345.5733821317794,255.4192869181567
1778368563,561,529.4713010235055,230.78029823492275
1778368563,562,876.6955642881646,235.8656809866355
1778368563,563,900.0952333384815,207.72563959176907
1778368563,564,723.7663158382754,153.52032393438802
1778368563,565,47954.41220096874,397.6341485700152
1778368563,566,261.11935552417947,320.58837640620703
1778368563,567,1767.5789249376928,86.34083791624421
1778368563,568,710.4213397546237,213.04026112706114
1778368563,569,343.62798678367835,74.24098474467726
1778368563,570,1065.3201167433492,184.51678761805726
1778368563,571,834.4492237904367,176.92118074079139
1778368563,572,1663.1746526314357,94.45908950220291
1778368563,573,728.4816792107848,186.31634102047352
1778368563,574,1276.4198539069134,126.67361080219158
1778368563,575,1355.2228472437941,179.60150545504104
1778368563,576,833.9368179720497,183.53097538240047
1778368563,577,816.7673089509419,235.0527046854691
1778368563,578,822.2581779009496,205.85333606257262
1778368563,579,781.0971524267735,200.49371210724638
1778368563,580,2185.7072352726605,117.50069955711179
1778368563,581,556.4700782221423,274.8838414947663
1778368563,582,845.3483880612255,153.87332390424586
1778368563,583,965.0884103484065,189.07210959061376
1778368563,584,1521.4070438782198,112.26963609017967
1778368563,585,3110.4590599281246,89.32274138102694
1778368563,586,846.4647418499618,196.9935931284857
1778368563,587,389.33141267340307,260.9048498201784
1778368563,588,609.0457421825307,224.66817488915876
1778368563,589,955.1087075642333,283.35573164886034
1778368563,590,1313.3980323003134,174.09030127965963
1778368563,591,739.4091466696328,206.05975868413458
1778368563,592,920.2642121751416,169.64844684887976
1778368563,593,489.6708744189309,278.3777883987115
1778368563,594,700.8760213333345,287.30950914025937
1778368563,595,1656.4658017856607,138.21951515530313
1778368563,596,1039.8297375466034,180.90249815824367
1778368563,597,1120.0543297582713,144.46775619698954
1778368563,598,890.3909261921914,93.29191810451982
1778368563,599,844.7318712543457,195.30201967057008
1778368563,600,655.1353333660293,199.9891430630718
1778368563,601,3883.301112043492,135.65652681109512
