unix_time,episode,IAE_distance,IAE_heading
1772154071,1539,396.8160452316992,505.07721621893444
1772154071,1540,336.8209440402991,394.0769237096269
1772154071,1541,38.82079184730431,451.236874411418
1772154071,1542,191.3538840114179,377.9259598447384
1772154071,1543,54.838039098611574,404.2977390451464
1772154071,1544,415.31287879353346,501.43414019335455
1772154071,1545,119.70229233379072,524.1259858791088
1772154071,1546,279.4762469814761,451.1908222426612
1772154071,1547,360.1635393492654,448.4551683666354
1772154071,1548,214.37110130462798,495.6489982201805
1772154071,1549,117.06479452416995,454.00829213726473
1772154071,1550,209.51665072828143,515.9717903717315
1772154071,1551,122.04853590766139,478.8681262649679
1772154071,1552,373.46813290481106,495.40058059303914
1772154071,1553,231.8577833262122,477.7346853886004
1772154071,1554,300.0422206930927,479.30373339251327
1772154071,1555,379.87839054230864,514.3461462801123
1772154071,1556,216.12273601955735,503.79294900235794
1772154071,1557,365.4941826645209,407.8332590237819
1772154071,1558,67.18382311458231,446.3087840907102
1772154071,1559,264.0106890058827,437.0865004168252
1772154071,1560,81.70768488268548,458.0000071561714
1772154071,1561,106.8730187512937,500.4370484724118
1772154071,1562,64.93858662667478,457.89973869967787
1772154071,1563,85.7165178615276,509.91364643117015
1772154071,1564,79.69774708831537,425.3151288098408
1772154071,1565,45.87794059135178,453.7889374991088
1772154071,1566,216.60994242690754,503.29468809829723
1772154071,1567,277.9880475363111,476.74665132621317
1772154071,1568,89.54730988884295,498.9106928856339
1772154071,1569,110.04180460761243,441.2104014388542
1772154071,1570,135.2705280514486,522.0291242982371
1772154071,1571,51.47248182231341,497.48219186965366
1772154071,1572,154.25293933427687,414.9201819798619
1772154071,1573,205.12838604592267,370.9652614404675
1772154071,1574,41.11084731892744,401.3237859916068
1772154071,1575,114.51988684109001,494.4579934849134
1772154071,1576,49.62075195081638,450.53489221975275
1772154071,1577,263.5760321911005,445.7533995882688
1772154071,1578,150.08221686981432,499.0756973095896
1772154071,1579,425.269570232696,517.1056717339557
1772154071,1580,92.20947485462602,500.34363247843396
1772154071,1581,96.88172445924891,461.4016800835732
1772154071,1582,51.25276776733234,428.5582221752462
1772154071,1583,169.29223797872007,506.8063641364085
1772154071,1584,58.37118372316161,465.09401942422846
1772154071,1585,168.86613315922804,314.6130048500409
1772154071,1586,125.53711368172758,540.2385995174179
1772154071,1587,358.47965771419194,473.1488520108888
1772154071,1588,65.05726973744312,390.5972988701305
1772154071,1589,141.41963095709212,328.37695524157243
1772154071,1590,140.7725529323808,403.81606773891116
1772154071,1591,264.9469298887797,476.58101423391395
1772154071,1592,242.16768320405416,403.73903508374457
1772154071,1593,285.4878951202697,463.7743309317138
1772154071,1594,266.8284191373278,487.5431180091712
1772154071,1595,81.74278435946114,413.5866799173957
1772154071,1596,330.6774426140156,442.4379165791127
1772154071,1597,111.63579162253176,477.75030477331387
1772154071,1598,60.91286406424819,405.027893607392
1772154071,1599,128.01337819534672,466.27196634215585
1772154071,1600,114.721667048455,481.0148768101567
1772154071,1601,307.83259812404253,412.3851567376488
1772154071,1602,219.5654679207493,537.2070943842247
1772154071,1603,284.88689280766965,444.49996591861276
1772154071,1604,368.2093470058142,474.061124561811
1772154071,1605,355.2790528117193,473.7101014926159
1772154071,1606,261.3087927209405,422.0020400530246
1772154071,1607,86.21128414339874,390.2689879555518
1772154071,1608,203.48490029008798,435.1636697442787
1772154071,1609,157.147612158679,460.924580082048
1772154071,1610,197.33998629146922,486.4348259079402
1772154071,1611,135.55761498311435,524.5593646742938
1772154071,1612,150.01188629363057,527.9201383344017
1772154071,1613,140.09128317767983,526.7216662819856
1772154071,1614,112.25207697523179,492.88730600836647
1772154071,1615,261.54980525176103,497.23240286152185
1772154071,1616,217.95124330797168,452.5782586165298
1772154071,1617,192.43038438333215,444.9935739956516
1772154071,1618,499.99326611436254,511.94997400431475
1772154071,1619,312.7521156040518,500.9561379277461
1772154071,1620,436.3917874482595,495.15572264241547
1772154071,1621,373.9433834716301,488.1498254685331
1772154071,1622,346.7544101452259,492.5308222091742
1772154071,1623,367.2275931622334,529.6500291052516
1772154071,1624,262.3376548099451,463.8442484768999
1772154071,1625,230.75213618049332,549.6668203723168
1772154071,1626,458.9922599102976,496.99619162575476
1772154071,1627,43.54066287298119,415.3740204729566
1772154071,1628,66.78851400350422,522.8178860287875
1772154071,1629,329.16760165655904,496.60289030900105
1772154071,1630,145.4528160155117,458.78934575506577
1772154071,1631,165.6218563381361,336.0704594358452
1772154071,1632,137.5046086654361,500.5343914467864
1772154071,1633,213.77493030002807,454.3738768964709
1772154071,1634,112.74989116501668,491.46515077925517
1772154071,1635,197.56238945644515,452.788817458565
1772154071,1636,52.56305594687458,457.48941123910464
1772154071,1637,371.4835380050218,374.1899211673433
1772154071,1638,90.50869077301763,406.8481092981008
1772154071,1639,199.7093333115172,502.8363865277978
1772154071,1640,124.03456567242739,509.5793530396241
1772154071,1641,66.79064661109898,523.5384554070228
1772154071,1642,141.1258430046749,468.2387007716327
1772154071,1643,346.55722394367524,496.6236482671518
1772154071,1644,139.1470877500992,524.257739052615
1772154071,1645,286.84232325831147,369.23963815894695
1772154071,1646,166.53990309296623,534.540108993349
1772154071,1647,470.6781980818533,425.07015275986674
1772154071,1648,129.20862598270372,376.9988363765284
1772154071,1649,120.4675827897661,366.1764433953728
1772154071,1650,47.503322688837436,466.62509509064927
1772154071,1651,161.06206060274363,418.9837228646417
1772154071,1652,331.3737022686014,485.3105204366651
1772154071,1653,148.99727730197398,439.6541021447483
1772154071,1654,353.69693114691296,536.2949815795206
1772154071,1655,365.6001656823867,432.71247927342415
1772154071,1656,120.37349362867556,487.20812090754714
1772154071,1657,200.5069448149338,472.6859393909619
1772154071,1658,228.51448547123638,464.40204649280713
1772154071,1659,44.67158681017265,376.8656291203348
1772154071,1660,164.6268801319253,391.598245885916
1772154071,1661,94.12767826899916,466.66896286134227
1772154071,1662,93.40899713003736,494.3877486793045
1772154071,1663,61.660949339957206,430.6861062804939
1772154071,1664,320.27858327906023,437.91921779624505
1772154071,1665,56.537257733253746,416.55148124057735
1772154071,1666,161.4103438313234,497.3494653974422
1772154071,1667,226.49691425447975,368.46969304543074
1772154071,1668,71.22341894143858,409.05356582044317
1772154071,1669,493.9800626685494,477.845799620686
1772154071,1670,58.37855558552465,489.4126161798277
1772154071,1671,264.27670706959486,446.723466489661
1772154071,1672,265.3501900884433,474.77368544587017
1772154071,1673,143.32080721527734,400.76895059065214
1772154071,1674,238.988148427085,434.8103523519464
1772154071,1675,130.36635560583153,527.0100729778962
1772154071,1676,330.30504236163983,423.92572979929986
1772154071,1677,279.17847426509593,518.5976743451153
1772154071,1678,349.9585811972833,402.6605388296584
1772154071,1679,318.66323618696333,521.0802215368524
1772154071,1680,101.30716616883042,510.64328175224597
1772154071,1681,330.0637298898911,531.1478599894815
1772154071,1682,330.0153728192259,435.23568732815914
1772154071,1683,159.605090596159,430.13599799145106
1772154071,1684,120.48693464591597,518.5674686233062
1772154071,1685,129.181534640069,471.7720436240942
1772154071,1686,268.0708063855956,521.5794777963505
1772154071,1687,134.65168514109328,448.3623669355626
1772154071,1688,300.0062432308006,432.22771538650295
1772154071,1689,216.16342135295213,464.3103615806681
1772154071,1690,97.1946781510511,545.4550397143321
1772154071,1691,165.48627842018792,473.8377546485933
1772154071,1692,366.0848620403538,535.56586109631
1772154071,1693,52.29535348537907,432.585953406584
1772154071,1694,223.12093462571303,411.6062349882361
1772154071,1695,60.546231780702776,486.6639320259627
1772154071,1696,83.26332444711073,525.2727101315621
1772154071,1697,69.55938025707442,412.1424438400379
1772154071,1698,140.83299417941032,362.99260961108513
1772154071,1699,258.36783557979794,522.2442540158593
1772154071,1700,64.60899365948809,444.69222939840495
1772154071,1701,72.05395920370566,529.4524928617952
1772154071,1702,54.440037196627785,433.534681611843
1772154071,1703,251.99437168039557,496.8154574471673
1772154071,1704,193.05822913375593,420.4744733711867
1772154071,1705,458.58996743328385,568.6313799858209
1772154071,1706,209.55165101620085,566.5250870376483
1772154071,1707,239.17025452744355,509.2853720013824
1772154071,1708,71.77629425961032,426.68779435442116
1772154071,1709,97.27964132222839,457.1597886482161
1772154071,1710,207.0049386746641,547.54111858527
1772154071,1711,375.50346843771223,436.3832505754652
1772154071,1712,233.90507961871373,511.60998418766656
1772154071,1713,469.0152144034395,467.90990130131524
1772154071,1714,241.7148459876251,439.89638334050176
1772154071,1715,49.835773028731786,404.1358428605966
1772154071,1716,32.66827105308783,431.09255577459334
1772154071,1717,98.8634470721965,490.13035493307746
1772154071,1718,225.94737275319022,507.7466961455755
1772154071,1719,148.46272373645849,409.41788317412255
1772154071,1720,168.2952794759294,479.89125571592996
1772154071,1721,182.39510667596787,506.1631198396638
1772154071,1722,384.117786105996,477.9157209308473
1772154071,1723,266.5583661405386,503.24123488152827
1772154071,1724,61.20202842065672,416.47105730247193
1772154071,1725,182.08046872611942,384.32134140131006
1772154071,1726,217.64260197835287,402.1759417787045
1772154071,1727,304.8486929225978,466.4801444012203
1772154071,1728,388.50406115366553,471.8447073659169
1772154071,1729,47.36184015556075,475.09866504490805
1772154071,1730,84.56141841395345,381.8635811686881
1772154071,1731,120.504894712731,513.8822614737476
1772154071,1732,299.67419354055164,346.3840795748404
1772154071,1733,185.77483442586455,385.25666071831097
1772154071,1734,214.86237032471882,429.70699625224904
1772154071,1735,115.68187699921556,436.63414305356423
1772154071,1736,174.72630783330075,410.0168553696308
1772154071,1737,81.05588148718381,478.52734113019096
1772154071,1738,127.10538407254916,539.3851656349296
1772154071,1739,144.6990207442519,466.69363709074133
1772154071,1740,87.38167635072801,441.8421244287255
1772154071,1741,131.00163296110958,488.3092867985467
1772154071,1742,237.2780923983863,472.7550898640325
1772154071,1743,118.5136178141025,474.9474512749548
1772154071,1744,96.79957639357885,449.61205108210004
1772154071,1745,131.57733660058284,528.869931057947
1772154071,1746,99.9936355986862,440.19177480131
1772154071,1747,201.3157473591829,434.6768748701139
1772154071,1748,86.11513012715183,482.08847244935293
1772154071,1749,381.35573546216307,450.23633006049334
1772154071,1750,36.77643608149045,508.12268142736025
1772154071,1751,240.28720607706737,416.05664751970056
1772154071,1752,342.29458520718885,386.9560236426272
1772154071,1753,174.69948081719565,404.1887971440632
1772154071,1754,144.58091632545035,477.0050184115745
1772154071,1755,43.1533803827168,504.1227915761029
1772154071,1756,196.41929053091047,450.4120982792573
1772154071,1757,185.8805283232756,368.7254931762928
1772154071,1758,232.991626182463,435.48907397786803
1772154071,1759,179.52803810748313,320.7687408498526
1772154071,1760,298.4675282710181,494.02806877929953
1772154071,1761,182.29106665782845,434.76674784631916
1772154071,1762,68.9539929341814,454.98361685385794
1772154071,1763,172.48145563572797,440.96577865206615
1772154071,1764,273.37630035091155,384.37623238660393
1772154071,1765,126.08529909658614,421.2261250495959
1772154071,1766,177.01695906931616,460.993703126471
1772154071,1767,422.1714526933003,493.8792882608389
1772154071,1768,444.3417381846281,510.4526195085257
1772154071,1769,74.55830049242604,417.06184165076985
1772154071,1770,246.57195894548227,483.9306144762668
1772154071,1771,148.68675766467192,416.79194369214076
1772154071,1772,62.6038527165655,418.8550708258063
1772154071,1773,272.7604922480903,486.25507356473497
1772154071,1774,61.727676607449304,504.5036921393171
1772154071,1775,207.7463980758564,487.4082891474111
1772154071,1776,182.16892003657725,414.58198975321613
1772154071,1777,217.41980841999109,510.0597165172273
1772154071,1778,297.9910253570534,458.35563689384475
1772154071,1779,392.72226360395274,395.49079054352916
1772154071,1780,43.899488369013994,511.02748568502676
1772154071,1781,137.0924008625294,509.1972602867708
1772154071,1782,118.47150293832685,403.60992335270566
1772154071,1783,41.652467577695255,513.998685166547
1772154071,1784,86.11554872752342,431.2725203039955
1772154071,1785,350.69035656247416,488.672873452706
1772154071,1786,37.95926959859394,470.5937899822099
1772154071,1787,49.34604482057271,468.4174978172924
1772154071,1788,98.98533935611076,501.06961228878464
1772154071,1789,150.6404461598971,393.754413924927
1772154071,1790,89.31481235099888,439.6841441754104
1772154071,1791,236.19780600042088,546.6052025731002
1772154071,1792,413.2154995992826,476.01063612833553
1772154071,1793,59.93336630088077,491.347154512775
1772154071,1794,129.29009430883988,490.70420568786085
1772154071,1795,358.6888898493889,467.2184351159037
1772154071,1796,347.36462778446776,445.74077665986005
1772154071,1797,218.64964548781762,428.39582309472434
1772154071,1798,347.01151510723474,477.4908952150315
1772154071,1799,60.29317629840346,457.5960777616918
1772154071,1800,202.17254571356483,473.2505085446083
1772154071,1801,83.03719703572658,428.71078124891267
1772154071,1802,139.13219926703465,414.9064977647159
1772154071,1803,139.6363018858844,516.5120871627262
1772154071,1804,56.938190919392994,535.5454116835745
1772154071,1805,303.64506288885696,503.24278462927805
1772154071,1806,167.50078209435932,481.11982819609
1772154071,1807,43.022241732320786,483.7062690422335
1772154071,1808,150.23090465379966,426.1695308294134
1772154071,1809,252.84945173031966,491.04341413126394
1772154071,1810,179.3946851813713,428.9728282347915
1772154071,1811,104.76311004624378,400.98729721047187
1772154071,1812,232.13460968916365,490.6232030250824
1772154071,1813,221.42334023013544,380.6625227675293
1772154071,1814,102.2874974324525,423.6525256909834
1772154071,1815,267.56869680804704,503.5454908974509
1772154071,1816,328.8541286521606,514.0946599550143
1772154071,1817,48.93200809486873,469.7560384442293
1772154071,1818,239.3475481463315,527.8745478991029
1772154071,1819,330.1270246024691,448.1600054353466
1772154071,1820,172.14959919767685,468.1531130495658
1772154071,1821,122.18937287416958,521.1591551749045
1772154071,1822,100.9570765853327,449.2266040733182
1772154071,1823,186.51287116396728,417.2853202277574
1772154071,1824,51.398412843882056,444.27940476582353
1772154071,1825,369.22373040182055,535.9462886169832
1772154071,1826,219.58348145088678,449.50991061559785
1772154071,1827,107.92750144632105,489.88584997115817
1772154071,1828,72.55863521844141,528.9155122922319
1772154071,1829,143.39578675166246,401.36666738229036
1772154071,1830,236.48700991584332,438.73981318752635
1772154071,1831,122.15433338940429,412.32952653149465
1772154071,1832,88.92992284498708,509.01864434250905
1772154071,1833,77.74764270233904,505.7043765526116
1772154071,1834,143.15239298016274,442.91309192878106
1772154071,1835,227.3261874062084,517.4217170812899
1772154071,1836,291.7295985031911,506.4586108904517
1772154071,1837,146.23109943494163,381.96919133933307
1772154071,1838,173.99363302337179,537.376217191462
1772154071,1839,203.9692728854859,404.05049936793586
1772154071,1840,117.21386822623013,479.7998537908999
1772154071,1841,67.30616030541267,444.6653383497166
1772154071,1842,124.50114917616429,538.5999836461817
1772154071,1843,278.3434892096924,508.6749874977293
1772154071,1844,129.04472052656104,498.9024807993536
1772154071,1845,83.8242594091813,531.425820996528
1772154071,1846,282.3395999370078,502.07378639007476
1772154071,1847,101.59944122000712,471.4684989475602
1772154071,1848,188.62940517676813,521.154750014909
1772154071,1849,277.00044894902743,491.19730458189906
1772154071,1850,182.41321684863382,531.1158237001789
1772154071,1851,65.64443710978088,455.12582400115974
1772154071,1852,361.47907089692075,484.6985214447626
1772154071,1853,259.8031998818443,469.96153076179905
1772154071,1854,273.35828319888856,507.0162909051606
1772154071,1855,49.383702638045975,512.9907821179322
1772154071,1856,206.10028376050022,375.20574194905475
1772154071,1857,131.02176120422536,496.2278403129554
1772154071,1858,359.6977494368717,479.2751066360038
1772154071,1859,140.15499871155544,436.48643880887647
1772154071,1860,187.18160141877834,539.7569580284966
1772154071,1861,302.397365669778,395.31398995054514
1772154071,1862,93.82090881157326,470.69783578178266
1772154071,1863,202.2725127322698,483.37015066172523
1772154071,1864,286.2945899672482,526.2111744540559
1772154071,1865,332.37337573462605,446.9708730659515
1772154071,1866,395.8856665951472,450.16953903164784
1772154071,1867,63.118855249371165,452.0712828314369
1772154071,1868,217.4122868987998,495.80352667749924
1772154071,1869,257.51947755802524,512.3024040210616
1772154071,1870,233.93236978804526,543.7944354161548
1772154071,1871,197.515147939144,538.1761602495613
1772154071,1872,601.1277864278215,292.36485153908353
1772154071,1873,55.94963260350298,457.1794984571562
1772154071,1874,94.12021862875486,472.53700691591325
1772154071,1875,140.1351286992582,431.70966773783476
1772154071,1876,105.02546897949523,469.35755330191193
1772154071,1877,323.45084265681436,409.1247079141065
1772154071,1878,65.22030527767285,538.3476706712646
1772154071,1879,109.49456849909816,516.5426185028663
1772154071,1880,238.90747728158087,558.2745875756211
1772154071,1881,330.2419212698058,541.3580803364214
1772154071,1882,295.40000575909966,551.7659727923169
1772154071,1883,51.41884875765043,515.336445537676
1772154071,1884,479.3920600676608,335.6856361633417
1772154071,1885,251.21891708158023,487.8281764638921
1772154071,1886,459.5848551502765,341.0517265685505
1772154071,1887,560.0624825976988,370.84460713200656
1772154071,1888,198.35736674037145,463.41777957531065
1772154071,1889,201.3626011577599,488.3876456821044
1772154071,1890,93.12089866611356,462.961323459041
1772154071,1891,79.8780022715964,407.4138475897284
1772154071,1892,478.6376776088488,488.8012464683322
1772154071,1893,83.91667166970467,523.4546798848438
1772154071,1894,386.35007722536085,528.1256120267591
1772154071,1895,275.44261550723763,542.0917441907326
1772154071,1896,259.22623046272514,390.8541383124134
1772154071,1897,406.42887934100656,396.3518672504841
1772154071,1898,94.21397828879593,487.3972624073985
1772154071,1899,85.95044666095437,463.94536253976537
1772154071,1900,348.39945785147074,461.7367194231048
1772154071,1901,59.31612778872819,501.8781561363756
1772154071,1902,419.38637315158905,538.892680465312
1772154071,1903,37.50684263825266,495.1220158886399
1772154071,1904,270.41298707694955,509.99237126155316
1772154071,1905,128.78979819813338,548.1776393802126
1772154071,1906,88.91564371568987,475.1712752058745
1772154071,1907,233.85815693314714,542.2797106919999
1772154071,1908,171.12373807485645,447.01052601901307
1772154071,1909,126.37479797197649,450.1084751320207
1772154071,1910,173.98977574415426,512.4337666805607
1772154071,1911,313.726332204348,488.6586384423434
1772154071,1912,229.53276662707268,486.94316914023017
1772154071,1913,238.7203019784143,454.5055407169185
1772154071,1914,106.1264229266889,486.76064102543216
1772154071,1915,184.40103744479276,450.73539956175216
1772154071,1916,236.2168637172226,407.9282249074495
1772154071,1917,50.40977614563884,532.3341843703244
1772154071,1918,137.92969213947646,537.0921115543713
1772154071,1919,109.73998879888188,456.78092738928825
1772154071,1920,395.09362707520745,450.8757131987237
1772154071,1921,352.06951125296985,481.81197410010515
1772154071,1922,109.63915215529481,544.6612328170527
1772154071,1923,283.3622136821681,540.2858856608216
1772154071,1924,305.44618458522655,381.4096129338451
1772154071,1925,104.85137376579537,395.8170550271641
1772154071,1926,339.2799632646063,545.0112592254773
1772154071,1927,80.75025161606067,506.82833028298995
1772154071,1928,72.11447830098203,439.07671546923746
1772154071,1929,138.00284495387683,547.9936422784419
1772154071,1930,146.28474357853307,480.9330739142288
1772154071,1931,112.17548043440247,522.6940913254698
1772154071,1932,245.3587798362585,527.6304794479632
1772154071,1933,166.71812593068464,505.43818069684824
1772154071,1934,94.90976364600886,418.3495380112547
1772154071,1935,185.595652069225,493.4131653755604
1772154071,1936,254.8361481267467,419.56554988855873
1772154071,1937,99.27338012836681,545.2190205087128
1772154071,1938,471.02779712366583,522.2984969288339
1772154071,1939,92.92732871985777,541.1080581528234
1772154071,1940,277.54285609346107,524.4288201093425
1772154071,1941,244.73133222946868,425.2382096410851
1772154071,1942,194.9423930082287,440.6338223188111
1772154071,1943,181.31929212915978,536.6190120510868
1772154071,1944,303.59560347586313,508.26048731515925
1772154071,1945,316.5214401161428,558.6538837952019
1772154071,1946,162.99717975264613,459.90697057776
1772154071,1947,199.46618101066554,547.2301578859962
1772154071,1948,379.11375309738577,412.7565414142857
1772154071,1949,126.81741322813659,455.94909660785964
1772154071,1950,295.54065244835687,427.18898775400146
1772154071,1951,308.8501839757603,452.8969317742258
1772154071,1952,42.33122859405384,450.36926875157775
1772154071,1953,474.2384980504964,527.1907517587805
1772154071,1954,446.46026187191984,536.4174810361231
1772154071,1955,205.28693178639756,407.8628972272449
1772154071,1956,151.77459483839252,552.8538930886987
1772154071,1957,266.93261587415986,540.9216933847501
1772154071,1958,331.5858335984601,526.4193894191811
1772154071,1959,298.2742241861107,490.00090940484785
1772154071,1960,81.23409275910494,512.0543165901234
1772154071,1961,237.89436968106418,485.78428048817847
1772154071,1962,129.48229755026938,491.8064020108317
1772154071,1963,34.92471732834173,453.07726827680546
1772154071,1964,147.47733479101805,504.02707642709936
1772154071,1965,56.89860929042277,515.9844557225176
1772154071,1966,34.541237999639655,436.7679237455733
1772154071,1967,124.32111152755077,469.32567873146314
1772154071,1968,38.70833437251716,477.5724488889024
1772154071,1969,99.23017126518197,479.8538139653858
1772154071,1970,76.49287376616208,436.1065078902961
1772154071,1971,250.47430610172532,484.76472803166763
1772154071,1972,128.0832990599109,549.8730236384023
1772154071,1973,216.8635704218421,451.170246334169
1772154071,1974,158.48367366926436,541.4217469934322
1772154071,1975,174.25525909841497,425.97311476165095
1772154071,1976,167.08467190642247,529.2541516738611
1772154071,1977,164.67536893512215,478.72400922854257
1772154071,1978,136.20924683860926,438.4312169843411
1772154071,1979,109.42811148168822,573.9950126201818
1772154071,1980,357.3091620047674,516.0986664089696
1772154071,1981,180.54432583356999,512.1553070391882
1772154071,1982,193.74652544851423,537.8708187567645
1772154071,1983,147.34069419831238,466.71415777710456
1772154071,1984,305.2352573147446,445.3277170861529
1772154071,1985,335.90577850128466,556.5274446711599
1772154071,1986,382.9284450609412,400.43409866583863
1772154071,1987,268.9442675211296,461.70952679323256
1772154071,1988,134.9766881413339,520.5819869179288
1772154071,1989,53.01489126697926,526.9185339582956
1772154071,1990,283.71820675133097,439.57446876328333
1772154071,1991,234.2376655043614,542.2001821470317
1772154071,1992,351.7852215077979,409.19557780538094
1772154071,1993,214.6852378450657,538.7742081093909
1772154071,1994,157.9814074910627,542.9308707916593
1772154071,1995,86.1643640130452,527.8636881806563
1772154071,1996,228.796522696957,474.79201728355036
1772154071,1997,425.1742294285154,546.6471767252984
1772154071,1998,412.9617818936545,419.53908547858055
1772154071,1999,57.21901673815419,523.4830119848194
1772154071,2000,217.7138131001399,497.9696058255626
1772154071,2001,349.2970334883358,531.5729595802626
1772154071,2002,374.94012375720513,527.6333533554972
1772154071,2003,212.87469906728242,544.6545489697264
1772154071,2004,112.88751031741869,439.6511299607292
1772154071,2005,84.93617491308139,440.21530247678993
1772154071,2006,391.4412083495206,477.9347608740542
1772154071,2007,129.4051936623543,411.07182702968385
1772154071,2008,86.49777353106988,533.08899455834
1772154071,2009,346.2292189138516,554.198078708886
1772154071,2010,205.72841291430458,523.376408886875
1772154071,2011,245.868876708885,436.85118251727056
1772154071,2012,49.41788187645268,464.5903722464981
1772154071,2013,146.7040375070913,528.1964164049796
1772154071,2014,80.47126469909216,445.52314672710185
1772154071,2015,164.64930897248303,528.8325864838994
1772154071,2016,278.3493199194633,529.0134658968864
1772154071,2017,212.02150003123518,404.12359411253874
1772154071,2018,216.65271454443078,528.3007970991382
1772154071,2019,129.2639522624755,397.3079172404853
1772154071,2020,302.2579943432828,403.5294284394017
1772154071,2021,43.62296656152011,437.3369837424672
1772154071,2022,173.75654655899072,436.91475667128657
1772154071,2023,90.32277065928699,454.2112013163725
1772154071,2024,73.28715919909779,528.3085745238805
1772154071,2025,70.4263936062375,486.16125582264186
1772154071,2026,86.92989584405169,482.6212369868534
1772154071,2027,92.53770950218441,546.1393503677358
1772154071,2028,344.9907930507026,461.47138192901923
1772154071,2029,318.0497859896313,401.82142150967564
1772154071,2030,169.18672387000046,430.0529719627569
1772154071,2031,183.68377957555464,304.6847837777782
1772154071,2032,270.22950344668544,551.2084199265704
1772154071,2033,163.64911685190066,523.3589004587492
1772154071,2034,268.9015481734615,486.01612253458325
1772154071,2035,38.28073249075543,441.88508646512855
1772154071,2036,97.72030022310696,526.527424132616
1772154071,2037,57.24957021244235,399.9803925479938
1772154071,2038,246.55033501337286,542.7802984101505
1772154071,2039,241.77294587552356,463.1951243515747
1772154071,2040,306.0141056089621,428.0402066151844
1772154071,2041,300.8980791003146,485.14571415331966
1772154071,2042,64.44975588965562,544.23103159559
1772154071,2043,235.6089034682409,332.92531988457085
1772154071,2044,110.04802637982617,444.7077115652843
1772154071,2045,307.17293507709485,442.5631947457487
1772154071,2046,64.84995691166998,434.2017855848259
1772154071,2047,53.574310505280245,434.7288908654233
1772154071,2048,160.5787912882329,448.01667308255
1772154071,2049,187.96507863560464,400.6704418048135
1772154071,2050,331.11520119046634,482.6508140884489
1772154071,2051,262.5679832998507,518.2914387485275
1772154071,2052,289.1420888601398,503.2513831588451
1772154071,2053,384.96332611803024,477.24859982011174
1772154071,2054,117.0123128645938,521.6940581292544
1772154071,2055,183.481739892415,405.9721650266158
1772154071,2056,123.98607870269701,433.5153921691951
1772154071,2057,92.8286808624376,470.6985151747758
1772154071,2058,43.04365880890562,425.6576745433667
1772154071,2059,38.07002020612206,444.81044890547696
1772154071,2060,406.77216362588007,523.9538516030408
1772154071,2061,50.75809304780582,488.53596028695694
1772154071,2062,73.48153299156817,410.4190321159859
1772154071,2063,250.00917975123198,407.6695168653633
1772154071,2064,203.8947378862791,510.61416092878744
1772154071,2065,71.09010887960326,465.0735400966924
1772154071,2066,132.46864396136658,518.8774301731872
1772154071,2067,206.81159344594158,500.17737956792655
1772154071,2068,176.7749072868543,498.93887349583696
1772154071,2069,277.8731203511984,554.9328967205649
1772154071,2070,44.010587595224564,505.4082704219986
1772154071,2071,158.03926818322154,405.23331898329286
1772154071,2072,53.05995398955021,510.3303264054853
1772154071,2073,159.86949676845342,389.6408401788104
1772154071,2074,235.18783921360125,463.67674990940804
1772154071,2075,165.48573152361774,525.8841756981029
1772154071,2076,50.959236551364995,432.3251913692941
1772154071,2077,125.4218305866601,416.687119115273
1772154071,2078,256.7425603738981,410.733185280415
1772154071,2079,208.9912983473555,544.5169905953603
1772154071,2080,60.06799025748206,523.2787076529497
1772154071,2081,316.8812473200364,536.903895607987
1772154071,2082,340.8605132875562,508.1920811312562
1772154071,2083,217.54760259873572,420.01342919206076
1772154071,2084,433.9227673467736,516.344092216741
1772154071,2085,261.5825542453089,389.43144791918803
1772154071,2086,319.26341014651325,406.219836312625
1772154071,2087,57.28641114545002,401.52799389646617
1772154071,2088,49.92048828848897,459.7871523868983
1772154071,2089,115.01009048042889,429.41374491114385
1772154071,2090,270.1942701229251,500.27815133129263
1772154071,2091,53.71758064025506,519.5495910879292
1772154071,2092,60.28104623243854,478.9124931076451
1772154071,2093,175.40832303847074,420.8004050458456
1772154071,2094,267.7726655387658,522.9026709513785
1772154071,2095,297.3833354475139,509.8441199766804
1772154071,2096,237.26595909459837,477.35019704616394
1772154071,2097,118.68462222001283,403.54380979052155
1772154071,2098,86.25657325405163,535.957816503769
1772154071,2099,94.16474244569146,524.1053404764241
1772154071,2100,174.32951046985437,367.37229530736727
1772154071,2101,68.8665035286415,476.2029993733172
1772154071,2102,447.18385409676057,564.536771946624
1772154071,2103,75.27151130889855,386.78230640236967
1772154071,2104,258.5140509274427,543.3343521900327
1772154071,2105,185.90923394551538,420.72807691468967
1772154071,2106,110.54843950593722,525.2192598427245
1772154071,2107,192.28531922647232,517.9043002120386
1772154071,2108,154.760499354771,359.9615749028327
1772154071,2109,50.01989029514542,528.7463528227612
1772154071,2110,187.38454766610758,528.1726824913293
1772154071,2111,275.80626476436106,529.3752112472937
1772154071,2112,315.4962443205883,450.8654295015859
1772154071,2113,433.2968410108893,510.8927964210388
1772154071,2114,285.7312824753914,388.0907305627269
1772154071,2115,386.03083319000143,564.0024028948955
1772154071,2116,76.65855639967454,529.2842797695292
1772154071,2117,375.5322429323854,492.43952750697105
1772154071,2118,370.7397010694906,403.8843508580639
1772154071,2119,145.50227645509997,531.3024542901576
1772154071,2120,265.7634842807493,536.5406648590149
1772154071,2121,484.94580150203825,431.0020445400014
1772154071,2122,54.237434126566114,450.00133723944754
