unix_time,episode,IAE_distance,IAE_heading
1778266669,1382,347.4431425266073,154.36978955470192
1778266669,1383,659.258694632687,168.02199201403565
1778266669,1384,601.9529143182223,136.40137585471146
1778266669,1385,522.8783553974193,90.09159497702072
1778266669,1386,434.14340477982597,138.10645601070703
1778266669,1387,801.8685506628054,143.04858589171778
1778266669,1388,1661.347352241701,97.43084749295691
1778266669,1389,388.7938089552998,237.80225636516445
1778266669,1390,378.4603195750798,120.97673341401368
1778266669,1391,567.9893725678679,134.1240673569339
1778266669,1392,567.9111386644809,121.66653518620541
1778266669,1393,1008.8819321662505,97.47774446799154
1778266669,1394,651.5002918061464,120.22449538046618
1778266669,1395,347.64304458775655,235.5350944030227
1778266669,1396,224.6219527989776,203.91539724665424
1778266669,1397,337.5757837765626,115.05921809129816
1778266669,1398,212.06306431881717,243.36250420669688
1778266669,1399,343.0427789212118,249.63458619858721
1778266669,1400,834.6974958655682,128.1122695352895
1778266669,1401,272.1519427099646,150.96439067543528
1778266669,1402,466.2562768934373,147.31609443459698
1778266669,1403,471.87611136780384,187.32623337739773
1778266669,1404,883.0903659832695,127.3668498478635
1778266669,1405,267.33807897496035,214.69822631012562
1778266669,1406,288.84375526635154,120.6685285169176
1778266669,1407,496.06790868792814,195.51522626118202
1778266669,1408,494.4593914719262,103.81483012298092
1778266669,1409,919.3439768767221,117.1143409857839
1778266669,1410,676.3088987722965,105.84236295426373
1778266669,1411,452.9224995378442,160.00363851567477
1778266669,1412,951.4818047497668,96.12167828194228
1778266669,1413,596.9132050087438,136.2624020717772
1778266669,1414,366.12340432237903,128.91263626175606
1778266669,1415,388.1548463239495,134.62659596982718
1778266669,1416,533.4467704306628,101.13687997992211
1778266669,1417,447.4479692895893,101.72284687147771
1778266669,1418,398.0931837078277,132.8554015174188
1778266669,1419,378.1289483489925,135.9024067078669
1778266669,1420,1064.5037298986363,102.31595500707893
1778266669,1421,426.5882067237778,134.3009934112118
1778266669,1422,300.57783803597744,135.52642916107564
1778266669,1423,288.7219446830059,163.5199042463373
1778266669,1424,264.3752307833172,147.5481942209519
1778266669,1425,569.9135321650144,115.12418950069646
1778266669,1426,457.95019507547437,186.30387371049824
1778266669,1427,1027.9123386813021,107.74067374314023
1778266669,1428,346.5337657877791,304.8033425757061
1778266669,1429,414.2714488120591,132.21619214820424
1778266669,1430,416.0288552362004,112.60522892814156
1778266669,1431,402.3156410477511,89.08420219022918
1778266669,1432,413.3301909496505,335.8971586954985
1778266669,1433,744.1797388007824,106.44882170516736
1778266669,1434,497.36258455878436,119.98474320483469
1778266669,1435,417.2722232682371,194.10584374252497
1778266669,1436,470.98475118921937,147.9958275458792
1778266669,1437,276.10421185798896,115.51653486559965
1778266669,1438,314.0670357576568,249.9300954077518
1778266669,1439,550.8326269200227,126.84984898329519
1778266669,1440,298.724056466784,187.62782868356004
1778266669,1441,642.0016486074592,257.19018815634115
1778266669,1442,417.33318238836745,150.08687376214547
1778266669,1443,537.9332350296918,186.14486534043138
1778266669,1444,461.2532949920494,117.95660267725593
1778266669,1445,360.4354602535387,160.74903197045916
1778266669,1446,446.48123954089124,106.30089078494412
1778266669,1447,333.70598601050057,191.65539718657027
1778266669,1448,893.965923294804,95.87259159774673
1778266669,1449,604.7727286877766,131.10081359937402
1778266669,1450,706.5500703100541,224.86515242642201
1778266669,1451,494.4061404020623,117.87889756814518
1778266669,1452,444.76708931549103,199.1375283547427
1778266669,1453,465.8907286054701,225.15462594526306
1778266669,1454,435.134512577043,187.01131437956005
1778266669,1455,606.6173649395159,104.70951123343283
1778266669,1456,507.4791499348348,175.92218040489203
1778266669,1457,322.08071735237013,211.7564801910486
1778266669,1458,392.9951611334006,172.37691809924527
1778266669,1459,1245.154733316557,116.15604543053041
1778266669,1460,401.5231275588297,168.4900159555459
1778266669,1461,359.12340580251083,104.51580799950351
1778266669,1462,178.19818829557158,243.4038751885494
1778266669,1463,547.9581915977867,194.5393438951601
1778266669,1464,737.6090890607564,116.86959784319993
1778266669,1465,441.0865202980428,204.64834472834164
1778266669,1466,1121.2254489779766,117.08267586712577
1778266669,1467,250.95391969251443,248.75119121474066
1778266669,1468,437.4743669698546,122.21791950603682
1778266669,1469,413.2889025827258,175.77335627887766
1778266669,1470,522.486704816149,185.4913623016259
1778266669,1471,461.3572072580719,148.80004649623154
1778266669,1472,712.40843566156,149.90010283670279
1778266669,1473,566.0965412475202,177.4063139905032
1778266669,1474,1149.1191584825344,110.01246674690155
1778266669,1475,234.33714576183556,140.6256499876628
1778266669,1476,321.5473318475282,227.2912754525205
1778266669,1477,274.23771324742654,131.75986541150445
1778266669,1478,413.01759904562607,149.10528970973277
1778266669,1479,307.8634166753301,255.41322291863972
1778266669,1480,267.66299097567776,126.21314853844687
1778266669,1481,286.1740205639449,191.31606032854657
1778266669,1482,217.75599413660044,201.96228665000908
1778266669,1483,894.1844601719409,116.45691456209028
1778266669,1484,735.364605167692,132.74241966473372
1778266669,1485,381.319140084688,140.50333515027302
1778266669,1486,389.16625339489553,171.3771116284135
1778266669,1487,453.64345200193867,101.18767885757332
1778266669,1488,314.5255780763228,218.7221937146999
1778266669,1489,384.1096779465489,210.28920249875836
1778266669,1490,446.3431698674746,152.204979445827
1778266669,1491,347.5001718480231,130.96695413445238
1778266669,1492,847.5728465310506,111.4273346740873
1778266669,1493,442.4919503665972,131.33753349039833
1778266669,1494,489.5434214500437,276.9591085979129
1778266669,1495,934.824520312596,90.26529842449654
1778266669,1496,1088.134096668494,134.2432231359475
1778266669,1497,815.8958625723179,141.03927846693162
1778266669,1498,596.4797933453829,112.71952177190933
1778266669,1499,336.4856331427834,232.63455613397872
1778266669,1500,318.80236802743667,149.01613667659478
1778266669,1501,535.7864477538333,156.89375204935413
1778266669,1502,395.8881641180954,138.3057730612985
1778266669,1503,249.8688716639844,136.99823349539162
1778266669,1504,819.6037364192774,101.13666390339077
1778266669,1505,392.01095174001495,224.59361669832566
1778266669,1506,481.92897001474324,125.46541915993315
1778266669,1507,273.7749881073957,156.11029535861644
1778266669,1508,722.0402020939706,135.7379767557109
1778266669,1509,547.4014484448011,143.74144947842723
1778266669,1510,258.070670569851,181.47389614193176
1778266669,1511,339.09244441893713,154.95565564308174
1778266669,1512,1092.3636030226053,106.17989225923024
1778266669,1513,509.090842561012,161.0467013286081
1778266669,1514,630.6284489939864,216.1050441736826
1778266669,1515,289.887668775737,265.95440848983225
1778266669,1516,985.7851051203634,123.18741839820147
1778266669,1517,516.8609534213297,116.99852830425363
1778266669,1518,637.5297097520306,134.49283278526812
1778266669,1519,442.8774377642039,144.9463070875996
1778266669,1520,375.64457147488395,174.05769955132902
1778266669,1521,331.06282669119634,196.83270083098768
1778266669,1522,1839.5286286744038,105.61244889134134
1778266669,1523,538.4135445957612,119.68908341240189
1778266669,1524,448.27059292915385,133.90936365386662
1778266669,1525,640.486434951752,298.78387766612195
1778266669,1526,258.14846210943,163.8019281483452
1778266669,1527,407.7348800593716,162.26864605678801
1778266669,1528,858.3354350559437,127.21934594517154
1778266669,1529,487.91662631873373,109.47812936185277
1778266669,1530,933.1824808705826,107.81672899789774
1778266669,1531,606.3570770043746,134.81952893546264
1778266669,1532,833.7322097265314,96.77056710944663
1778266669,1533,675.8234429230711,119.62385614616083
1778266669,1534,697.157892240184,99.7017004172835
1778266669,1535,279.829275047217,142.93923689876743
1778266669,1536,415.6121032611975,210.72752370637798
1778266669,1537,281.45398175297254,245.692390132832
1778266669,1538,243.56541925417574,199.6394970267812
1778266669,1539,267.80801380380274,144.71315996157614
1778266669,1540,444.2757980321819,296.5948335622787
1778266669,1541,311.2649306819929,205.07548544955105
1778266669,1542,469.28370949620864,107.51655236644537
1778266669,1543,567.8415618973207,122.57343580814701
1778266669,1544,260.28626045256067,295.8512490100767
1778266669,1545,433.34695563535615,158.98084924165104
1778266669,1546,303.5057383506352,153.42323431699987
1778266669,1547,861.0715981218971,138.5175609104711
1778266669,1548,575.692177588436,144.06346936803766
1778266669,1549,406.4657282967768,138.01712736907012
1778266669,1550,362.19078306619,235.81079925252718
1778266669,1551,303.6504318493577,264.5976452427617
1778266669,1552,443.99730584933997,271.1571293522679
1778266669,1553,386.68207728626464,208.1175040367135
1778266669,1554,460.89293017478536,94.78617188386693
1778266669,1555,737.8992888146937,122.19590579157091
1778266669,1556,224.4426978311826,145.8086129658713
1778266669,1557,380.5855730309664,231.96519633930316
1778266669,1558,1015.6682518490934,105.2411160370488
1778266669,1559,998.4225960203971,143.90654853308635
1778266669,1560,220.30848730783472,143.2575001579396
1778266669,1561,296.13155998314716,215.6486121112218
1778266669,1562,253.8913636626252,138.11280152963036
1778266669,1563,424.73459465367745,144.1775759972565
1778266669,1564,462.78453307705905,155.5587209923939
1778266669,1565,512.8587215476234,181.925237876744
1778266669,1566,670.3982311690368,162.06511154167583
1778266669,1567,843.8449454625342,115.03881745384159
1778266669,1568,384.2388846346971,164.19470892732306
1778266669,1569,500.39809179070744,139.93651803411032
1778266669,1570,460.12712672619097,113.05748819528435
1778266669,1571,297.5226899207477,186.05207955787452
1778266669,1572,999.7755371228609,129.46409463186717
1778266669,1573,740.049152380636,176.07056490304961
1778266669,1574,293.5941826615582,170.0666931115638
1778266669,1575,389.88905066982977,119.10555032734464
1778266669,1576,962.4113795755165,106.2115929016897
1778266669,1577,557.9724455062002,165.31236323103852
1778266669,1578,371.43340724358563,164.9962086675178
1778266669,1579,398.6007475833424,261.3860670473678
1778266669,1580,318.52962948272136,144.8415575987991
1778266669,1581,971.6528398790632,127.96973706516481
1778266669,1582,365.5937840463321,180.48740564378468
1778266669,1583,287.29963424615613,134.67991892709847
1778266669,1584,1060.3186646716144,130.14930292278234
1778266669,1585,230.76655009229455,305.754945777686
1778266669,1586,332.52775593548387,214.10292074895222
1778266669,1587,800.7219790704964,166.56808015791637
1778266669,1588,514.2731785777606,118.98959844542703
1778266669,1589,449.7910443960268,213.78831902728012
1778266669,1590,387.531603328556,205.47244992416697
1778266669,1591,1245.6303740209357,124.8957512544982
1778266669,1592,597.8640976464203,134.79694873183143
1778266669,1593,711.5678269816009,133.51997464912947
1778266669,1594,635.8940677429274,117.88313434104957
1778266669,1595,282.9863592823334,152.57813026434863
1778266669,1596,1174.6948821365086,114.40404271619055
1778266669,1597,533.0963129159127,263.1807064055465
1778266669,1598,884.6633473073891,92.57591664186957
1778266669,1599,761.2294052401421,144.01913915201865
1778266669,1600,204.87483692307583,240.2689325390274
1778266669,1601,393.26546738208356,130.09947289881856
1778266669,1602,250.31042037558828,273.1341215483071
1778266669,1603,316.7063855751431,338.8574479205218
1778266669,1604,548.3706736349611,94.7104838193654
1778266669,1605,662.4824624548382,152.584947671511
1778266669,1606,385.1588551125824,145.0033510570972
1778266669,1607,528.9664289895932,139.88421541905961
1778266669,1608,437.38262011720064,149.44139996967957
1778266669,1609,387.51756862326204,308.69394750422504
1778266669,1610,379.2961170374224,179.96887146105408
1778266669,1611,346.72773044259554,255.3725317589689
1778266669,1612,433.54553399888266,151.20310902531466
1778266669,1613,592.8429250198792,102.78108860105752
1778266669,1614,574.7455964483939,126.72321421932038
1778266669,1615,839.1858025336238,159.36198893553183
1778266669,1616,667.7072920618872,128.91398129319623
1778266669,1617,726.9088467500857,190.7880775134831
1778266669,1618,321.03785923915956,143.76470188836805
1778266669,1619,897.4988750117258,86.01067842651425
1778266669,1620,736.1975118325017,121.68823880177953
1778266669,1621,468.1290532271676,162.60365997699222
1778266669,1622,487.2598140870914,287.8297220603347
1778266669,1623,281.12376662525645,284.20557445112786
1778266669,1624,684.2516269699267,220.00284250493235
1778266669,1625,36618.317697192026,356.7671493320588
1778266669,1626,200.10732705815408,180.43691552725602
1778266669,1627,844.6122074930196,157.39086158143223
1778266669,1628,607.554380973601,149.63248673864416
1778266669,1629,572.8693924586165,112.93438366322022
1778266669,1630,703.3482839443022,102.64519875441205
1778266669,1631,2793.1636414315158,94.78407366078713
1778266669,1632,449.5538675759997,128.00704074272176
1778266669,1633,388.8033305093803,156.13063334454594
1778266669,1634,427.5085685731759,235.91429657053868
1778266669,1635,349.6905387213905,320.8375219574973
1778266669,1636,529.5579016030509,118.23168299928037
1778266669,1637,306.53314881175265,235.82606255275743
1778266669,1638,486.8566654131993,146.5990329144274
1778266669,1639,467.58370667044557,167.3658939226502
1778266669,1640,1027.1940917829756,110.9322614738961
1778266669,1641,335.39828503385377,137.91169038949272
1778266669,1642,413.6855245013622,171.59833143627864
1778266669,1643,494.04087140437815,120.20087516989192
1778266669,1644,674.4820733671435,177.46775484312886
1778266669,1645,253.0877173235136,162.09053310252833
1778266669,1646,1842.7260750118746,124.33844938397247
1778266669,1647,260.1228334191286,229.39700537075743
1778266669,1648,743.394929989252,128.30274624593622
1778266669,1649,430.2391876611474,160.07664294956882
1778266669,1650,724.4506515537598,108.11832007724226
1778266669,1651,566.4096359069649,111.05569874282395
1778266669,1652,759.9436932957975,307.6285238457288
1778266669,1653,499.2385235527251,198.68859355467666
1778266669,1654,471.6646830598609,221.0228513148191
1778266669,1655,591.0040482490795,128.44468170619857
1778266669,1656,755.2294900400344,122.41804558027602
1778266669,1657,397.8789643689632,166.34824560290946
1778266669,1658,614.0652807952023,87.94556601929533
1778266669,1659,386.1748193271682,264.6506106155174
1778266669,1660,548.0624642967065,139.60526494266557
1778266669,1661,509.2805447949094,115.95251397899473
1778266669,1662,419.69055680868433,131.41306398291403
1778266669,1663,826.0344218178798,129.53077090042288
1778266669,1664,616.0249588974308,122.52867447625421
1778266669,1665,476.6226657312259,110.562409964734
1778266669,1666,885.4850265767358,102.84848533374844
1778266669,1667,447.06118330436107,254.47610621940072
1778266669,1668,338.307740015527,142.55856977889576
1778266669,1669,484.18803258217935,255.68193099447305
1778266669,1670,554.5873540136726,239.51850659172345
1778266669,1671,311.39470670779957,187.50916615155182
1778266669,1672,461.6057054600531,123.72437038931223
1778266669,1673,538.7910859210305,128.59367758654437
1778266669,1674,582.5383319783866,160.01631768016338
1778266669,1675,424.12691871318776,119.99736589106541
1778266669,1676,539.3704969838398,107.61116155051876
1778266669,1677,324.3848583502251,261.4498187513863
1778266669,1678,378.9979678947532,215.44816793107867
1778266669,1679,490.2715096105562,297.64465377278634
1778266669,1680,881.7592210742392,119.67233926358927
1778266669,1681,486.79080511052894,149.7858223339887
1778266669,1682,1120.3665053967813,128.70833120664588
1778266669,1683,544.1832736808141,157.5908351366486
1778266669,1684,537.8471415037532,139.4184273435235
1778266669,1685,1307.5834426172464,97.95826831152519
1778266669,1686,408.4511110283738,258.7749281505705
1778266669,1687,443.91085903569814,240.03938473897148
1778266669,1688,473.1039130971815,130.36750561162404
1778266669,1689,363.99791780669045,161.6108400770726
1778266669,1690,573.5076777285677,160.51225991007036
1778266669,1691,359.20801401182524,181.71812919651978
1778266669,1692,566.532181503828,143.80956706586738
1778266669,1693,971.5254288809925,101.49798701034962
1778266669,1694,414.83461642793935,112.39673866363111
1778266669,1695,351.097501738197,268.5437826960367
1778266669,1696,952.9383354352146,170.1887110082364
1778266669,1697,281.9055105871264,169.06277489310665
1778266669,1698,664.6707092187219,129.62345585583
1778266669,1699,285.5948722638374,121.42402827499278
1778266669,1700,435.9142506685008,177.26039035989265
1778266669,1701,392.68328232718835,105.53705862974317
1778266669,1702,290.24145435992074,210.61986901024795
1778266669,1703,353.79556364452475,120.85700971011094
1778266669,1704,429.41287717702926,233.67082681131424
1778266669,1705,657.4818796378105,137.827724537146
1778266669,1706,385.26211275731134,110.13990241417517
1778266669,1707,1284.7006384080416,102.90508757523327
1778266669,1708,1022.8916445743206,126.1264410122958
1778266669,1709,394.7740102322127,142.61126621100874
1778266669,1710,460.25545437044167,147.77567499952377
1778266669,1711,518.4594286939671,116.17157918427881
1778266669,1712,472.5884982318585,109.54198324062932
1778266669,1713,303.8686623350313,146.2841813903045
1778266669,1714,323.7557467227102,136.915281536013
1778266669,1715,496.88691829890104,116.80200577114385
1778266669,1716,915.2527005101166,127.53488958071979
1778266669,1717,425.12542665357506,120.08504670679723
1778266669,1718,509.3354826013598,165.17589039437752
1778266669,1719,504.0396325518354,115.75911331440841
1778266669,1720,252.54249297197376,306.9217429285769
1778266669,1721,214.27178830771786,127.04040418783855
1778266669,1722,307.9831539135702,292.7861459461724
1778266669,1723,225.75249185777454,121.9102438790712
1778266669,1724,261.59012283855867,142.5674872714639
1778266669,1725,275.14887375495647,152.62422655117425
1778266669,1726,760.9106192173423,121.80780782166994
1778266669,1727,698.3584089063347,122.17276455537599
1778266669,1728,197.21732329112425,255.46856970732466
1778266669,1729,407.416549111932,132.8309130954238
1778266669,1730,564.8618538421683,211.88857771682476
1778266669,1731,654.1014882232872,163.24189897993483
1778266669,1732,210.98380841819198,174.3278044116916
1778266669,1733,928.8495366779472,118.38159820372013
1778266669,1734,458.27443226997406,125.60104824747786
1778266669,1735,417.5304783605693,116.9077133600801
1778266669,1736,439.57682279462176,136.25932672215106
1778266669,1737,686.7509457505478,190.6605346281857
1778266669,1738,411.8057474967328,124.51538154913784
1778266669,1739,379.2279030805427,105.63838296622926
1778266669,1740,655.4336330457882,95.98625492112383
1778266669,1741,555.0495598311479,127.71259162504802
1778266669,1742,490.0683588308676,145.68895046964968
1778266669,1743,905.7769654828186,199.89683897017613
1778266669,1744,550.1884484951208,172.24432902740142
1778266669,1745,354.1156340831388,304.1885045493167
1778266669,1746,460.17326538007285,119.40347925225728
1778266669,1747,355.6538495136714,138.92947043156732
1778266669,1748,283.40293806054177,222.76540506259005
1778266669,1749,234.45488190996048,144.39978410826356
1778266669,1750,516.8198350599503,124.79678243237103
1778266669,1751,315.06347903990724,129.94066601660714
1778266669,1752,366.33822634211253,262.9396094330892
1778266669,1753,380.303826603178,177.4720433748512
1778266669,1754,287.7933894761273,141.04510282536933
1778266669,1755,445.69902871795074,135.43814264631024
1778266669,1756,1282.122920838442,113.1285159689218
1778266669,1757,489.0481350708105,118.80633930279932
1778266669,1758,277.0369608938549,133.2984666635032
1778266669,1759,557.7879640553888,332.6426058846397
1778266669,1760,459.8630344811097,103.3056351404816
1778266669,1761,384.78148441973764,167.20433933444545
1778266669,1762,660.0528160939376,160.16411965598186
1778266669,1763,344.4177026124845,142.4545616572279
1778266669,1764,321.47105223908125,229.2769252576008
1778266669,1765,402.78971112284046,108.53378822250302
1778266669,1766,327.59236246381954,122.44865023061985
1778266669,1767,385.38276153192203,278.1231470058948
1778266669,1768,366.8803859371268,217.22358282114598
1778266669,1769,307.9960453967654,110.90740436749063
1778266669,1770,342.1341653494989,179.46653959863158
1778266669,1771,389.2289811257968,191.2354109564653
1778266669,1772,238.89246323526828,165.20166782362332
1778266669,1773,437.3082547609828,175.64432462219477
1778266669,1774,363.70026416879125,128.47586276251462
1778266669,1775,601.327779027614,150.48434679673943
1778266669,1776,676.3300195803456,140.0436361637196
1778266669,1777,922.5494857243167,113.67280892379598
1778266669,1778,474.1740167496188,152.73334969808252
1778266669,1779,566.5775703094698,128.6583758134255
1778266669,1780,326.0049596961376,298.535028783566
1778266669,1781,717.7861687074093,162.0102677500786
1778266669,1782,701.6144047696846,123.7510625297142
1778266669,1783,487.78028627771295,123.3960237048071
1778266669,1784,416.6179896942265,110.27688325578548
1778266669,1785,302.93569642901525,129.40633667125445
1778266669,1786,236.86965992798284,193.44221214715628
1778266669,1787,466.81387051314124,148.78854721488224
1778266669,1788,1382.2068383829237,110.26334157703576
1778266669,1789,467.57140303736,111.34537240004119
1778266669,1790,263.76663716612956,144.38954725682606
1778266669,1791,230.25382472003363,185.46785362672435
1778266669,1792,329.25386900098607,196.9277489674957
1778266669,1793,642.5886123406159,101.2020081335046
1778266669,1794,485.71346902538505,103.15533103867469
1778266669,1795,373.0901476590435,180.28701966139755
1778266669,1796,441.0855964108041,260.57516380752077
1778266669,1797,277.2863523309627,230.84880336180802
1778266669,1798,281.22312671702696,151.71743514446234
1778266669,1799,529.0737969214053,128.56719968365272
1778266669,1800,348.6166127802287,188.3252761981726
1778266669,1801,516.8184343384439,134.48854757682102
1778266669,1802,244.13114914095036,181.30782954992716
1778266669,1803,713.2723260526076,207.83546097389987
1778266669,1804,502.9506707312306,119.52597931750886
1778266669,1805,394.16171242004776,154.56506575199603
1778266669,1806,280.73909020157805,159.91096388564654
1778266669,1807,460.17612569838,120.72020064297853
1778266669,1808,269.12549754450896,172.06976330418496
1778266669,1809,407.55596550315914,170.58639667961452
1778266669,1810,391.96622182342685,170.87949539006073
1778266669,1811,1032.7563550693335,128.0507993945456
1778266669,1812,233.07815380188123,170.9458078306364
1778266669,1813,465.89282147432573,118.81068523168493
1778266669,1814,947.3859305910198,106.15458468179853
1778266669,1815,572.5278176195175,145.89766351254565
1778266669,1816,342.6543691278641,224.93849104780634
1778266669,1817,321.42075741940016,158.45699609139893
1778266669,1818,578.7089112408829,124.32177803303401
1778266669,1819,449.60694407051784,135.94181702452283
1778266669,1820,320.7188152176849,238.48056924427965
1778266669,1821,320.62281688542913,132.43659997101201
1778266669,1822,211.86995495143125,298.20328329855465
1778266669,1823,730.7168145949223,121.88910295820645
1778266669,1824,1295.1444848900549,105.14718453544045
1778266669,1825,544.1165149176752,214.2208455350818
1778266669,1826,390.07677441036043,248.89423297954892
1778266669,1827,893.3711692669499,129.73495822943727
1778266669,1828,393.12373988349964,169.55599594353973
1778266669,1829,362.1027255456606,245.97701679217508
1778266669,1830,1537.6671380569367,116.37932318115175
1778266669,1831,776.1170030810903,137.2441491926294
1778266669,1832,411.98459311983055,129.93032341119817
1778266669,1833,570.3483964278336,199.08209851449737
1778266669,1834,409.24278675522424,268.5224539472709
1778266669,1835,441.6698112928083,185.6733254740448
1778266669,1836,517.3850047390858,150.84158367686055
1778266669,1837,2262.0158857021747,132.18672057863296
1778266669,1838,799.7905774257349,107.04581559139567
1778266669,1839,1042.9073688796482,106.16922118175518
1778266669,1840,850.8328595529882,146.23348051467826
1778266669,1841,186.87510595413573,293.99103724049326
1778266669,1842,577.0773387593395,151.66329114870672
1778266669,1843,630.316324486266,176.6384813166461
1778266669,1844,478.4338449476124,158.9973309514125
1778266669,1845,288.79945863950593,146.15764114687312
1778266669,1846,537.5648134938247,142.29564126877386
1778266669,1847,270.59860649555515,186.05730082368316
1778266669,1848,364.42912738418835,143.56407131071992
1778266669,1849,608.0590468283143,145.8629274355009
1778266669,1850,229.4837269642942,315.6279018817306
1778266669,1851,394.8511969150293,171.1467902267072
1778266669,1852,1096.5631032922106,125.41283794368431
1778266669,1853,907.7017222097969,118.94728038713706
1778266669,1854,193.08525580375073,169.65693718201157
1778266669,1855,348.6588749123625,135.65746586499765
1778266669,1856,424.30632148708753,165.35473973089267
1778266669,1857,253.5579107471774,304.5708107884792
1778266669,1858,180.491657831599,265.1660887274605
1778266669,1859,483.94491795154715,138.553700544647
1778266669,1860,439.8952281824285,120.20135502168492
1778266669,1861,265.66775948943183,132.0282918238847
1778266669,1862,260.6658800789185,169.53122935832707
1778266669,1863,290.97952790854356,155.22448604171808
1778266669,1864,293.51841006545055,139.8605175536575
1778266669,1865,553.2825567240836,131.72346896590574
1778266669,1866,412.7548815307099,246.39402252860503
1778266669,1867,290.01479100147026,331.44285209881286
1778266669,1868,2020.5905264282374,113.48880039268343
1778266669,1869,278.38652190193915,145.00513956520342
1778266669,1870,424.0179063167636,129.64910739239093
1778266669,1871,198.80305024382136,260.977622215208
1778266669,1872,425.2854694439753,175.57447263820927
1778266669,1873,639.8692253018643,148.25404418172994
1778266669,1874,174.7054062019028,186.0228676452249
1778266669,1875,400.29464710012394,197.39072672045543
1778266669,1876,572.9063433436608,270.9502913106179
1778266669,1877,510.72717242645854,221.81913960098305
1778266669,1878,207.55563401970596,262.92464921749917
1778266669,1879,539.7182672761958,188.86159974515863
1778266669,1880,609.3025794971642,137.6849007507889
1778266669,1881,652.9138686438326,146.7454993685146
1778266669,1882,1461.1553487719723,126.11885991658644
1778266669,1883,651.1243026373318,134.0790753270008
1778266669,1884,591.7747451036112,145.3792904849556
1778266669,1885,478.54311958802776,173.0431737543293
1778266669,1886,926.9479819503356,119.03819009930918
1778266669,1887,33624.53485341116,412.9908529695421
1778266669,1888,287.377288860603,175.15441045970707
1778266669,1889,690.6862768144315,133.99349604792252
1778266669,1890,727.0222943385219,141.9968188718146
1778266669,1891,534.8842842017724,120.09220275161252
1778266669,1892,465.8892926760962,124.29474909570496
1778266669,1893,209.9664771633922,222.43194675676946
1778266669,1894,290.1844946546064,192.34075830268822
1778266669,1895,629.5733750609027,195.53323866200554
1778266669,1896,435.7692742014663,151.01856296146417
1778266669,1897,309.7885353449991,147.34973868235892
1778266669,1898,481.86610880326606,190.99913222460913
1778266669,1899,1239.125580442693,149.00182188474997
1778266669,1900,399.1980253265881,120.81247901558412
1778266669,1901,170.96721352216954,238.61756742708042
1778266669,1902,753.3431794013788,140.61967242155865
1778266669,1903,261.0246825938114,136.55764737716805
1778266669,1904,360.6283583883844,119.91337849226719
1778266669,1905,351.49431862909427,137.8832833745406
1778266669,1906,328.06442775548777,120.06510906959778
1778266669,1907,285.7111676285431,203.50384349336113
1778266669,1908,663.6343797320826,324.7320081585013
1778266669,1909,953.7123896128261,195.1248318302595
1778266669,1910,284.0386917570946,252.9547456689526
1778266669,1911,763.374801576659,174.4998634673309
1778266669,1912,349.9424789787532,256.6193813423359
1778266669,1913,492.9070542176138,125.79037107757276
1778266669,1914,302.5961604941639,153.02115576003777
1778266669,1915,351.0641186867976,124.69113675440992
1778266669,1916,413.64856144419963,165.34115047303453
1778266669,1917,239.21827449840936,206.00965712576874
1778266669,1918,604.3833224510244,151.25933864236228
1778266669,1919,406.29529919581813,225.6386008606499
1778266669,1920,718.492681457037,119.72344385239182
1778266669,1921,290.8009454737515,150.51934144935657
1778266669,1922,841.5074730692928,145.43093219708462
1778266669,1923,492.9503777058613,150.51185770376713
1778266669,1924,412.01071198372813,158.74620007252787
1778266669,1925,437.54191674741116,139.55570236757686
1778266669,1926,633.8612716867922,285.0891291964767
1778266669,1927,639.8551850960408,141.21901274379417
1778266669,1928,777.6423471321772,136.65839238715247
1778266669,1929,403.9874003219921,254.70162372567515
1778266669,1930,525.4130236761795,230.37227559167192
1778266669,1931,269.647870606335,162.83034985028758
1778266669,1932,394.03277726728993,270.16058866478573
1778266669,1933,664.3682506905267,202.3696987808895
1778266669,1934,477.24629337696786,111.83739924735121
1778266669,1935,327.5450966066075,331.2032483368817
1778266669,1936,1109.4573480964068,158.89931426313464
1778266669,1937,335.68509835065265,139.54810541022565
1778266669,1938,499.2174114778041,185.26700754065575
1778266669,1939,910.8163410483768,149.4659036016025
1778266669,1940,459.77281429714816,169.32225212937826
1778266669,1941,509.40656640671665,136.3701067166702
1778266669,1942,463.607487612354,176.67819899081417
1778266669,1943,329.1659962311528,164.04726693668
1778266669,1944,455.3966593135603,142.263628721168
1778266669,1945,400.64330002223335,228.47122565248915
1778266669,1946,319.6518138719173,189.6347517203725
1778266669,1947,186.35592584691696,280.7464350348913
1778266669,1948,232.91568639547015,173.02208523360414
1778266669,1949,324.65898563861583,230.57715160277684
1778266669,1950,243.60236162106492,206.50578814373267
1778266669,1951,427.0437405925525,187.65458406585734
1778266669,1952,496.3025695552411,151.10429684255445
1778266669,1953,233.11801458912083,189.881815796573
1778266669,1954,259.1185797417223,153.58413721003043
1778266669,1955,222.99125811248726,141.39682996074507
1778266669,1956,158.91861538571789,181.5757022198136
1778266669,1957,392.33810585088025,151.60101852202627
1778266669,1958,330.4126008619858,187.87463384981652
1778266669,1959,615.2547090983658,140.57920036604935
1778266669,1960,301.2879564551101,188.22364355709038
1778266669,1961,455.544424429584,168.22022233481462
1778266669,1962,873.8709518028405,119.09788724199126
1778266669,1963,288.24979327117774,156.59560327834214
1778266669,1964,278.0427917771405,226.1849813653371
