simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.82],0.05533006304471626,0.000283547348801466,0.038961441347658984,0.0002885173503939754,-0.026239572015380387,-0.0051866794444809525,0.2443634762614699,0.0018354024307307738,-0.028236320632616906,-0.0002097953207441355,0.0529005181807318,-0.018147073783288538,89.20639612705426,97.40755729628843,49.395135475516696,55.15954815464612,39.98789741035206,-19.01609924323705
[0.84],0.060447586344373395,0.00029615808040331934,0.038553416683511595,0.00029347289182867083,-0.025220799134095893,-0.00556548771305394,0.25524611472647435,0.0019498487730390133,-0.027107908548914074,-0.0002491542417243492,0.0509331791874138,-0.018948589316422494,89.20639612705426,97.40755729628843,50.19136068854745,56.00450833747897,39.98729987211211,-18.992106683332533
[0.86],0.06578243785204435,0.00030798807418577117,0.038169652815650254,0.00029772235472190636,-0.024254465886153532,-0.00596046022724149,0.2661664329169328,0.002068431814152615,-0.02590925969466614,-0.0002855501757753124,0.04831086647342357,-0.019756523883656767,89.20639612705426,97.40755729628843,50.97166139731758,56.83256931665515,39.98668793844463,-18.968114486269602
[0.88],0.07133602611307965,0.0003188580195581836,0.037811191713312355,0.0003013255454234978,-0.023350986765125963,-0.006371713238019984,0.27715489942135985,0.0021912353951993604,-0.024652544309983825,-0.0003185276730447616,0.04516783388927556,-0.020570050931805604,89.20639612705426,97.40755729628843,51.73635609191231,57.64406907624782,39.98606160956993,-18.94412266068544
[0.9],0.07711035805228758,0.00032857393023987046,0.037478976626611746,0.0003043563227090447,-0.022518176931743877,-0.006799345853818623,0.28824109060518743,0.002318357368263784,-0.023347921173346733,-0.00034769794073795276,0.041634048703681405,-0.021388348062291222,89.26257554112722,97.38523451975732,52.48575689261515,58.43933884064863,39.985420885713474,-18.920131215217115
[0.92],0.0831080004900095,0.00033692654886521107,0.03717386616723049,0.00030690075267740405,-0.021761399782000826,-0.00724344009831468,0.2994528281747627,0.0024499107610307584,-0.022004409988925902,-0.00037274588474433445,0.037832099303486307,-0.022210598277090193,89.26257554112722,97.38523451975732,53.221293265585395,59.21825675423081,39.98476576710594,-18.896140158501535
[0.94],0.08933203237455986,0.0003436904459290555,0.03689663246392796,0.00030905352152759135,-0.02108376184338477,-0.007704053672930045,0.310815674090002,0.0025860049464436867,-0.020630614618068737,-0.00039350180921031685,0.03387482887616249,-0.023035623054048684,89.26257554112722,97.38523451975732,53.94211891109623,59.98159630954134,39.984096253983154,-18.87214949917549
[0.96],0.09578597929670428,0.00034862411500242085,0.0366479463232793,0.0003109172680139341,-0.02048634771533741,-0.008181227721324664,0.3223520084138153,0.002726784603658884,-0.019235315075443828,-0.00040980660789584545,0.0298633329987648,-0.02386263022884938,89.26257554112722,97.38523451975732,54.64852804369685,60.729669073745654,39.98341234658616,-18.84815924587561
[0.98],0.10247374520713118,0.0003514697619905569,0.03642835399372015,0.00031260019227585307,-0.019968477063294927,-0.008674987097034993,0.3340808595853818,0.0028724110095052612,-0.017827869127444614,-0.0004215847230239475,0.025885857045580052,-0.024690837867677628,89.26257554112722,97.38523451975732,55.34080899364546,61.46278038266589,39.98271404516114,-18.82416940723839
[1.],0.10939954035577022,0.00035195323408248924,0.03623824884090704,0.00031421361447204566,-0.0195279743233121,-0.009185340681346838,0.34601768994912585,0.0030230619269892333,-0.016418463640512033,-0.0004288442200432772,0.022017160681994476,-0.025519475739377833,89.32361817644724,97.36095761312463,56.01924432459509,62.18122946540772,39.9820013499595,-18.800179991900173
[1.02],0.11656780816288267,0.0003497840850960788,0.036077841262485554,0.0003158695505339214,-0.019161440915969677,-0.00971228174379612,0.3581743209758023,0.0031789311569651374,-0.015018216188682734,-0.00043167507405149987,0.01831839243820548,-0.026347786854887464,89.32361817644724,97.36095761312463,56.68533180163214,62.884824028362054,39.98127426123781,-18.776191008497143
[1.04],0.1239831578622702,0.0003446552700701973,0.03594713005301988,0.00031767666973687666,-0.018864519134406087,-0.010255779818408924,0.370559204833865,0.003340204986109086,-0.013639133646242023,-0.00043032248859832366,0.014837506188826809,-0.027174603175324205,89.32361817644724,97.36095761312463,57.33809752912844,63.574346700057305,39.980532779257814,-18.752202465665338
[1.06],0.13165029139203555,0.00033624398859173263,0.03584587683142876,0.0003197399314056659,-0.018632146660833526,-0.010815789933741502,0.3831771221331348,0.0035071054522447347,-0.012293986521573177,-0.0004250216645425015,0.011609729567792215,-0.02799921319621899,89.32361817644724,97.36095761312463,57.97780794207482,64.25007891831865,39.979776904286446,-18.728214372040632
[1.08],0.13957393982550917,0.00032421209669092143,0.03577358645844412,0.0003221585745266196,-0.018458789169217008,-0.011392253073363213,0.39602964933244794,0.003679867205127573,-0.010996059808695505,-0.00041607405989242555,0.008658659823310468,-0.02882092403954905,89.32361817644724,97.36095761312463,58.604724146762265,64.91229649221476,39.97900663659583,-18.70422673625874
[1.1],0.14775880594630336,0.00030820660153643134,0.03572949456788737,0.00032502432809205297,-0.01833864902797085,-0.011985096655561361,0.40911545957714424,0.0038587359422876805,-0.00975884762361045,-0.0004038399850139355,0.005997458895419637,-0.029639062980267583,89.38951228314846,97.33472582588728,59.219102027355966,65.56126971463296,39.97822197646325,-18.68023956695521
[1.12],0.15620951378797726,0.00028786021958345924,0.03571256314257341,0.0003284198728618057,-0.018265847229569285,-0.012594235029646282,0.4224306681306191,0.0040439666451373086,-0.008595704791820244,-0.0003887301979698532,0.00363019215298435,-0.030452978934073827,89.38951228314846,97.33472582588728,59.822510232471814,66.19673883685805,39.9774229241712,-18.656252872765414
[1.14],0.1649305706816098,0.00026279139549476835,0.03572148486179101,0.00033241565137754004,-0.01823457475409826,-0.013219560285937352,0.43596945889790306,0.004235795720603674,-0.007519468422625657,-0.0003712840974082763,0.0015533569402947415,-0.03126155894244815,89.38951228314846,97.33472582588728,60.413850273485345,66.81949857663864,39.976609480007326,-18.632266662324575
[1.16],0.17392632649520368,0.00023260556085703533,0.03575469520247113,0.0003370709766070349,-0.018239220267602656,-0.013860952856929896,0.4497239463886123,0.004434489321624358,-0.006542115252869708,-0.000351977371877149,-0.00024293433640549113,-0.03206421814253102,89.38951228314846,97.33472582588728,60.99336351367861,67.4298031216236,39.975781644264465,-18.608280944267722
[1.18],0.18320094555407987,0.00019689576935788604,0.035810392907835054,0.0003424333582507777,-0.018274467218414605,-0.014518282062376382,0.4636848163203092,0.004640316584707876,-0.005674403329675701,-0.0003313062897908231,-0.0017734239274749073,-0.032860397692100564,89.38951228314846,97.33472582588728,61.56128648906801,68.02790157570888,39.97493941724065,-18.584295727229716
[1.2],0.19275838558922403,0.00015524332280509963,0.035886567654532436,0.00034853811088495905,-0.01833536458680795,-0.015191406664888685,0.4778416848303967,0.004853547549475677,-0.004925563309908305,-0.00030977780971809874,-0.0030563913324570522,-0.03364956579201492,89.46009309490766,97.30659899835065,62.11785100494962,68.61403806071245,39.97408279923907,-18.56031101984523
[1.22],0.2026023831495996,0.00010721837443500897,0.03598103384071575,0.0003554082331852061,-0.018417373539682116,-0.015880175435330778,0.4921834306007835,0.0050744511034654625,-0.004303039592828367,-0.0002878998314392484,-0.0041124484851314,-0.0344312185771503,89.46009309490766,97.30659899835065,62.664695846748785,69.18788927946521,39.97321179056812,-18.536326830748763
[1.24],0.2127364504917154,5.2379826146457655e-05,0.036091469547174126,0.00036305238137541106,-0.01851639018829878,-0.01658441684597173,0.5066987787982604,0.005303263899099402,-0.0038122790835824786,-0.00026626978459393677,-0.0049633446552380155,-0.03520433694978694,89.46009309490766,97.30659899835065,63.20060379171196,69.75026347384292,39.97232639154135,-18.512343168574617
[1.26],0.22316386580841077,-9.723402798545869e-06,0.036215458148502855,0.0003714675793221842,-0.01862875562473117,-0.017303951004323526,0.5213759755422686,0.005540244750816285,-0.0034566231127155372,-0.0002453607986400526,-0.0056313306415169675,-0.035968498568517755,89.46009309490766,97.30659899835065,63.725793577775875,70.30139018433307,39.97142660247752,-18.48836004195692
[1.28],0.23388767356512402,-7.955188994352854e-05,0.03635053229087702,0.0003806398142789589,-0.01875124783989175,-0.01803859024359638,0.5362033021954891,0.005785645400139817,-0.0032372261586058678,-0.00022561941874513463,-0.006138252700646629,-0.03672331096360367,89.46009309490766,97.30659899835065,64.24047956811852,70.84149436061342,39.97051242370054,-18.464377459529587
[1.3],0.24491068818506037,-0.00015757527059553816,0.03649421834472605,0.0003905448096613986,-0.01888106176060396,-0.01878813971482679,0.55116924964781,0.006039708947453591,-0.0031530559500495114,-0.0002074584445637754,-0.006504958475781157,-0.03746841170874399,89.53508496135525,97.2766810959236,64.7448718386543,71.37079645336817,39.96958385553952,-18.440395429926355
[1.32],0.25623550028875913,-0.0002442718443422901,0.036644079923074425,0.0004011489459638417,-0.01901578051524382,-0.01955239797831585,0.5662626512241238,0.006302668457104675,-0.0032009577572667987,-0.00019125069085638882,-0.0067508584127587085,-0.038203468431093034,89.53508496135525,97.2766810959236,65.24067610110832,71.88891414621928,39.968640898328744,-18.41641396178075
[1.34],0.26786449106544674,-0.0003401289906644784,0.03679775954827521,0.00041240790416216685,-0.01915333800790616,-0.02033114555843283,0.5814730936289183,0.0065747135758018,-0.0033757646514686666,-0.00017743212099012874,-0.006893490943895755,-0.038927577157206496,89.53508496135525,97.2766810959236,65.72656427831326,72.39666948521337,39.96768355240767,-18.392433063726102
[1.36],0.2797998348927314,-0.0004456419987772202,0.03695301609350358,0.0004242703937131659,-0.019291984396349007,-0.021124158129562264,0.596790328876684,0.006856051534086173,-0.0036705012830808834,-0.0001662709806816729,-0.006948668065455747,-0.039640493540671735,89.53508496135525,97.2766810959236,66.2027346919741,72.89426971742758,39.966711818120956,-18.368452744395533
[1.38],0.29204350911939536,-0.000561313779162113,0.03710775838913709,0.00043667936596086045,-0.019430247190566234,-0.021931207087529343,0.6122046331747587,0.007146876186665202,-0.0040765854471749114,-0.0001579818945978539,-0.006930256251271154,-0.0403420022592926,89.53508496135525,97.2766810959236,66.66938169736173,73.3819179449975,39.96572569581842,-18.34447301242196
[1.4],0.3045973039495427,-0.0006876545958543202,0.03726007378609607,0.00044957325746979525,-0.019566893196258095,-0.022752060107508788,0.6277068101366908,0.007447367431756936,-0.004584078448891884,-0.00015272410109832388,-0.00685021872834667,-0.041031916297321516,89.61413530607884,97.24510695052837,67.1266957626416,73.85981320801602,39.964725185855066,-18.320493876438086
[1.42],0.31746283204703646,-0.0008251818108620842,0.0374082511545728,0.00046288723841275844,-0.019700892790509485,-0.02358648168588695,0.6432881735836609,0.0077576908200906675,-0.0051819588508952305,-0.00015060075722326657,-0.006718732125697576,-0.041710076091504726,89.61413530607884,97.24510695052837,67.57644455351034,74.32751908286627,39.96371028859107,-18.296515345076394
[1.44],0.3306415444727726,-0.0009744204975634348,0.03755079843146783,0.0004765518185408912,-0.01983138455310392,-0.024434220527212704,0.658940861160592,0.008077962223725749,-0.005858395622978403,-0.00015177757799986067,-0.006544203997127398,-0.04237569192404185,89.61413530607884,97.24510695052837,68.01719836856171,74.78587084021952,39.962681004391804,-18.272537426969162
[1.46],0.3441347317658916,-0.0011359022080214228,0.03768645325690207,0.0004904968870558205,-0.01995765080796115,-0.02529502385421147,0.6746570838978427,0.008408315224996823,-0.00660107079911369,-0.0001562367178253535,-0.0063338188615835005,-0.04302868962010126,89.61413530607884,97.24510695052837,68.44913710731205,75.2350555624257,39.96163733362781,-18.248560130748437
[1.48],0.35794353136674256,-0.0013101647030176226,0.037814188287369946,0.0005046528751811883,-0.02007909403069666,-0.026168637880642415,0.6904294390024707,0.00874886861878302,-0.00739744791837678,-0.00016390690715697016,-0.006093581386716659,-0.0436690187982256,89.61413530607884,97.24510695052837,68.8724370712874,75.67525659018776,39.96057927667481,-18.224583465046045
[1.5],0.3720689341449671,-0.0014977516641576562,0.03793321094703231,0.0005189518428745574,-0.020195217875303074,-0.027054808258234992,0.7062508593248212,0.00909972672147573,-0.008235043897043524,-0.00017466675177303076,-0.005828547404100624,-0.044296651494091864,89.69684124760133,97.21203187371681,69.28727103598322,76.10665359739457,39.9595068339137,-18.20060743849359
[1.52],0.3865117900572054,-0.0016992123864053548,0.038042958046602376,0.0005333284797405581,-0.020305612660970983,-0.027953280498108576,0.7221145640738991,0.00946097965820678,-0.00910168070413682,-0.00018834862061162117,-0.005543046976374814,-0.044911580802048066,89.69684124760133,97.21203187371681,69.69546244021559,76.52876116292101,39.95842000573055,-18.176632059722436
[1.54],0.401272820447509,-0.0019151024111974356,0.03814308627334328,0.0005477181662978856,-0.02040994163898844,-0.028863786190581883,0.7380143870024003,0.009832666025513062,-0.009985696092870283,-0.00020487094355489845,-0.005240723083325568,-0.04551311094725614,89.69684124760133,97.21203187371681,70.09549001636331,76.94242657713693,39.957318792516645,-18.15265733736372
[1.56],0.4163526144371818,-0.002145982061877666,0.03823345769918282,0.0005620608471644454,-0.020507938135254387,-0.0297860583110157,0.7539439725323668,0.01021484608121222,-0.010876173423945945,-0.00022397662208915696,-0.004925076076332815,-0.04610131104298996,89.69684124760133,97.21203187371681,70.48751704098808,77.34781868306852,39.956203194668404,-18.128683280048342
[1.58],0.4317516325460378,-0.0023924160536340946,0.03831412262943052,0.0005763017381061342,-0.020599401678959333,-0.030719831539913266,0.7698971343444294,0.010607567613214589,-0.011763085816224268,-0.0002453765188403654,-0.004599412811958446,-0.046676265957870354,89.69684124760133,97.21203187371681,70.87170352512035,77.74510294688149,39.955073212587436,-18.104709896406963
