;current_time;target_north_from_observer;target_east_from_observer;tau_X;tau_N;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle
2025-12-11_15:09:31:975512;1765462171.9615517;18.478090818038964;-9.071298018577625;188.00718034042742;-11.992819659572586;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462171.7641394;0.19741225242614746;0.0;0.0;0.0;-0.0;805.4293416740919;947.9419593601294;16.844066484900047;-10.311600930101516;19.749726314291127;-0.5493272928898525;0.0
2025-12-11_15:09:32:096727;1765462172.088014;18.409715283935526;-8.833363451468042;188.1223946380563;-11.877605361943699;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462171.9615517;0.12646222114562988;0.0;0.0;0.0;-0.0;806.4681109304124;947.558858005522;16.77569095079661;-10.073666362991933;19.56789617893335;-0.5407811055139213;0.0
2025-12-11_15:09:32:275898;1765462172.2563124;18.349638630219417;-8.628754820531624;188.12933959889622;-11.870660401103788;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462172.088014;0.16829848289489746;0.0;0.0;0.0;-0.0;806.5306837720793;947.5357602282083;16.7156142970805;-9.869057732055515;19.411596066460035;-0.5333378277978468;0.0
2025-12-11_15:09:32:411169;1765462172.4067721;18.280629029454445;-8.398558662420868;188.22564256577095;-11.774357434229042;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462172.2563124;0.15045976638793945;0.0;0.0;0.0;-0.0;807.3978562489978;947.2154146240136;16.646604696315528;-9.638861573944759;19.235828559151358;-0.5248566701957009;0.0
2025-12-11_15:09:32:542220;1765462172.5260117;18.220798648102445;-8.202943133933363;188.30246083529798;-11.697539164702025;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462172.4067721;0.11923956871032715;0.0;0.0;0.0;-0.0;808.0889090556707;946.9598059097617;16.586774314963527;-9.443246045457254;19.086539184739014;-0.517558032013511;0.0
2025-12-11_15:09:32:658128;1765462172.6556869;18.16425278490093;-8.021276805511297;188.34485715124234;-11.655142848757675;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462172.5260117;0.12967514991760254;0.0;0.0;0.0;-0.0;808.4700509523699;946.8187048671676;16.530228451762014;-9.261579717035188;18.947963255253583;-0.5107025248653219;0.0
2025-12-11_15:09:32:838213;1765462172.8007326;18.11418140268374;-7.862900840673792;188.36371682046058;-11.636283179539431;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462172.6556869;0.14504575729370117;0.0;0.0;0.0;-0.0;808.6395412093225;946.75593041507;16.480157069544823;-9.103203752197683;18.827211572372956;-0.5046637288201683;0.0
2025-12-11_15:09:32:969130;1765462172.946589;18.029557595652726;-7.6002923792965085;188.52116000577632;-11.478839994223662;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462172.8007326;0.14585638046264648;0.0;0.0;0.0;-0.0;810.0530860798459;946.2317179128902;16.39553326251381;-8.8405952908204;18.627120981468728;-0.4945195174141103;0.0
2025-12-11_15:09:33:095026;1765462173.089227;17.967632367064056;-7.4119543836436;188.55074023105155;-11.449259768948455;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462172.946589;0.1426379680633545;0.0;0.0;0.0;-0.0;810.3183859324283;946.1331971249242;16.333608033925138;-8.652257295167491;18.483730892535817;-0.48714083982065426;0.0
2025-12-11_15:09:33:232899;1765462173.2181604;17.90708084252286;-7.230770500988076;188.62405753179075;-11.375942468209256;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462173.089227;0.12893342971801758;0.0;0.0;0.0;-0.0;810.9755817950443;945.8889600801151;16.27305650938394;-8.471073412511966;18.34588381402679;-0.4799586004652327;0.0
2025-12-11_15:09:33:354534;1765462173.352532;17.84207420443157;-7.03938967847983;188.6990862787783;-11.300913721221686;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462173.2181604;0.13437151908874512;0.0;0.0;0.0;-0.0;811.6475676724871;945.6389565015062;16.20804987129265;-8.279692590003721;18.200389831409442;-0.4722806042162133;0.0
2025-12-11_15:09:33:503258;1765462173.4775805;17.780356185697194;-6.860567497724574;188.77055026230934;-11.229449737690652;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462173.352532;0.12504863739013672;0.0;0.0;0.0;-0.0;812.2871092519982;945.400769610612;16.146331852558276;-8.100870409248465;18.064554621699795;-0.46501933673892837;0.0
2025-12-11_15:09:33:645731;1765462173.632417;17.704817902524617;-6.645348865003665;188.8541254997321;-11.145874500267889;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462173.4775805;0.15483641624450684;0.0;0.0;0.0;-0.0;813.0343980234953;945.1221401966983;16.0707935693857;-7.885651776527556;17.901226491234084;-0.4561655933563085;0.0
2025-12-11_15:09:33:776514;1765462173.772274;17.635977169644292;-6.45255660701941;188.93311914781978;-11.066880852180232;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462173.632417;0.13985705375671387;0.0;0.0;0.0;-0.0;813.7400896073638;944.8587096979123;16.001952836505374;-7.692859518543301;17.75507201206981;-0.44812532894554524;0.0
2025-12-11_15:09:33:908393;1765462173.9083931;17.569048575099906;-6.268044962140902;189.00928411685567;-10.990715883144325;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462173.772274;0.13611912727355957;0.0;0.0;0.0;-0.0;814.4199320953136;944.6046428005841;15.935024241960988;-7.508347873664793;17.615342329453917;-0.44033121839446865;0.0
2025-12-11_15:09:34:020018;1765462174.0200186;17.503459335936007;-6.089912371311449;189.11181077600656;-10.888189223993447;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462173.9083931;0.11162543296813965;0.0;0.0;0.0;-0.0;815.3341818238051;944.262532087923;15.86943500279709;-7.33021528283534;17.48058990425421;-0.4327121844577954;0.0
2025-12-11_15:09:34:181823;1765462174.1718538;17.444903951457817;-5.933046951592583;189.12598658047796;-10.874013419522045;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462174.0200186;0.15183520317077637;0.0;0.0;0.0;-0.0;815.4605095110259;944.2152205431595;15.8108796183189;-7.173349863116474;17.362052371872547;-0.4259241608073461;0.0
2025-12-11_15:09:34:299893;1765462174.2988799;17.35692806945928;-5.701051604637312;189.30969480560248;-10.690305194397517;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462174.1718538;0.12702608108520508;0.0;0.0;0.0;-0.0;817.0958588355663;943.6018824029084;15.722903736320362;-6.941354516161203;17.186974847849992;-0.4157465154558377;0.0
2025-12-11_15:09:34:403813;1765462174.4038134;17.29433525526978;-5.538583822199785;189.3687312799909;-10.631268720009105;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462174.2988799;0.10493350028991699;0.0;0.0;0.0;-0.0;817.6207002194581;943.4046953996678;15.660310922130861;-6.778886733723676;17.064543460827366;-0.4085181060953717;0.0
2025-12-11_15:09:34:516341;1765462174.5163412;17.233161124786747;-5.3818020038149434;189.43294270694082;-10.567057293059165;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462174.4038134;0.11252784729003906;0.0;0.0;0.0;-0.0;818.1911653285007;943.1901767974163;15.59913679164783;-6.622104915338834;16.94654366395389;-0.4014618056742353;0.0
2025-12-11_15:09:34:631521;1765462174.6315217;17.17661808722174;-5.238595337947768;189.48880418539682;-10.511195814603177;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462174.5163412;0.11518049240112305;0.0;0.0;0.0;-0.0;818.6871247640299;943.0035141483561;15.542593754082823;-6.4788982494716585;16.838893762105076;-0.3949455708442729;0.0
2025-12-11_15:09:34:744065;1765462174.744065;17.11251303136941;-5.078157737851672;189.58734012688717;-10.412659873112839;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462174.6315217;0.11254334449768066;0.0;0.0;0.0;-0.0;819.5612326721007;942.6741635190833;15.478488698230493;-6.318460649375563;16.718449609905715;-0.3875631336041898;0.0
2025-12-11_15:09:34:868482;1765462174.8557205;17.049206926487777;-4.92166235560796;189.66781779259315;-10.33218220740686;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462174.744065;0.11165547370910645;0.0;0.0;0.0;-0.0;820.2744553720457;942.4050862290608;15.41518259334886;-6.161965267131851;16.601134610008586;-0.3802766356511634;0.0
2025-12-11_15:09:34:974857;1765462174.9748578;16.97787116881223;-4.747556136057238;189.76839483934057;-10.231605160659415;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462174.8557205;0.11913728713989258;0.0;0.0;0.0;-0.0;821.1649353273841;942.0686985611914;15.343846835673311;-5.987859047581129;16.47082547082268;-0.3720686852987925;0.0
2025-12-11_15:09:35:102955;1765462175.0903466;16.917322072338827;-4.601580243180663;189.828879307364;-10.171120692636014;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462174.9748578;0.11548876762390137;0.0;0.0;0.0;-0.0;821.699982569146;941.8663457568593;15.28329773919991;-5.841883154704554;16.36174772382993;-0.3651026491485188;0.0
2025-12-11_15:09:35:219453;1765462175.2194538;16.842442638296376;-4.423273115193904;189.9396363390711;-10.060363660928914;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462175.0903466;0.12910723686218262;0.0;0.0;0.0;-0.0;822.6788402501189;941.4956916786101;15.208418305157458;-5.663576026717795;16.22874242678899;-0.3564870228711659;0.0
2025-12-11_15:09:35:368269;1765462175.3271832;16.77453140142388;-4.263614131393162;190.04306428688966;-9.956935713110335;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462175.2194538;0.10772943496704102;0.0;0.0;0.0;-0.0;823.5918738818485;941.149432949485;15.140507068284961;-5.5039170429170525;16.109874521550427;-0.3486705545181625;0.0
2025-12-11_15:09:35:485797;1765462175.4857974;16.68614110996419;-4.058637120377842;190.1447394162935;-9.855260583706485;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462175.3271832;0.1586141586303711;0.0;0.0;0.0;-0.0;824.488448582156;940.8089181336611;15.052116776825272;-5.298940031901733;15.957599597836625;-0.3384906109446328;0.0
2025-12-11_15:09:35:605589;1765462175.6055892;16.61552654733024;-3.897105363887075;190.2478581584183;-9.752141841581713;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462175.4857974;0.11979174613952637;0.0;0.0;0.0;-0.0;825.3967583782485;940.4634426617447;14.981502214191323;-5.137408275410966;15.837877773934252;-0.3303507046420031;0.0
2025-12-11_15:09:35:766352;1765462175.753854;16.539218952058583;-3.724697287806819;190.33249181433223;-9.66750818566776;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462175.6055892;0.14826488494873047;0.0;0.0;0.0;-0.0;826.1414982115248;940.1798023395108;14.905194618919666;-4.96500019933071;15.710380441199561;-0.32154536315386295;0.0
2025-12-11_15:09:35:879779;1765462175.8797796;16.44347299609455;-3.5114198312005236;190.52638809587341;-9.4736119041266;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462175.753854;0.12592554092407227;0.0;0.0;0.0;-0.0;827.8451765205559;939.5296576187586;14.809448662955631;-4.751722742724414;15.553090970107606;-0.3104806033339338;0.0
2025-12-11_15:09:36:006273;1765462175.995106;16.37362953795182;-3.3579125637485348;190.59190474367287;-9.408095256327128;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462175.8797796;0.1153264045715332;0.0;0.0;0.0;-0.0;828.4200495111867;939.3098750394731;14.739605204812904;-4.598215475272426;15.440192587878638;-0.30239581775518176;0.0
2025-12-11_15:09:36:119033;1765462176.1190336;16.293482445698885;-3.183843127404323;190.71691991145656;-9.283080088543448;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462175.995106;0.12392759323120117;0.0;0.0;0.0;-0.0;829.5158842999755;938.8903555847093;14.659458112559967;-4.424146038928214;15.312504051515038;-0.2931024485680878;0.0
2025-12-11_15:09:36:222122;1765462176.222123;16.221978810005886;-3.03037268860966;190.83311413865508;-9.166885861344932;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462176.1190336;0.1030893325805664;0.0;0.0;0.0;-0.0;830.5331016711607;938.500268839037;14.587954476866969;-4.270675600133551;15.200233087052288;-0.28479549682272937;0.0
2025-12-11_15:09:36:348211;1765462176.348211;16.156989023580223;-2.8923366660230414;190.88540475466644;-9.114595245333557;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462176.222123;0.12608814239501953;0.0;0.0;0.0;-0.0;830.9904713510319;938.3246661021545;14.522964690441306;-4.132639577546932;15.099510365495703;-0.2772311924077601;0.0
2025-12-11_15:09:36:460576;1765462176.4549804;16.075694891271304;-2.7215672553352945;191.06322578427213;-8.936774215727862;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462176.348211;0.10676932334899902;0.0;0.0;0.0;-0.0;832.5439362779986;937.7272601397783;14.441670558132387;-3.961870166859185;14.975255047199584;-0.26774879275662433;0.0
2025-12-11_15:09:36:564896;1765462176.5648968;16.001804964297584;-2.568131502541739;191.15571325183032;-8.844286748169687;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462176.4549804;0.10991644859313965;0.0;0.0;0.0;-0.0;833.3507726337807;937.4163895539929;14.367780631158666;-3.8084344140656294;14.863959531408096;-0.2591089772740194;0.0
2025-12-11_15:09:36:736745;1765462176.6959283;15.934105807923792;-2.429000034575793;191.218440355497;-8.781559644503012;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462176.5648968;0.13103151321411133;0.0;0.0;0.0;-0.0;833.8975431246191;937.2054913699535;14.300081474784875;-3.6693029460996835;14.763336827958014;-0.2511742896038885;0.0
2025-12-11_15:09:36:859721;1765462176.8523066;15.818935386737053;-2.1953975680231466;191.44956158779286;-8.550438412207129;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462176.6959283;0.15637826919555664;0.0;0.0;0.0;-0.0;835.9090605084477;936.428016273647;14.184911053598135;-3.435700479547037;14.595058731764333;-0.23763178072673782;0.0
2025-12-11_15:09:37:010781;1765462176.9807022;15.734351311731977;-2.0262375577699636;191.56312790421643;-8.436872095783567;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462176.8523066;0.12839555740356445;0.0;0.0;0.0;-0.0;836.8956907115542;936.0457507909482;14.10032697859306;-3.266540469293854;14.473752365602149;-0.22764836558954732;0.0
2025-12-11_15:09:37:168111;1765462177.144203;15.622436802255883;-1.8054404760850105;191.74652823171525;-8.253471768284742;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462176.9807022;0.16350078582763672;0.0;0.0;0.0;-0.0;838.4865666560937;935.4280934149263;13.988412469116966;-3.045743387608901;14.316152981485995;-0.21438723521944145;0.0
2025-12-11_15:09:37:295982;1765462177.2959828;15.523783141527474;-1.6135693699476192;191.89661454517676;-8.103385454823242;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462177.144203;0.1517798900604248;0.0;0.0;0.0;-0.0;839.786223376555;934.9223276887733;13.889758808388557;-2.8538722814715096;14.17991490644986;-0.20264569971996382;0.0
2025-12-11_15:09:37:456296;1765462177.4351254;15.430229262519227;-1.4339327156953878;192.05362208022487;-7.946377919775122;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462177.2959828;0.13914251327514648;0.0;0.0;0.0;-0.0;841.1436645443549;934.3929456185004;13.796204929380309;-2.674235627219278;14.052999916151228;-0.19146407893488018;0.0
2025-12-11_15:09:37:580060;1765462177.5800605;15.32067416257292;-1.2263488713209156;192.25496925576596;-7.7450307442340565;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462177.4351254;0.14493513107299805;0.0;0.0;0.0;-0.0;842.8812539034351;933.7136243983587;13.686649829434003;-2.466651782844806;13.907147607304573;-0.1783091217836275;0.0
2025-12-11_15:09:37:744536;1765462177.7081618;15.233900042494838;-1.063994935692417;192.3813458476188;-7.618654152381197;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462177.5800605;0.12810134887695312;0.0;0.0;0.0;-0.0;843.970033470912;933.2869923614338;13.59987570935592;-2.3042978472163074;13.793708996445261;-0.1678411835404918;0.0
2025-12-11_15:09:37:871638;1765462177.8651402;15.113564625445022;-0.8417751528306852;192.60907890003492;-7.390921099965087;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462177.7081618;0.15697836875915527;0.0;0.0;0.0;-0.0;845.9284973175036;932.5177004375242;13.479540292306105;-2.0820780643545755;13.639393518700539;-0.1532509746272219;0.0
2025-12-11_15:09:38:038018;1765462178.0170357;15.025904741482897;-0.6819774034564858;192.71319882674484;-7.28680117325515;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462177.8651402;0.15189552307128906;0.0;0.0;0.0;-0.0;846.8224013998899;932.1657674142367;13.39188040834398;-1.9222803149803762;13.52913975390706;-0.14256690763372595;0.0
2025-12-11_15:09:38:156796;1765462178.1500866;14.902553277416189;-0.4599955292450275;193.0112387495433;-6.988761250456695;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462178.0170357;0.13305091857910156;0.0;0.0;0.0;-0.0;849.3759722950122;931.1576352043938;13.268528944277271;-1.700298440768918;13.377027888615801;-0.12745060943786896;0.0
2025-12-11_15:09:38:274481;1765462178.2725017;14.81802485378217;-0.3097703090744197;193.1085469871285;-6.891453012871501;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462178.1500866;0.12241506576538086;0.0;0.0;0.0;-0.0;850.208036981295;930.8282496798046;13.184000520643252;-1.55007322059831;13.27481060947905;-0.11703500242402412;0.0
2025-12-11_15:09:38:393460;1765462178.3856575;14.73065521217626;-0.15606922676521862;193.28199910339634;-6.718000896603656;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462178.2725017;0.11315584182739258;0.0;0.0;0.0;-0.0;851.6891779519948;930.2408301297608;13.096630879037342;-1.396372138289109;13.170861609262491;-0.10621942718599768;0.0
2025-12-11_15:09:38:556478;1765462178.5457072;14.642020094980417;-0.001738982127143629;193.39090782648762;-6.60909217351238;59.90879733333333;10.7192155;0.0;59.90879733333333;10.7192155;0.0;1765462165.6891756;0;0.0;0.41;0;0;0;0;0;0;59.90878266666667;10.719193333333333;0.0;1.6340243331389173;1.2403029115238904;3.2845886743793073e-07;1765462178.3856575;0.1600496768951416;0.0;0.0;0.0;-0.0;852.6178555081565;929.8718060463968;13.0079957618415;-1.242041893651034;13.067158138083073;-0.09519436100494306;0.0
