simTime,simData_0,simData_1,simData_2,simData_3,simData_4,simData_5,simData_6,simData_7,simData_8,simData_9,simData_10,simData_11,simData_12,simData_13,simData_14,simData_15,targetData_0,targetData_1
[0.52],-0.00017453771283791825,-0.00012700638040209292,0.04596639678215039,-0.0002476743248848604,-0.03493952832377589,0.0019676434527653285,0.04544400201514483,-0.0009452981034314499,-0.010820247778080242,-0.0007391643173884375,-0.05042479879740211,0.012720380452032606,89.03040080561378,97.4773646892899,34.4401613598316,24.850776767865444,39.99513289870602,-19.376025309132036
[0.54],0.0009236176358793232,-0.0001456376017486144,0.04568557537642169,-0.00027043767202382943,-0.03568014411157291,0.0022400939724381303,0.05438182930069685,-0.0010356475436749356,-0.015950751132051178,-0.000662299559198968,-0.037034160144760644,0.013605039846385024,89.03040080561378,97.4773646892899,35.531966148747244,26.303308526293932,39.99475131479025,-19.352028343148078
[0.56],0.002208122946281109,-0.00016543503988799565,0.04532814569832712,-0.0002921455163150257,-0.03615651356368634,0.002529784985502879,0.0635444892767735,-0.0011282902739121572,-0.02015141082125416,-0.0005686910091780821,-0.023822386409627354,0.014468889746905099,89.03040080561378,97.4773646892899,36.60193484188458,27.72678964955385,39.99435533276445,-19.32803161043391
[0.58],0.0036814119863582497,-0.0001863036729958726,0.04491106144369583,-0.0003124156740639324,-0.03637809584791405,0.0028362180037682593,0.07285958187609595,-0.0012229168921288345,-0.023503706737806267,-0.0004596511023493698,-0.01108358696463981,0.015308399690231143,89.03040080561378,97.4773646892899,37.65050416115916,29.12180115034857,39.99394495277115,-19.304035119628356
[0.6],0.0053446291147315585,-0.00020813352194020972,0.044449343438047906,-0.0003308850404192607,-0.03635949260324821,0.0031588336512057584,0.08226277257877997,-0.0013191974862063972,-0.026095481477475806,-0.0003367905887340937,0.000925126012922179,0.016120399896141134,89.04272132574829,97.47248394920499,38.678102094048256,30.488912421127395,39.99352017495811,-19.28003887937015
[0.62],0.0071978479331562635,-0.00023080069874986783,0.04395605679463556,-0.0003472181782241836,-0.03611961495232049,0.0034970190962042578,0.09169907346496152,-0.001416782962922579,-0.028016716577716014,-0.0002019797869968095,0.011988290562621358,0.01690206401607477,89.04272132574829,97.47248394920499,39.685394478682255,31.828583851688947,39.99308099947824,-19.256042898297938
[0.64],0.009240299582708758,-0.00025416843033367623,0.043442365270433644,-0.00036111543951383013,-0.035680795622956916,0.0038501159962520994,0.10112375128159985,-0.0015153104801982808,-0.029356007819110148,-5.7315508970781404e-05,0.021934839060876406,0.01765094700304009,89.04272132574829,97.47248394920499,40.67254101562357,33.14146185363927,39.99262742648963,-19.232047185050277
[0.66],0.011470600235525489,-0.00027808783340338926,0.04291764577205033,-0.00037231964481591884,-0.035067883394918946,0.004217425642107609,0.1105027046987074,-0.0016144012648308184,-0.030197768001631004,9.49457191758232e-05,0.030638981565924827,0.018364858215668297,89.04272132574829,97.47248394920499,41.63994462182607,34.42808229555059,39.99215945615559,-19.20805174826562
[0.68],0.013886973002820498,-0.0003023985717961789,0.04238964661025544,-0.00038062185127145056,-0.03430735135456223,0.00459821459198223,0.11981255922524361,-0.0017136678635715113,-0.030620135332922044,0.00025242596436325193,0.038019514980288716,0.01904189848356458,89.04272132574829,97.47248394920499,42.58800015590451,35.688970328623675,39.99167708864457,-19.184056596582327
[0.7],0.01648745740161361,-0.00032692932388902226,0.041864673824772,-0.00038586580647465593,-0.03342644767943216,0.0049917197338792746,0.12904035358702556,-0.0018127192897326241,-0.030693556719109786,0.0004126757927424794,0.04403769614015013,0.019680442531814713,89.04919177317068,97.46992033091848,43.517094579301386,36.9246406010353,39.991180324130234,-19.160061738638646
[0.72],0.019270101382066918,-0.00035149806266536416,0.041347791528919924,-0.0003879509837545411,-0.032452412417276644,0.0053971528199280245,0.1381829010754607,-0.0019111666524438316,-0.030479983989571444,0.0005732243497138409,0.0486939417136102,0.02027912115576364,89.04919177317068,97.46992033091848,44.42773652317877,38.13554619563296,39.99066916279141,-19.136067183072733
[0.74],0.022233132432853797,-0.0003759122010322355,0.04084302420795726,-0.0003868342882429094,-0.03141177838776942,0.005813705186746956,0.1472459022311161,-0.002008630799138388,-0.03003260635435055,0.000731622602395438,0.05202362171943772,0.02083683608860077,89.04919177317068,97.46992033091848,45.320165628178614,39.32223367833867,39.990143604812125,-19.112072938522626
[0.76],0.02537510358239528,-0.00039996853701379964,0.04035355094764565,-0.0003825300044932823,-0.030329769967484377,0.00624055074435969,0.1562427815115435,-0.0021047447882863793,-0.02939603690877649,0.0008855028489173552,0.05409216511449532,0.02135267583677012,89.04919177317068,97.46992033091848,46.194746151078455,40.485187411390264,39.989603650381575,-19.08807901362625
[0.78],0.028695013811090533,-0.00042345314312950696,0.03988188404033647,-0.0003751084750507651,-0.029229807219812807,0.006676849278610555,0.1651934450566788,-0.002199161310044149,-0.028606856027260746,0.0010326167456963708,0.054989792333756636,0.021825930603146557,89.04919177317068,97.46992033091848,47.0518350635203,41.62488206978083,39.98904929969414,-19.06408541702142
[0.8],0.03219240158655487,-0.0004461412170875527,0.039430026472124645,-0.0003646934540470903,-0.028133119036740966,0.0071217494649622815,0.17412293290974476,-0.002291558037191644,-0.02769442458717578,0.0011708757991373431,0.05482606456884071,0.02225607441727199,89.05105559862733,97.46918182842265,47.89178219771331,42.74178283500358,39.98848055294938,-19.04009215734583
[0.82],0.03586741159888636,-0.00046779694647697837,0.03899960489141731,-0.0003514582644423884,-0.027058464524188225,0.007574391644374979,0.18306004727076677,-0.0023816424301923165,-0.026681878097053018,0.0012983873093121087,0.05372447153867027,0.022642747685107916,89.05105559862733,97.46918182842265,48.71496766573159,43.836330814871964,39.98789741035206,-19.01609924323705
[0.84],0.03972083573488253,-0.0004881734491810476,0.038591976507139095,-0.0003356209594792096,-0.026021958169581645,0.00803391061210215,0.1920360164230208,-0.0024691564468576547,-0.025587220371547252,0.0014134832719735107,0.05181724239869378,0.02298575087591521,89.05105559862733,97.46918182842265,49.52168942438951,44.90898783514298,39.98729987211211,-18.992106683332533
[0.86],0.043754129505811375,-0.0005070128045255262,0.03820830989969375,-0.0003174385320863246,-0.02503699158409194,0.008499437813917604,0.20108321216975925,-0.0025538788093101145,-0.02442444596093234,0.001514749483463445,0.04924051711140415,0.02328500729209035,89.05105559862733,97.46918182842265,50.312276747874265,45.96019171500858,39.98668793844463,-18.968114486269602
[0.88],0.0479694065629278,-0.0005240462453295153,0.03784964107623196,-0.0002972005019904017,-0.024114241881540776,0.008970103606227003,0.21023399825510067,-0.002635628060168996,-0.023204628215204144,0.0016010427237211197,0.046130014771482764,0.023540558698301753,89.05105559862733,97.46918182842265,51.08705232488933,46.990371517276856,39.98606160956993,-18.94412266068544
[0.9],0.05236941384501353,-0.0005389945292119313,0.037516907053165856,-0.0002752220315465634,-0.023261755354181405,0.009445039375749193,0.2195197092801021,-0.0027142641747227797,-0.021936924735018265,0.0016715038273937195,0.04261726898002652,0.02375255139412069,89.04973750205616,97.4697040992536,51.84633239036409,47.99994772349977,39.985420885713474,-18.920131215217115
[0.92],0.056957490364325965,-0.0005515685075328915,0.03721095997434794,-0.0002518367674779232,-0.022485093991411444,0.009923379520632014,0.2289697853193291,-0.002789689250892754,-0.02062946223945521,0.0017255646016088395,0.038826485961353636,0.0239212234890427,89.04973750205616,97.4697040992536,52.59040049259793,48.98934285101485,39.98476576710594,-18.896140158501535
[0.94],0.06173751271980272,-0.0005614698916709141,0.036932565221521114,-0.00022738956616813623,-0.02178753197359142,0.010404263127912273,0.23861106705594584,-0.002861846844973578,-0.019290075109392853,0.0017629501663591666,0.034872046107020375,0.02404688532414795,89.04973750205616,97.4697040992536,53.31958723278709,49.95895007597962,39.984096253983154,-18.87214949917549
[0.96],0.06671383088449148,-0.000568392236844865,0.03668238722363319,-0.00020222938258928998,-0.021170289146294277,0.010886835832218267,0.24846727419330578,-0.002930721690637117,-0.017926881758232097,0.0017836709995627078,0.030856655269315015,0.024129925657126027,89.04973750205616,97.4697040992536,54.03419023817247,50.9091651564451,39.98341234658616,-18.84815924587561
[0.98],0.07189119712550389,-0.0005720221064299881,0.03646096665066002,-0.00017670238131933254,-0.02063278928426093,0.011370251356454808,0.25855863212997254,-0.0029963372969693557,-0.016548695206574204,0.0017880141630939761,0.02687010560632417,0.024170794390153277,89.04973750205616,97.4697040992536,54.73450118345014,51.84037593530127,39.98271404516114,-18.82416940723839
[1.],0.07727469115282097,-0.0005720404035184284,0.036268692563715545,-0.00015114544833557298,-0.020172931622888843,0.011853672896481498,0.26890165817307354,-0.003058753170684074,-0.01516527046649524,0.001776528003533835,0.022988612531893764,0.024169994745060156,89.0466688195506,97.4709199658541,55.42080590982226,52.75296249858032,39.9820013499595,-18.800179991900173
[1.02],0.08286964422497013,-0.0005681238416182653,0.03610577280685084,-0.00012588022535649248,-0.019787365345392837,0.012336274348986999,0.27950908834370475,-0.0031180613197404343,-0.013787399767208308,0.0017500024395131345,0.01927466724603655,0.024128076513203405,89.0466688195506,97.4709199658541,56.09332316801683,53.64732164792579,39.98127426123781,-18.776191008497143
[1.04],0.08868156436306639,-0.0005599465029226163,0.035972205530450815,-0.00010120768467154924,-0.01947175818235475,0.012817240979852164,0.2903899156101239,-0.003174381043989316,-0.012426872552546394,0.0017094491044737765,0.01577733141010891,0.02404561000161815,89.0466688195506,97.4709199658541,56.75239008104751,54.52379361428436,39.980532779257814,-18.752202465665338
[1.06],0.09471606544895522,-0.0005471815057975847,0.035867754346946695,-7.740357045873426e-05,-0.01922105130178214,0.013295770767443366,0.3015495706043056,-0.003227856397365245,-0.011096318652523722,0.0016560670861823995,0.012532922878891517,0.023923222216851604,89.0466688195506,97.4709199658541,57.39827565581757,55.38273614131575,39.979776904286446,-18.728214372040632
[1.08],0.10097880107387774,-0.0005295026855491862,0.03579192902005924,-5.4714503132335916e-05,-0.019029694926861962,0.013771075191198934,0.3129901492913184,-0.003278650075692856,-0.009808961294196226,0.0015912177755779495,0.009565979544168619,0.023761571818705394,89.0466688195506,97.4709199658541,58.03124351909223,56.22449981780652,39.97900663659583,-18.70422673625874
[1.1],0.1074754046194043,-0.0005065862724183575,0.03574397314274566,-3.33548652381941e-05,-0.01889186014107993,0.014242379894725248,0.3247107183436342,-0.0033269380475898147,-0.008578302032351687,0.0015163940659852233,0.006890450152103078,0.023561345516970048,88.96610774304351,97.50281928997205,58.651552025101395,57.04942822076747,39.97822197646325,-18.68023956695521
[1.12],0.11421143640576596,-0.00047811253268533474,0.03572285972527031,-1.3504479879284511e-05,-0.018801623932474122,0.014708925237528727,0.3367076657971977,-0.0033729040043105236,-0.007417762789188051,0.0014331885224888288,0.004511032488773608,0.02332325496326025,88.96610774304351,97.50281928997205,59.257843139460235,57.85849604215156,39.9774229241712,-18.656252872765414
[1.14],0.12119233160929233,-0.0004437668369082053,0.03572729472074224,4.695175401682441e-06,-0.01875312889526113,0.015169955441882692,0.3489747401997719,-0.0034167035105024893,-0.006340322245338991,0.0013433630557850807,0.0024244406167932505,0.023047468713955327,88.96610774304351,97.50281928997205,59.8520084315319,58.65138250710797,39.976609480007326,-18.632266662324575
[1.16],0.12842336968658527,-0.00040324169705866734,0.03575572977650049,2.1139307664813014e-05,-0.018740707586391774,0.015624730636040057,0.3615041294506808,-0.003458517218670091,-0.005358109302151318,0.0012486045112600833,0.000621172187153602,0.02273475852705814,88.96610774304351,97.50281928997205,60.434290417762135,59.42841124276525,39.975781644264465,-18.608280944267722
[1.18],0.1359096442856958,-0.0003562381316831949,0.035806382356238085,3.5759841945390964e-05,-0.018758982412225685,0.016072527156185425,0.37428649112108997,-0.003498516587952936,-0.004482067228999983,0.0011506033349292398,-0.0009132680691842014,0.022385913621670698,88.96610774304351,97.50281928997205,61.004926764267765,60.18989940370938,39.97493941724065,-18.584295727229716
[1.2],0.14365604032103985,-0.00030246690030625336,0.035877262956436604,4.85247839337978e-05,-0.018802938995129838,0.01651263779057879,0.387311318438156,-0.003536858787170327,-0.0037216384325753776,0.0010510242715859994,-0.0021970423679196554,0.02200173854622756,89.04058491667918,97.47333034768572,61.56415038384328,60.93615780143464,39.97408279923907,-18.56031101984523
[1.22],0.1516672176553694,-0.00024164959648947113,0.035966208366847004,5.943697042039822e-05,-0.018867975231283828,0.016944371976094094,0.40056727954304777,-0.00357368195169517,-0.003084499662873073,0.0009514789850567421,-0.0032507644986329116,0.02158305116015874,89.04058491667918,97.47333034768572,62.1136790745,61.66690125235966,39.97321179056812,-18.536326830748763
[1.24],0.15994760718969095,-0.00017352007317381952,0.0360709201050655,6.853008207349574e-05,-0.01894992586154102,0.017367066964620377,0.4140428470353799,-0.003609130306428264,-0.002576343861526371,0.000853401851389488,-0.0040962755437406115,0.02113123105488373,89.04058491667918,97.47333034768572,62.65221719134358,62.38302983426618,39.97232639154135,-18.512343168574617
[1.26],0.16850139882325157,-9.782470445600704e-05,0.03618900537565176,7.586873734542156e-05,-0.01904507481345545,0.017780076558983195,0.42772590066104155,-0.0036432933745413018,-0.002200770990829487,0.0007582344028962212,-0.00475603265956899,0.020647098018452385,89.04058491667918,97.47333034768572,63.179984545850296,63.084835844534574,39.97142660247752,-18.48836004195692
[1.28],0.1773325405143403,-1.4323041860511251e-05,0.03631802046976626,8.154583498154915e-05,-0.019150148710966788,0.01818277121400599,0.44160429044511884,-0.0036762305640978495,-0.001959200074249692,0.0006672991922606536,-0.005252167540730087,0.020131479811237377,89.04058491667918,97.47333034768572,63.69719655326687,63.7726057345976,39.97051242370054,-18.464377459529587
[1.3],0.186444740842103,7.721166412482964e-05,0.03645551468089127,8.56795643999356e-05,-0.019262298202042772,0.018574538110306474,0.4556660185407744,-0.0037079684048798617,-0.0018508651857468538,0.000581783259719694,-0.0056058774801104536,0.019585210326693223,89.0399530822842,97.473580661335,64.20406432053511,64.44662022685937,39.96958385553952,-18.440395429926355
[1.32],0.1958414742718436,0.00017699206572937022,0.036599073350587895,8.841015850278643e-05,-0.019379070211520185,0.018954781201016176,0.4698993795378965,-0.003738498362276696,-0.0018728759649820274,0.0005027248490164542,-0.00583697180151409,0.01900912772537402,89.0399530822842,97.473580661335,64.7007820957701,65.10715943554888,39.968640898328744,-18.41641396178075
[1.34],0.20552598832303523,0.0002852164329761901,0.03674635876598049,8.989648157065004e-05,-0.01949837404452694,0.019322921132836617,0.4842930588975576,-0.0037677749689463626,-0.002020337319333579,0.00043100430612699563,-0.005963564567108243,0.018404067652092092,89.0399530822842,97.473580661335,65.18756551550038,65.7544878600646,39.96768355240767,-18.392433063726102
[1.36],0.21550131214262347,0.0004020684538911632,0.036895147797117285,9.031246255120616e-05,-0.019618443874430257,0.019678395336554032,0.4988362046403489,-0.003795715268924304,-0.002286520537187799,0.0003673355393291577,-0.006001893980619936,0.017770871250733362,89.0399530822842,97.473580661335,65.66461326683606,66.38886971609001,39.966711818120956,-18.368452744395533
[1.38],0.2257702657242929,0.0005277171180321344,0.037043365321734745,8.984350134099747e-05,-0.019737799975046127,0.020020657985468673,0.5135184592863943,-0.003822198007338938,-0.0026630779625542796,0.00031226343196473776,-0.005966259774739519,0.017110378168961497,89.0399530822842,97.473580661335,66.13212006314502,67.01056393499492,39.96572569581842,-18.34447301242196
[1.4],0.23633546934473731,0.0006623166589161859,0.03718911270433479,8.868289319656757e-05,-0.019855210565955714,0.020349179919285414,0.52832996873694,-0.003847063732450798,-0.0031402911559234724,0.00026616355272200383,-0.00586905403120624,0.01642342451184257,89.0423141278195,97.47264527423916,66.59027672352781,67.61982426952173,39.964725185855066,-18.320493876438086
[1.42],0.24719935282642935,0.0008060065403726369,0.037330690805877524,8.702832835546378e-05,-0.019969655780821334,0.020663448532243896,0.5432613702712646,-0.0038701153151697865,-0.0037073427224314543,0.00022924473307762863,-0.005720867482961775,0.015710840806474773,89.0423141278195,97.47264527423916,67.03931747161364,68.21688068961608,39.96371028859107,-18.296515345076394
[1.44],0.2583641645513564,0.0009589114560474936,0.037466617228385804,8.507844382595474e-05,-0.02008029478562051,0.020962968003417112,0.5583037756845349,-0.003891119910950594,-0.004352601387253794,0.00020155093365429702,-0.005530647144934742,0.014973468924651975,89.0423141278195,97.47264527423916,67.47937740473776,68.80199598130854,39.962681004391804,-18.272537426969162
[1.46],0.26983197935715225,0.0011211413782407447,0.037595637649870874,8.302970832617496e-05,-0.020186437113893615,0.021247258715936693,0.5734487102436019,-0.003909808358082054,-0.005063912584809964,0.00018297610910563618,-0.005305907287686357,0.01421212141203362,89.0423141278195,97.47264527423916,67.9106361391994,69.37540896716715,39.96163733362781,-18.248560130748437
[1.48],0.2816047058724091,0.0012927915916723354,0.03771673138859612,8.10734435127825e-05,-0.02028751830752387,0.021515857030817973,0.5886880789876568,-0.003925877801591075,-0.0058288825869119015,0.00017327049731409523,-0.005052944809291641,0.013427599134551342,89.0423141278195,97.47264527423916,68.3332696989718,69.93735369330858,39.96057927667481,-18.224583465046045
[1.5],0.29368409301579496,0.0014739427206295866,0.037829111445407626,7.939309799917319e-05,-0.020383080099557846,0.021768315021476338,0.6040141190662405,-0.003938993671089361,-0.006635150240138029,0.00017205246316855544,-0.004777066414661071,0.01262068926876714,89.04854984158706,97.47017467822911,68.74745058754876,70.4880595249272,39.9595068339137,-18.20060743849359
[1.52],0.30607173567372825,0.0016646607429359763,0.03793221943774216,7.816180249447906e-05,-0.02047275500667193,0.022004200170365338,0.6194193528659561,-0.003948791842834026,-0.007470638862507885,0.00017882187259185502,-0.0044828091534495984,0.011792163390746409,89.04854984158706,97.47017467822911,69.15347257262952,71.02770182799323,39.95842000573055,-18.176632059722436
[1.54],0.3187690802118528,0.0018649969453919824,0.038025715995701564,7.754001891034128e-05,-0.02055625473193412,0.022223096067492863,0.6348965741429051,-0.0039548836335330925,-0.008323781446119258,0.00019296527225882897,-0.004174130964734327,0.010942827561345332,89.04854984158706,97.47017467822911,69.55137411800868,71.55655128499794,39.957318792516645,-18.15265733736372
[1.56],0.3317774281175616,0.0020749879437645777,0.03810946712762734,7.767394840069032e-05,-0.020633362729114202,0.022424600956957953,0.6504387495132886,-0.00395685331959255,-0.009183719945459164,0.0002137911807008006,-0.003854618777820928,0.010073414770026844,89.04854984158706,97.47017467822911,69.94131763248025,72.07482375286256,39.956203194668404,-18.128683280048342
