unix_time,episode,IAE_distance,IAE_heading
1776689511,1432,244.65801342225137,371.49492402881026
1776689511,1433,504.72692586172184,148.5488586655806
1776689511,1434,134.07753049038766,330.96123726561916
1776689511,1435,189.25902032730696,310.9314522726149
1776689511,1436,146.0615005723975,346.5480192189056
1776689511,1437,266.00047470470975,338.83328865272097
1776689511,1438,148.86641287679842,241.8963992984448
1776689511,1439,237.16981855658472,45.04466896732667
1776689511,1440,179.99345454363365,278.8918519712738
1776689511,1441,474.9515075678031,369.03258216692626
1776689511,1442,147.6547299146448,322.09775086276056
1776689511,1443,148.29955778026118,240.77595187342732
1776689511,1444,290.9959371945536,76.37690712571755
1776689511,1445,297.28408107311407,173.3461939715782
1776689511,1446,219.72667390742745,175.40472108081062
1776689511,1447,185.92219183410896,274.0195580634345
1776689511,1448,199.27442827053585,343.48418448666183
1776689511,1449,389.2062284616771,49.75611960633218
1776689511,1450,310.95719464966913,271.9158361751347
1776689511,1451,245.14123590893882,336.3972938453907
1776689511,1452,221.7265407719729,234.66922228189935
1776689511,1453,121.0046384792805,324.6110928047717
1776689511,1454,417.87642398744777,232.0292512558446
1776689511,1455,279.6366841718646,241.2615834730126
1776689511,1456,213.87729347058124,308.34063611792965
1776689511,1457,433.5831139928704,92.99278669314869
1776689511,1458,197.50431201170537,59.79051968337217
1776689511,1459,285.5234896796149,183.79972285900737
1776689511,1460,443.44725758615436,115.13549318647057
1776689511,1461,497.9297671219713,292.9224287567525
1776689511,1462,461.99593629337977,123.04463987854413
1776689511,1463,465.6818557940698,170.8847650538598
1776689511,1464,329.3956427034669,70.34637849000201
1776689511,1465,267.75805745460246,363.34328576924173
1776689511,1466,327.28157953030797,339.7174877818617
1776689511,1467,255.06525922154654,83.87468729717764
1776689511,1468,197.2557021003757,333.6221943557979
1776689511,1469,140.32637532665058,153.00529450467963
1776689511,1470,289.9528608211077,266.5197495312008
1776689511,1471,313.5885375199448,152.25447613611962
1776689511,1472,340.5817639872154,187.14562000613202
1776689511,1473,204.4433968678017,32.20425189715621
1776689511,1474,293.37328422443477,114.73130659585591
1776689511,1475,396.90249031512593,325.435784096059
1776689511,1476,196.017947240544,90.38310883503486
1776689511,1477,172.78506380321608,117.96023098699622
1776689511,1478,19350.62147297713,410.10036004727476
1776689511,1479,399.94163854554375,245.02105069352126
1776689511,1480,644.5777381983388,160.21975966272342
1776689511,1481,166.4305445966079,113.66710327608334
1776689511,1482,414.3678264371564,58.45648480496406
1776689511,1483,428.20656046430895,79.9708090131805
1776689511,1484,110.21594852078022,269.153531507504
1776689511,1485,150.2123324259579,229.98326551299218
1776689511,1486,172.92169560457248,344.1273321062998
1776689511,1487,175.8104268022404,399.0200393416435
1776689511,1488,212.0231165945398,407.7224335590202
1776689511,1489,417.4157282038345,95.43736892823244
1776689511,1490,454.24430906993234,375.61020207019465
1776689511,1491,348.4249487595901,194.03843000974206
1776689511,1492,289.9207841042067,435.23039937424295
1776689511,1493,179.06004015402095,130.17847880927295
1776689511,1494,281.4632689836463,62.757800450387755
1776689511,1495,369.9580448735355,371.807476596715
1776689511,1496,491.35313509877034,279.3889917423843
1776689511,1497,463.50062205530094,345.66233635703003
1776689511,1498,292.85075576580823,68.90426502855127
1776689511,1499,196.71531597299918,90.82821216929274
1776689511,1500,355.32205627937805,195.92222148174562
1776689511,1501,110.73848101049512,339.7398218901209
1776689511,1502,226.92697852096558,72.57060763070983
1776689511,1503,334.8753256105926,380.36031584223906
1776689511,1504,147.61316133581585,371.6537908528016
1776689511,1505,531.0836721892053,83.3547587716747
1776689511,1506,209.76198018894362,71.17316918749256
1776689511,1507,207.1615960858975,146.51447183889113
1776689511,1508,165.33338917349025,401.02718041751774
1776689511,1509,265.69462687419036,233.68614739908955
1776689511,1510,581.8140830443962,238.8370376421651
1776689511,1511,1049.6533834902227,79.29317083752473
1776689511,1512,192.29129739347457,411.9817987210306
1776689511,1513,222.77997537359042,372.98740262524973
1776689511,1514,558.0172294054191,352.97790038343396
1776689511,1515,331.97125525048347,318.51076580527456
1776689511,1516,317.27730621847417,66.72948887948017
1776689511,1517,392.6588410196727,320.92190145139216
1776689511,1518,160.25959503830347,96.55450903505653
1776689511,1519,196.10669032320016,337.3982108986818
1776689511,1520,400.8845510764665,137.43215400479525
1776689511,1521,252.11711414615093,109.65202240154959
1776689511,1522,222.0874942738047,355.8974206545154
1776689511,1523,321.9677623743214,354.45298513952997
1776689511,1524,421.1903687878938,304.9009694823044
1776689511,1525,362.92266460594175,225.22246909834425
1776689511,1526,133.2050918214453,246.37168419073362
1776689511,1527,293.9048350194018,116.04041654669665
1776689511,1528,229.3827610564041,41.00668960913324
1776689511,1529,182.0365608789758,126.43057486939404
1776689511,1530,238.69136062759398,262.9649062304476
1776689511,1531,421.5501359870977,185.90775954196107
1776689511,1532,154.3086200981829,135.73285949544928
1776689511,1533,203.00123225174315,421.6665477754476
1776689511,1534,393.4485424834037,461.14975278627566
1776689511,1535,351.9341584040836,288.03270112711
1776689511,1536,443.1485476071186,263.27404195413686
1776689511,1537,219.57407269064558,64.1288523495065
1776689511,1538,345.3812792792379,93.44506030845346
1776689511,1539,209.85114550143754,98.8542213056136
1776689511,1540,339.7788346803677,110.34335584335372
1776689511,1541,498.8383499650659,119.95557681083393
1776689511,1542,483.5425612084694,349.9418695828356
1776689511,1543,539.30176958524,93.60906020417606
1776689511,1544,190.50614331789745,216.1112205356783
1776689511,1545,300.72283074799066,56.30897396978506
1776689511,1546,282.1337155117021,283.82758237670936
1776689511,1547,259.52586387939584,66.02152594682919
1776689511,1548,634.1437145576491,184.18472907859422
1776689511,1549,72.08371460797464,75.837140339086
1776689511,1550,106.86233325759481,134.09757873134447
1776689511,1551,253.17665458549175,56.80452134567829
1776689511,1552,207.43193757405916,45.60829044188431
1776689511,1553,233.93718913877618,207.15403116006866
1776689511,1554,150.25274786698787,103.76172766747791
1776689511,1555,286.26065010904097,161.6668906187344
1776689511,1556,322.834834314617,242.17887238321273
1776689511,1557,101.10649214628476,274.32848231146505
1776689511,1558,408.1105167455922,98.37955685473094
1776689511,1559,164.06995327199968,302.6514094587728
1776689511,1560,407.60576938746755,339.75301296384976
1776689511,1561,180.50279686968844,106.79531725464751
1776689511,1562,470.2668911001672,260.33251443589666
1776689511,1563,394.8095462881904,365.5844942465123
1776689511,1564,235.0243470534023,168.09640625103833
1776689511,1565,148.01735568320342,172.85168194309873
1776689511,1566,453.41027340233603,91.3864688226383
1776689511,1567,367.7893024194654,174.9670588361877
1776689511,1568,578.1929926265846,133.24440108847307
1776689511,1569,839.64847297343,141.54044316109864
1776689511,1570,584.613290659547,341.25227353841336
1776689511,1571,249.51554884287984,285.45659041592603
1776689511,1572,253.49116665230704,76.9898347679041
1776689511,1573,247.78861746275626,339.21361495030123
1776689511,1574,377.23060266123446,206.72401388041828
1776689511,1575,15048.35278466635,355.6898442410651
1776689511,1576,487.43977489049837,70.9092840889713
1776689511,1577,243.25569396956433,275.29552752787083
1776689511,1578,641.3946872300439,195.4388844224812
1776689511,1579,577.070081763341,190.36296506768082
1776689511,1580,282.52941966701496,301.7869530290735
1776689511,1581,273.1774030222138,390.01829808407507
1776689511,1582,321.94746385217957,74.10880304023745
1776689511,1583,271.13654421248265,345.96417900527064
1776689511,1584,135.73148287977804,265.9340935729984
1776689511,1585,175.59820218699397,206.95954907884192
1776689511,1586,241.79062702266052,344.49850659697273
1776689511,1587,187.57356637517117,382.07161828828697
1776689511,1588,403.33334906507815,394.6277079892544
1776689511,1589,478.70186046234335,377.5536682899977
1776689511,1590,502.72001459135186,262.2186735109017
1776689511,1591,686.945218843967,48.71621831726967
1776689511,1592,156.2582095351488,278.5477330366307
1776689511,1593,369.5250849196159,334.8805366969557
1776689511,1594,167.51474832894075,197.8571351234831
1776689511,1595,317.52283440111484,399.66028467696634
1776689511,1596,195.95265509412286,108.03286806404496
1776689511,1597,198.41610583829595,65.78856537483196
1776689511,1598,551.8783193484479,240.98884799972657
1776689511,1599,270.393360101768,46.09640787881457
1776689511,1600,180.89942898075182,409.7948645506649
1776689511,1601,321.94896280558396,248.22692226280296
1776689511,1602,373.43881209917475,213.19437507482675
1776689511,1603,158.20092331178483,220.71642134351026
1776689511,1604,184.30884607554634,104.11413819625136
1776689511,1605,431.55127501767754,357.3863978137957
1776689511,1606,250.0813709978925,260.51251907800764
1776689511,1607,208.85821330977637,391.7078216552504
1776689511,1608,223.1163657754443,200.40467261647
1776689511,1609,170.6922278367768,353.13766780004914
1776689511,1610,393.08610213855314,320.27033921504096
1776689511,1611,342.4350349802013,113.56698164378372
1776689511,1612,253.41190964261773,67.0114382322494
1776689511,1613,306.6089834361566,248.94680217941576
1776689511,1614,170.36235600098254,117.57128619971394
1776689511,1615,408.44100816386253,228.7530549489467
1776689511,1616,214.32666385694566,59.59915050353515
1776689511,1617,213.364445401698,251.16099097724077
1776689511,1618,218.19928592964635,134.55372762123844
1776689511,1619,553.5874081380259,136.10617880556399
1776689511,1620,694.4606831179697,395.4190024387215
1776689511,1621,423.3711815043368,69.44888325993705
1776689511,1622,993.8693977533455,372.03173589197877
1776689511,1623,196.76729307015245,312.3222154916066
1776689511,1624,197.67692664404953,229.29935889229435
1776689511,1625,273.22031957540105,122.12749348575724
1776689511,1626,6851.400593957627,321.6368000471691
1776689511,1627,260.38594224484086,282.71846216797576
1776689511,1628,207.57552368514513,34.88595332063457
1776689511,1629,5553.347869626989,373.0335809648783
1776689511,1630,289.49151722244454,283.82126331699163
1776689511,1631,112.84420880316034,200.92921000653166
1776689511,1632,191.10663760272342,141.36604597764673
1776689511,1633,170.78625801060082,319.35005992741935
1776689511,1634,506.4295883533041,66.5639163459754
1776689511,1635,171.61431551180948,99.3054213247034
1776689511,1636,415.7772201311425,41.23925542778396
1776689511,1637,374.2406924828644,393.4784900140415
1776689511,1638,1115.8230932949884,434.3481463126277
1776689511,1639,266.66381894209366,312.04531862951035
1776689511,1640,214.52103212853402,187.42204156164468
1776689511,1641,272.3080038821778,240.91875940820572
1776689511,1642,165.64478740165438,408.1863657533752
1776689511,1643,374.19787769580626,325.1188602274913
1776689511,1644,9384.476414915705,369.3758852771379
1776689511,1645,467.30516720590873,150.4156058530158
1776689511,1646,395.2658702307817,316.48393312537104
1776689511,1647,240.94014180550445,275.1084936678186
1776689511,1648,192.50704500640146,299.8371882633847
1776689511,1649,401.07911885769744,317.2341764027837
1776689511,1650,4049.8832969695536,342.282163203781
1776689511,1651,309.8956293174158,67.60313771049732
1776689511,1652,329.2752487588471,69.71508849314779
1776689511,1653,2586.1687400569863,251.72017548233848
1776689511,1654,356.95677418631857,383.96461150808204
1776689511,1655,215.03054198353163,293.4041290735167
1776689511,1656,476.22858202233334,112.77224578939622
1776689511,1657,154.42606720809687,333.07945384188474
1776689511,1658,300.75013414344187,259.1919934629171
1776689511,1659,309.0655106002396,64.50435879370693
1776689511,1660,434.03784034583975,368.0017648331455
1776689511,1661,563.9196471972781,157.80161385118504
1776689511,1662,297.72238384689666,298.6883428361225
1776689511,1663,408.25555460074946,136.6071205421249
1776689511,1664,250.78599109516873,105.84928001984518
1776689511,1665,487.5517869589141,155.97107156084434
1776689511,1666,436.6125369770841,319.143141897371
1776689511,1667,205.86693360695858,328.80805637551833
1776689511,1668,368.12245088404893,63.52079984934484
1776689511,1669,549.8524131355906,65.63206059270284
1776689511,1670,344.9053544639005,53.8098574817554
1776689511,1671,297.5389698018225,305.4136924601257
1776689511,1672,389.0654204074683,361.712866404309
1776689511,1673,368.02312347538333,120.45607893187596
1776689511,1674,156.64336708146112,307.4784377174126
1776689511,1675,353.80391556557163,314.86057974709985
1776689511,1676,11532.7389435741,373.7041202163105
1776689511,1677,190.1640756166967,409.1604608198467
1776689511,1678,481.38005920682525,287.41643001661816
1776689511,1679,239.88572887470613,384.9388783703295
1776689511,1680,223.91680459940605,394.5130603458532
1776689511,1681,143.8419670819313,103.21272821768093
1776689511,1682,204.79906134700929,206.26578915284048
1776689511,1683,353.47350973984345,338.6535597511642
1776689511,1684,260.6788646809177,96.42860347794372
1776689511,1685,174.82238991187648,69.66957468499994
1776689511,1686,411.1262541246288,282.17109508521645
1776689511,1687,395.19643761725126,391.9302244280238
1776689511,1688,158.65328230071637,199.8367953937388
1776689511,1689,209.80460015915816,371.7004009950988
1776689511,1690,463.0369734874351,362.0103140616907
1776689511,1691,292.2851172705174,102.0175083658951
1776689511,1692,265.44552408487584,90.85761619737954
1776689511,1693,442.4263072438881,185.10299183882324
1776689511,1694,266.02580713015436,74.28439314982556
1776689511,1695,295.1460703477916,352.8914762945229
1776689511,1696,155.59601932872224,75.030649899938
1776689511,1697,241.70504777059284,378.1319972348858
1776689511,1698,210.20215924204683,339.90964254509583
1776689511,1699,218.831009033023,256.4227574014749
1776689511,1700,789.3396827776077,119.42829842295549
1776689511,1701,592.7722968537227,169.84532172344126
1776689511,1702,116.27614823899023,222.04106041953514
1776689511,1703,250.0018870625814,397.59333341627377
1776689511,1704,275.0626955027523,407.27554737825096
1776689511,1705,228.8161106314315,237.67595351741252
1776689511,1706,908.5286638326019,115.5262243743891
1776689511,1707,150.28864763085804,307.40352449403844
1776689511,1708,183.14353111196363,109.69314143730051
1776689511,1709,174.66053485821672,193.07448847144624
1776689511,1710,368.4611997627076,173.77289472704265
1776689511,1711,358.95002857647404,270.0206693275498
1776689511,1712,162.78343662444237,320.8847382259971
1776689511,1713,191.96663309798834,107.39919430220085
1776689511,1714,271.3201874226441,320.5071829935996
1776689511,1715,336.47829766306415,352.3121176025649
1776689511,1716,340.8884810504723,400.88684012461465
1776689511,1717,302.76807807871467,282.0013713725049
1776689511,1718,269.25308090965365,226.00873430644842
1776689511,1719,472.3041221955943,179.19466372733925
1776689511,1720,303.7472542598028,119.61055086696747
1776689511,1721,180.95158045674478,245.4948970658318
1776689511,1722,121.31415656497815,44.9377758540976
1776689511,1723,378.3539610761716,215.0672075244513
1776689511,1724,178.8781687979934,359.0311947018149
1776689511,1725,210.4939368674295,348.64091601476986
1776689511,1726,273.4442554211107,395.85058842578644
1776689511,1727,610.750019011333,284.6757011655159
1776689511,1728,358.0798799665882,81.93796364987017
1776689511,1729,554.3623911898791,424.72548104963755
1776689511,1730,266.27901715615434,366.6928702882878
1776689511,1731,157.81120550093834,354.6907064089378
1776689511,1732,145.70896478480037,360.4513378755254
1776689511,1733,717.3601756963727,69.38112142833681
1776689511,1734,250.80170906017383,171.11020795865147
1776689511,1735,483.28790750705986,278.0174248761347
1776689511,1736,324.22889826810587,221.78326704604592
1776689511,1737,506.3547452110286,461.12207243019446
1776689511,1738,153.32425105048733,328.8894283164758
1776689511,1739,309.2559497634669,253.3632516631767
1776689511,1740,521.3991825270245,42.904478234079555
1776689511,1741,274.8494445210662,299.52863479803955
1776689511,1742,11411.602663565238,411.7243712414054
1776689511,1743,200.21162029383277,235.41084792804224
1776689511,1744,346.8464855330068,92.76268325790814
1776689511,1745,322.824508147655,345.1743422744985
1776689511,1746,387.3675799420294,267.20333091461134
1776689511,1747,121.05342314113507,268.9881895433529
1776689511,1748,229.0631953411613,319.9383909872082
1776689511,1749,217.64505393796964,150.6807179256885
1776689511,1750,219.56904451660156,153.8698882399889
1776689511,1751,145.77166494407578,355.41687994081724
1776689511,1752,773.6182978509461,105.79613451682005
1776689511,1753,182.59056108085545,434.8832462801301
1776689511,1754,343.071545995481,119.05552550584359
1776689511,1755,346.6569493748916,103.2333284793411
1776689511,1756,201.62921952400222,318.6005155155273
1776689511,1757,194.90349305181584,79.38403540370732
1776689511,1758,583.4649970408572,42.79953379945237
1776689511,1759,313.315475236922,406.74085029925817
1776689511,1760,196.7681584691139,265.08747466647776
1776689511,1761,400.77832176377996,290.16176453930393
1776689511,1762,170.36284623174632,404.40482058266974
1776689511,1763,553.2958566971953,351.858953697554
1776689511,1764,219.7312798207297,373.5754207452766
1776689511,1765,605.3477822147721,47.17546932445807
1776689511,1766,145.75507515291181,347.7972500246494
1776689511,1767,180.69650321927986,79.79167996007948
1776689511,1768,370.08396761340816,41.893639884015926
1776689511,1769,258.32645430162376,112.11125121912333
1776689511,1770,290.94692630969735,314.7779093429417
1776689511,1771,378.1453235358068,55.7541052237922
1776689511,1772,198.46803499212908,424.07385453202346
1776689511,1773,339.8934445168245,320.44378747088655
1776689511,1774,491.86103095339996,63.62840539285957
1776689511,1775,350.5646718640865,123.83872912387197
1776689511,1776,320.9323693447177,82.76700626616616
1776689511,1777,306.9802732078788,232.8060923876716
1776689511,1778,402.5774226232156,154.6953093473094
1776689511,1779,278.4017663263096,318.0370723174018
1776689511,1780,544.1537019419854,319.3830245271566
1776689511,1781,230.56451222264735,361.4596723532479
1776689511,1782,190.71326665333316,195.46867961999044
1776689511,1783,223.17926114353625,384.7093584477509
1776689511,1784,387.5667277866532,428.03395774358347
1776689511,1785,532.2340047235424,346.2275121202358
1776689511,1786,374.0391947062203,219.77015145967232
1776689511,1787,163.69292975906055,178.25246141055968
1776689511,1788,670.5703314261187,319.5510211196371
1776689511,1789,289.62426599026776,151.9759818868668
1776689511,1790,367.6165602365476,369.18451021096575
1776689511,1791,357.08174992740993,297.63699134912963
1776689511,1792,111.75833764722627,369.7109624891114
1776689511,1793,559.2347660065486,109.6357805099177
1776689511,1794,161.85748591910095,216.48950316385142
1776689511,1795,182.24284915228364,351.4985093581208
1776689511,1796,350.95244012474495,307.43559435812733
1776689511,1797,203.6505680267423,69.70346331513524
1776689511,1798,161.95706692018564,77.79678165302056
1776689511,1799,318.6127964300275,82.02263903499008
1776689511,1800,255.11024766287042,60.919299179546925
1776689511,1801,198.7956127065629,132.0896264164969
1776689511,1802,690.5481556214755,71.83441013047776
1776689511,1803,222.28439099601817,356.55597771818543
1776689511,1804,311.9958950364622,402.0873268858813
1776689511,1805,224.2433318121225,311.3653410807251
1776689511,1806,378.450945009394,384.8485106821548
1776689511,1807,252.7021058810929,219.24262120498855
1776689511,1808,382.8843893283958,63.03251992601111
1776689511,1809,546.7876932866249,382.969862739062
1776689511,1810,498.8856430197751,235.35546700758658
1776689511,1811,490.42133170138766,55.64139896153774
1776689511,1812,256.1886670450755,377.9754544458327
1776689511,1813,274.05321404555843,70.40078422401531
1776689511,1814,134.41183002818119,221.87373542722844
1776689511,1815,539.0763453077705,84.82262344344433
1776689511,1816,259.9404238769508,288.2541031096039
1776689511,1817,162.9326572804562,396.4050827132591
1776689511,1818,328.7790485322876,225.59141867426604
1776689511,1819,136.21999238881472,308.2326048841517
1776689511,1820,272.75601708512903,113.83668561362957
1776689511,1821,45.85731854327288,59.28756327374226
1776689511,1822,479.98284056363985,128.5548393045911
1776689511,1823,249.63101308499748,354.6825370212801
1776689511,1824,350.8286083084361,225.9658987499334
1776689511,1825,191.82377559096446,427.8183946259017
1776689511,1826,482.9569528862801,123.65101759756212
1776689511,1827,236.85728396493147,410.2587624445115
1776689511,1828,168.1986350068239,349.036397683018
1776689511,1829,123.45566069326166,195.38758200022912
1776689511,1830,436.18794750765346,411.4790354829142
1776689511,1831,554.2580182575432,238.4236440962039
1776689511,1832,238.490843238197,131.06315749600904
1776689511,1833,126.59765263847567,166.22576092194316
1776689511,1834,360.67485814621665,161.2522521330711
1776689511,1835,372.3107511479855,396.48855562501996
1776689511,1836,389.93500624132895,427.318507991191
1776689511,1837,237.73108854416043,388.36855682691277
1776689511,1838,515.7128795343125,280.0650741290384
1776689511,1839,341.851480605876,102.01898745418461
1776689511,1840,293.59035913280854,197.42851423775295
1776689511,1841,312.75846948337085,264.6556718192574
1776689511,1842,161.56076666831655,218.77000697238861
1776689511,1843,323.51195950152436,306.82123267300267
1776689511,1844,842.3266077355139,112.42557594885699
1776689511,1845,208.94164364286448,432.15826097106014
1776689511,1846,184.9432285610755,77.103317641258
1776689511,1847,380.68289021059724,124.68491740963556
1776689511,1848,146.21447110784717,170.44292445826198
1776689511,1849,354.09284004823826,437.02967374842416
1776689511,1850,414.23764828311465,322.68353694665757
1776689511,1851,492.57351865234085,129.98128790460927
1776689511,1852,313.0262860447891,255.76964513625782
1776689511,1853,258.550980398489,368.484744011348
1776689511,1854,285.9049169204804,105.6611479904512
1776689511,1855,279.5166053847177,372.16083067971493
1776689511,1856,464.2427452459792,167.22238179801647
1776689511,1857,430.3883273067644,406.8679534165986
1776689511,1858,345.60996952997556,144.3759825097144
1776689511,1859,486.6611039281978,378.0311166520284
1776689511,1860,359.6202299402163,298.6955072890174
1776689511,1861,575.8813449791522,110.32496372070733
1776689511,1862,328.46793563406646,141.92043106443106
1776689511,1863,633.640048788548,84.38982124182908
1776689511,1864,302.3991734312248,211.263445774201
1776689511,1865,436.0267317465248,131.079500364765
1776689511,1866,391.14991319124044,141.2559166857559
1776689511,1867,157.65332032641368,297.20396251088255
1776689511,1868,209.9443983810128,397.371219331427
1776689511,1869,158.85723637390464,185.80984935327953
1776689511,1870,517.2580019990727,309.2714656074865
1776689511,1871,298.44899398279205,296.01493337964723
1776689511,1872,136.5147164109477,295.84348104987214
1776689511,1873,269.5563934966152,335.3950808523065
1776689511,1874,418.6820315026047,240.76638497716323
1776689511,1875,151.6273125310513,341.96156632129885
1776689511,1876,268.84498997676553,212.81722486863632
1776689511,1877,11452.970763968331,376.0280242227703
1776689511,1878,152.75247787499626,279.91428937295996
1776689511,1879,298.8166813574715,380.935978034612
1776689511,1880,443.1302839369929,38.129047819658794
1776689511,1881,349.05939270569917,99.23380985434355
1776689511,1882,520.9300871410908,303.8345557516732
1776689511,1883,413.93784790995136,370.04970763524574
1776689511,1884,327.21127681276516,61.56926712270341
1776689511,1885,278.85427757389084,77.4601762886661
1776689511,1886,188.96453142167772,374.61066907354103
1776689511,1887,328.0539670902209,344.8076809091294
1776689511,1888,666.7696969603534,186.8841904859811
1776689511,1889,184.53345283271057,255.0137129134297
1776689511,1890,281.46538437111695,337.6995000541489
1776689511,1891,262.22595550263065,66.32809021494984
1776689511,1892,423.19972414794876,262.36875563309917
1776689511,1893,117.46647522994554,156.9536109002318
1776689511,1894,554.8323402005517,264.8772483447765
1776689511,1895,208.93262127025838,189.6895265029652
1776689511,1896,187.1687379959239,197.65073416170318
1776689511,1897,149.2267788942701,128.94208228042424
1776689511,1898,382.98352935599746,305.5812416156321
1776689511,1899,150.67286115791228,272.3600182919856
1776689511,1900,267.2032970286034,435.1988195778086
1776689511,1901,226.2571643455108,100.48413783446085
1776689511,1902,318.0772769953029,166.23069576427758
1776689511,1903,401.7659362027711,391.15421250091674
1776689511,1904,551.1473557896127,179.10749593751262
1776689511,1905,333.57425790727666,396.2308516399588
1776689511,1906,271.80040471404556,232.59521204107733
1776689511,1907,470.873375565189,361.35844100787097
1776689511,1908,246.13119900833937,70.25033984893444
1776689511,1909,421.138806699049,51.48464620707853
1776689511,1910,208.73540180981732,318.502824346861
1776689511,1911,324.778432809972,105.60053591042569
1776689511,1912,157.47760881665127,220.0695653430271
1776689511,1913,154.55385612486137,150.60443992032253
1776689511,1914,197.0638808896798,137.85721503440024
1776689511,1915,274.91953860759,52.658339222788534
1776689511,1916,242.6552748829309,387.7047244546222
1776689511,1917,683.7011960743779,64.58204800871712
1776689511,1918,255.7244762772918,132.60401695939248
1776689511,1919,365.75315243987427,289.5214657121805
1776689511,1920,530.5746522833618,356.954135685185
1776689511,1921,122.66929393661488,226.9620534180687
1776689511,1922,662.8614019127527,104.58782109670436
1776689511,1923,191.8073450580759,151.412702993011
1776689511,1924,276.5573234882323,323.35384234532506
1776689511,1925,259.04363573605605,345.67956192421593
1776689511,1926,229.28675406168608,358.77528276196114
1776689511,1927,583.854499055229,93.16282136232927
1776689511,1928,263.62116248453725,224.6390752056295
1776689511,1929,381.96268580203343,303.8544272552388
1776689511,1930,450.55406900086473,74.32951446086598
1776689511,1931,155.443746447346,34.23804820024308
1776689511,1932,278.69093416897294,372.4379492274529
1776689511,1933,218.44722254947757,135.73308972383512
1776689511,1934,477.2117184483719,139.1744406773742
1776689511,1935,162.6926145892334,281.72269504711727
1776689511,1936,400.03155509159274,265.05046013572854
1776689511,1937,321.2870883077894,432.59808414248795
1776689511,1938,320.396416084473,81.54557637110881
1776689511,1939,361.9911763128016,114.45813802387262
1776689511,1940,282.05027320704096,281.2468278376272
1776689511,1941,317.4943614737224,344.9892739293826
1776689511,1942,119.1652364010593,156.48017294109903
1776689511,1943,146.4070285451679,111.09382106417644
1776689511,1944,124.65868241774214,45.74235968197863
1776689511,1945,357.58563134898145,421.98815497249933
1776689511,1946,314.705956975265,248.79998920346588
1776689511,1947,178.05564456460058,360.7324351411305
1776689511,1948,352.89953706832216,112.6830439085796
1776689511,1949,362.84725454163606,155.6059957122705
1776689511,1950,587.0253786546215,176.94481598125364
1776689511,1951,243.70011125573566,216.95387236547288
1776689511,1952,274.0413716927219,307.3520857412698
1776689511,1953,545.6083548086009,83.47804209528547
1776689511,1954,320.2849561841768,212.2693134258133
1776689511,1955,192.53730369252565,401.0241877005309
1776689511,1956,360.18858677416404,374.8742918982609
1776689511,1957,179.43133409121177,227.89512993978914
1776689511,1958,216.46541997060274,377.6007323649407
1776689511,1959,308.89711320649315,352.3253439873026
1776689511,1960,355.2786840620226,292.90538797591944
1776689511,1961,141.0078508077898,152.1306910207907
1776689511,1962,322.88770008773497,274.81464345723526
1776689511,1963,229.53571617831832,273.810905618921
1776689511,1964,265.4139356369408,426.0991135000928
1776689511,1965,225.35868847836244,204.4208437072079
1776689511,1966,211.07862183700675,131.66954637031043
1776689511,1967,293.1217017249171,299.82212402817225
1776689511,1968,196.13449868251305,99.04915041196917
1776689511,1969,450.01690282261814,399.27599092412316
1776689511,1970,476.0384392296741,136.37489258078898
1776689511,1971,213.0125260020633,126.06008570518951
1776689511,1972,319.05055021000805,122.07043297758337
1776689511,1973,426.7756042654777,327.9965547694686
1776689511,1974,272.44909784463744,333.60789212608967
1776689511,1975,338.28103049619205,42.36593709929507
1776689511,1976,10396.986686138353,398.97903404489387
1776689511,1977,998.0785094268754,109.82930253282896
1776689511,1978,122.57844424852483,380.06815395152046
1776689511,1979,684.2519775695703,87.70724965292553
1776689511,1980,164.10264529908457,116.6476161282775
1776689511,1981,298.8661600234427,176.67768322233312
1776689511,1982,372.66138536385046,248.24838979948927
1776689511,1983,233.501849929388,103.40413570525847
1776689511,1984,608.8238792081526,405.8841089980779
1776689511,1985,543.6593375703538,164.7088694600093
1776689511,1986,298.199323147643,102.22234942351496
1776689511,1987,220.5209793551995,55.00340683029175
1776689511,1988,273.2559999434483,459.87340434412283
1776689511,1989,206.36487783624014,292.6787150606952
1776689511,1990,336.0085886411172,84.12603272367268
1776689511,1991,886.2560593820092,417.2948765072628
1776689511,1992,445.50351190520894,52.87090893155787
1776689511,1993,221.72076558140412,423.68395830174956
1776689511,1994,199.3402601323355,145.57145647762798
1776689511,1995,394.356493071669,435.6040943588847
1776689511,1996,264.5586495793915,170.32976399272326
1776689511,1997,612.2007567006273,328.4621099928057
1776689511,1998,189.23726984771983,302.5476873969532
1776689511,1999,307.78801844235807,259.80321636819224
1776689511,2000,320.87508572545465,286.1517647765349
1776689511,2001,225.32148110077583,351.57171768046805
1776689511,2002,898.4366315608572,183.18168172025804
1776689511,2003,99.07433419422257,132.0169809913134
1776689511,2004,615.9780980601076,73.70205559977607
1776689511,2005,326.79824508019294,159.3535061707763
1776689511,2006,338.2632466326428,192.57689438393243
1776689511,2007,198.01638898486797,375.58528289743157
1776689511,2008,501.3901316874208,301.53075124098854
1776689511,2009,401.94028021232134,343.67171729850253
1776689511,2010,390.30321137519076,367.2116796983275
1776689511,2011,284.9889431318695,404.54248417349964
1776689511,2012,299.65987685716726,404.9041601505334
1776689511,2013,9021.883584366742,399.8257682615585
1776689511,2014,248.64300464665703,110.27861367132033
1776689511,2015,354.76155271012044,171.99019817729774
