unix_time,episode,reward,length
1778450216,2079,216.21745283488417,1334
1778450216,2080,298.367366200313,1180
1778450216,2081,275.7631342988461,1334
1778450216,2082,87.69919925340218,480
1778450216,2083,232.1472303448245,1334
1778450216,2084,192.89745841757394,877
1778450216,2085,175.74250783398747,743
1778450216,2086,279.45804506528657,1334
1778450216,2087,86.2795734180545,521
1778450216,2088,338.39370067292475,1334
1778450216,2089,233.64592582709156,1334
1778450216,2090,272.0510487733409,1334
1778450216,2091,143.42226605137694,741
1778450216,2092,58.526402198243886,244
1778450216,2093,159.79388491914142,1334
1778450216,2094,251.02483397070318,1334
1778450216,2095,61.61034776584711,276
1778450216,2096,214.8792266154196,1334
1778450216,2097,296.60014888085425,1334
1778450216,2098,313.6716734447982,1334
1778450216,2099,271.28415059298277,1334
1778450216,2100,88.44269259733846,1334
1778450216,2101,135.7059396924451,672
1778450216,2102,246.06548371515237,1334
1778450216,2103,59.86625659285346,270
1778450216,2104,118.57192092520836,1334
1778450216,2105,229.44139910803642,1334
1778450216,2106,79.93703040992841,313
1778450216,2107,88.5025645790156,425
1778450216,2108,186.38713977771113,1334
1778450216,2109,268.4188366793096,1330
1778450216,2110,108.96819247771055,468
1778450216,2111,298.8302891047206,1334
1778450216,2112,64.25408649968449,236
1778450216,2113,244.58908726507798,1334
1778450216,2114,91.87042760697659,430
1778450216,2115,148.9853322558356,1334
1778450216,2116,162.73549677617848,841
1778450216,2117,95.60015743185068,414
1778450216,2118,208.08650217344984,1334
1778450216,2119,214.1554402039037,1334
1778450216,2120,227.3117849366099,1334
1778450216,2121,194.4350970441592,960
1778450216,2122,245.69827539473772,1334
1778450216,2123,188.93125482171308,1334
1778450216,2124,220.27857230603695,1334
1778450216,2125,247.3085417166476,1334
1778450216,2126,195.07915411575232,1334
1778450216,2127,297.56236371584237,1334
1778450216,2128,275.62979801761685,1265
1778450216,2129,263.09861015714705,1108
1778450216,2130,200.03177948086523,876
1778450216,2131,219.59900021087378,1334
1778450216,2132,238.30650581123336,1334
1778450216,2133,268.6183357720729,1334
1778450216,2134,237.30419750185683,1334
1778450216,2135,128.79438421712257,683
1778450216,2136,275.37007753923535,1334
1778450216,2137,240.3129806732395,1334
1778450216,2138,92.81477956008166,421
1778450216,2139,248.82330316331354,1334
1778450216,2140,269.387496962212,1334
1778450216,2141,225.39370067964774,1334
1778450216,2142,61.08676374834613,258
1778450216,2143,237.503653626889,1334
1778450216,2144,261.15280947252177,1334
1778450216,2145,133.1922529739677,860
1778450216,2146,250.66429285076447,1334
1778450216,2147,115.15518298791721,567
1778450216,2148,180.67204691295046,739
1778450216,2149,331.0789416935295,1334
1778450216,2150,266.92235370294657,1334
1778450216,2151,73.15902849228587,337
1778450216,2152,227.9285154590034,1334
1778450216,2153,168.02091103501152,1334
1778450216,2154,103.31695751834195,432
1778450216,2155,260.46928510064026,1334
1778450216,2156,243.4872666251904,1334
1778450216,2157,272.11096221517073,1196
1778450216,2158,230.72035335889086,1334
1778450216,2159,210.56681910390034,1334
1778450216,2160,143.88465849973727,647
1778450216,2161,122.71641839435324,531
1778450216,2162,117.41188421007246,460
1778450216,2163,246.24818710051477,1334
1778450216,2164,100.05557030625641,453
1778450216,2165,208.06100343866274,791
1778450216,2166,273.80109545076266,1334
1778450216,2167,271.4867957212846,1334
1778450216,2168,239.60181995294988,1334
1778450216,2169,268.94861105736345,1334
1778450216,2170,240.51046830392443,1334
1778450216,2171,128.0898442837497,1334
1778450216,2172,231.87393095402513,1334
1778450216,2173,225.8485552757047,1334
1778450216,2174,241.90507405810058,907
1778450216,2175,245.79336516268086,1334
1778450216,2176,251.93031520117074,1334
1778450216,2177,219.89131822357012,1334
1778450216,2178,238.07985664973967,1136
1778450216,2179,217.20215684068535,1334
1778450216,2180,263.0093536702916,1113
1778450216,2181,255.34771280493896,1334
1778450216,2182,69.94379084580578,337
1778450216,2183,211.9277026145719,1334
1778450216,2184,316.94724825466983,1334
1778450216,2185,309.76741544739343,1334
1778450216,2186,217.5069809541019,1334
1778450216,2187,240.56013875757344,1334
1778450216,2188,242.71869402006269,1334
1778450216,2189,66.79042903333902,270
1778450216,2190,74.95067328610457,325
1778450216,2191,55.35242741694674,232
1778450216,2192,295.2381136523327,1334
1778450216,2193,258.28127249138197,1334
1778450216,2194,268.93260571174324,1334
1778450216,2195,163.0384809850948,1334
1778450216,2196,220.30948830768466,1054
1778450216,2197,272.0893189886119,1334
1778450216,2198,154.39424453349784,731
1778450216,2199,224.09470865986077,1334
1778450216,2200,235.55783725553192,1334
1778450216,2201,65.7486903865356,299
1778450216,2202,245.14573105795716,1334
1778450216,2203,253.78311032521742,1334
1778450216,2204,280.95997677219566,1193
1778450216,2205,166.6626714989834,715
1778450216,2206,94.17051564273424,404
1778450216,2207,181.88598149747122,1334
1778450216,2208,212.6527604124276,1334
1778450216,2209,256.6384761228692,1334
1778450216,2210,296.27955751586705,1334
1778450216,2211,225.82271171396133,1334
1778450216,2212,271.7076670516399,1334
1778450216,2213,191.84729457774665,1334
1778450216,2214,200.83805729146115,839
1778450216,2215,231.88002789812163,1334
1778450216,2216,249.65700809989357,1334
1778450216,2217,239.75865087701823,1334
1778450216,2218,117.58053914378979,602
1778450216,2219,239.31080459500663,1334
1778450216,2220,239.46095707267523,1334
1778450216,2221,207.67835230269702,1334
1778450216,2222,70.7383890353376,403
1778450216,2223,159.47060364927165,758
1778450216,2224,126.34226687205955,538
1778450216,2225,151.06730690482073,812
1778450216,2226,204.83268001297256,1334
1778450216,2227,102.31476918049157,339
1778450216,2228,147.94610607984941,719
1778450216,2229,239.22578718763543,1334
1778450216,2230,249.9616521433927,1334
1778450216,2231,93.3215217572797,405
1778450216,2232,84.47016203426756,293
1778450216,2233,261.57076949160546,1334
1778450216,2234,201.36327108589467,890
1778450216,2235,58.95824178141629,304
1778450216,2236,199.2710858018254,1334
1778450216,2237,146.94244230468757,1334
1778450216,2238,236.37178196641617,980
1778450216,2239,292.7396349933988,1237
1778450216,2240,117.66687898273813,536
1778450216,2241,238.72776636388153,951
1778450216,2242,298.9056398602552,1297
1778450216,2243,275.1744034414878,1334
1778450216,2244,190.1462972315494,895
1778450216,2245,111.26875184115488,468
1778450216,2246,204.75589810108067,1334
1778450216,2247,212.641595677007,1334
1778450216,2248,90.73169186082669,398
1778450216,2249,223.2972200990189,1334
1778450216,2250,222.75085722503718,1334
1778450216,2251,210.19605161529034,770
1778450216,2252,180.26860255678184,845
1778450216,2253,178.83777264226228,707
1778450216,2254,113.6315181707032,478
1778450216,2255,52.6618244353449,186
1778450216,2256,265.5608468053397,1334
1778450216,2257,212.10272683924995,1334
1778450216,2258,271.1399252745323,1334
1778450216,2259,99.50012238929048,459
1778450216,2260,287.2983172321692,1206
1778450216,2261,288.16952165158,1201
1778450216,2262,261.7767865448259,1334
1778450216,2263,257.28967496333644,1334
1778450216,2264,129.5885756360949,580
1778450216,2265,63.800853374414146,212
1778450216,2266,70.67013972694986,326
1778450216,2267,276.18999009003164,1334
1778450216,2268,255.25930327195056,1334
1778450216,2269,212.00727973814355,1334
1778450216,2270,286.0903801806271,1334
1778450216,2271,224.85380350146443,1296
1778450216,2272,155.18245232943445,667
1778450216,2273,284.22924156312365,1334
1778450216,2274,70.91464700832148,1334
1778450216,2275,195.59487446770072,1334
1778450216,2276,214.61495290198945,1334
1778450216,2277,76.67759321630001,394
1778450216,2278,129.75763520457804,707
1778450216,2279,273.11628773994744,1334
1778450216,2280,212.64403223060071,1334
1778450216,2281,243.4311777857365,1334
1778450216,2282,246.26013007736765,1334
1778450216,2283,249.22256982765975,1334
1778450216,2284,253.79722202318953,1334
1778450216,2285,250.68514373662765,1334
1778450216,2286,130.48241099738516,553
1778450216,2287,247.14887231528337,1334
1778450216,2288,105.25307511701249,417
1778450216,2289,250.40007527475245,1334
1778450216,2290,251.64557571103796,1334
1778450216,2291,234.07164273982926,1334
1778450216,2292,265.3391121392633,1334
1778450216,2293,255.16480615001637,1334
1778450216,2294,163.7923429684597,789
1778450216,2295,304.27526509790914,1225
1778450216,2296,275.3248659572564,1334
1778450216,2297,258.9132813825927,1334
1778450216,2298,180.8294086435344,1334
1778450216,2299,232.37281106428418,999
1778450216,2300,226.09806028800085,1334
1778450216,2301,175.70903002462182,1334
1778450216,2302,298.2433101386996,1071
1778450216,2303,231.2056796430843,1334
1778450216,2304,269.16963303275406,1334
1778450216,2305,225.13314906903543,1334
1778450216,2306,225.81997113639954,1334
1778450216,2307,228.48700565480976,986
1778450216,2308,336.8173921923153,1334
1778450216,2309,153.7723276366596,694
1778450216,2310,67.06921465694904,259
1778450216,2311,198.32649596000556,837
1778450216,2312,68.22782863071188,263
1778450216,2313,73.5124714798294,233
1778450216,2314,241.12127389921807,1334
1778450216,2315,229.25827895767725,1334
1778450216,2316,209.7690329568577,1064
1778450216,2317,79.0272933342494,253
1778450216,2318,250.093709204245,1334
1778450216,2319,192.258615787272,1334
1778450216,2320,216.68722948385403,1334
1778450216,2321,280.07133982295636,1334
1778450216,2322,272.09700048330706,1334
1778450216,2323,266.9373686412582,1334
1778450216,2324,174.49565152917057,1334
1778450216,2325,222.3101391971577,1334
1778450216,2326,208.4018323617638,1334
1778450216,2327,285.59568700240925,1334
1778450216,2328,242.8022743575566,1334
1778450216,2329,281.2145554223971,1334
1778450216,2330,208.3317166667548,1334
1778450216,2331,234.28321795153897,1334
1778450216,2332,58.66891200118698,258
1778450216,2333,235.68256909004413,1334
1778450216,2334,87.60893270000815,317
1778450216,2335,251.94867329116096,1334
1778450216,2336,244.8996348121982,1334
1778450216,2337,287.58135552256135,1334
1778450216,2338,202.4203292108141,801
1778450216,2339,254.7722878548302,1334
1778450216,2340,283.37302285118494,1334
1778450216,2341,230.99832614930347,1334
1778450216,2342,200.74242071743356,892
1778450216,2343,88.71587801555324,1334
1778450216,2344,259.6781459847698,1334
1778450216,2345,196.84436099904997,1334
1778450216,2346,261.5362915772712,1334
1778450216,2347,224.39627282880247,1334
1778450216,2348,249.1289028833853,1334
1778450216,2349,136.75616228190484,592
1778450216,2350,238.68820919605787,1181
1778450216,2351,252.2550981206441,1220
1778450216,2352,274.1274377910886,1334
1778450216,2353,213.05871075417053,1334
1778450216,2354,74.69913234794512,329
1778450216,2355,73.31885284685995,334
1778450216,2356,75.46712452770225,413
1778450216,2357,150.8628798238933,577
1778450216,2358,231.44378873787355,1334
1778450216,2359,266.98744281739346,1334
1778450216,2360,272.07152123050764,1334
1778450216,2361,176.63830805264297,885
1778450216,2362,191.087192447274,776
1778450216,2363,166.06535927558434,667
1778450216,2364,335.7768280019227,1334
1778450216,2365,257.89174247786286,1334
1778450216,2366,132.2981512582628,593
1778450216,2367,51.26697213179432,172
1778450216,2368,104.66958317998797,402
1778450216,2369,267.38727586879395,1334
1778450216,2370,294.1628791447729,1334
1778450216,2371,182.0095532608102,1334
1778450216,2372,277.03744710283354,1334
1778450216,2373,201.40019885078073,1334
1778450216,2374,281.03439101437107,1334
1778450216,2375,229.2964628617774,1286
1778450216,2376,241.26289050461492,1334
1778450216,2377,224.8100410293555,1334
1778450216,2378,222.84302830183879,1334
1778450216,2379,244.60745719185797,1334
1778450216,2380,101.65709273866378,504
1778450216,2381,237.84246871276991,1334
1778450216,2382,105.32713974721264,1334
1778450216,2383,224.50240619922988,1102
1778450216,2384,243.68931090272963,1334
1778450216,2385,172.1590647943085,1334
1778450216,2386,256.1028142102077,1334
1778450216,2387,284.9809846049757,1334
1778450216,2388,277.0960218926193,1334
1778450216,2389,214.72412135914783,1334
1778450216,2390,283.4264986230992,1334
1778450216,2391,241.46838382843998,1334
1778450216,2392,306.1684395931661,1334
1778450216,2393,255.0487529542297,1334
1778450216,2394,147.1086293591652,683
1778450216,2395,214.16610129736364,979
1778450216,2396,279.4811252626823,1334
1778450216,2397,214.22388513886835,1180
1778450216,2398,215.75321317739144,1334
1778450216,2399,255.7524413894862,1334
1778450216,2400,218.07355546252802,782
1778450216,2401,165.8419985078508,1334
1778450216,2402,208.61059861592366,1334
1778450216,2403,225.64377576074912,1114
1778450216,2404,248.06930581911,1334
1778450216,2405,140.99001473607495,673
1778450216,2406,230.23404904268682,1334
1778450216,2407,281.73544440837577,1334
1778450216,2408,63.28104267443996,265
1778450216,2409,314.76242307783104,1334
1778450216,2410,55.38807941915002,203
1778450216,2411,186.03203586500604,1334
1778450216,2412,308.60819295124384,1334
1778450216,2413,54.75768467306625,309
1778450216,2414,200.45567198624485,1334
1778450216,2415,292.478845560865,1334
1778450216,2416,206.99312937413924,1334
1778450216,2417,270.91555880440865,1334
1778450216,2418,240.91247608931735,1334
1778450216,2419,257.04884292476345,1334
1778450216,2420,55.34278219984844,185
1778450216,2421,276.4734531691647,1194
1778450216,2422,202.55678366339998,1334
1778450216,2423,277.5036032255739,1334
1778450216,2424,101.69750487623969,616
1778450216,2425,208.4005712135695,1334
1778450216,2426,174.20562957144648,1334
1778450216,2427,274.32875383249484,1272
1778450216,2428,104.1695179862727,480
1778450216,2429,211.52987111994298,1334
1778450216,2430,290.6064598962257,1334
1778450216,2431,230.6337656795513,1334
1778450216,2432,165.72162607032806,820
1778450216,2433,67.9757309735287,289
1778450216,2434,242.6303503033705,1334
1778450216,2435,175.41921573039144,706
1778450216,2436,246.67051812075078,1334
1778450216,2437,220.44854216370732,1334
1778450216,2438,202.76934047369286,1334
1778450216,2439,308.2541566286236,1334
1778450216,2440,84.34237822529394,345
1778450216,2441,49.14940026446129,187
1778450216,2442,232.9375749846804,1334
1778450216,2443,260.466683696839,1334
1778450216,2444,94.32998641137965,488
1778450216,2445,183.42100900151854,1334
1778450216,2446,233.22949824100942,1334
1778450216,2447,244.62094822782092,1334
1778450216,2448,292.21194304467645,1258
1778450216,2449,97.96764533431269,413
1778450216,2450,255.84653534303652,1334
1778450216,2451,166.82624364079675,947
1778450216,2452,151.7733058813028,623
1778450216,2453,69.75391052290797,341
1778450216,2454,186.2188239224506,1334
1778450216,2455,237.67945407191291,1334
1778450216,2456,91.64415740803815,424
1778450216,2457,265.1224208389176,1334
1778450216,2458,217.22936366708018,1036
1778450216,2459,260.0293211756507,1334
1778450216,2460,84.07898670453869,485
1778450216,2461,75.22103939438239,311
1778450216,2462,293.2034598782193,1334
1778450216,2463,271.34809844812844,1334
1778450216,2464,261.57341336039826,1334
1778450216,2465,242.69276373338653,1334
1778450216,2466,127.314472717233,493
1778450216,2467,258.74845634493977,1334
1778450216,2468,251.71457771281712,1334
1778450216,2469,121.63121129153296,460
1778450216,2470,246.8152626559604,1334
1778450216,2471,325.73873222153634,1334
1778450216,2472,346.2553868823452,1334
1778450216,2473,161.0479864142544,1334
1778450216,2474,218.30098847812042,1109
1778450216,2475,211.43590863607824,1334
1778450216,2476,280.66808176925406,1334
1778450216,2477,60.55093880952336,274
1778450216,2478,221.0434030876495,1334
1778450216,2479,233.05586130771553,1334
1778450216,2480,239.32245764345862,1334
1778450216,2481,294.56987575412495,1334
1778450216,2482,60.526436754269525,252
1778450216,2483,223.48565145861357,1334
1778450216,2484,269.61423420810024,1112
1778450216,2485,198.3161040749619,1334
1778450216,2486,277.8236972456798,1334
1778450216,2487,67.49832265800796,289
1778450216,2488,200.95522322159377,1334
1778450216,2489,123.33252716599964,509
1778450216,2490,58.75529972242657,278
1778450216,2491,115.22706646926235,514
1778450216,2492,244.70298648858443,1334
1778450216,2493,112.09131394070573,527
1778450216,2494,236.44610948048648,1334
1778450216,2495,301.49835257953964,1334
1778450216,2496,225.12788065872155,1334
1778450216,2497,293.89278265295434,1334
1778450216,2498,153.24667045026217,1334
1778450216,2499,104.08246777113527,372
1778450216,2500,249.520819169702,1334
1778450216,2501,261.68432516464964,1334
1778450216,2502,251.17614544648677,1334
1778450216,2503,106.9464244893752,456
1778450216,2504,283.8394380644895,1259
1778450216,2505,249.3153543557164,1334
1778450216,2506,217.31586020858958,905
1778450216,2507,225.29164547403343,1334
1778450216,2508,133.9534764313139,632
1778450216,2509,289.50088742678054,1334
1778450216,2510,234.66843133384828,1072
1778450216,2511,169.93785295092675,915
1778450216,2512,105.61710834901896,482
1778450216,2513,294.060012355214,1334
1778450216,2514,218.610813301726,1065
1778450216,2515,193.72451744962018,1334
1778450216,2516,211.84081514543504,1334
1778450216,2517,250.4505148900207,1334
1778450216,2518,243.73695619945647,1334
1778450216,2519,232.00462040767889,1334
1778450216,2520,106.65710194129497,380
1778450216,2521,105.66296902764589,519
1778450216,2522,81.69406766816974,317
1778450216,2523,253.3028211146593,1334
1778450216,2524,222.73873587802518,1334
1778450216,2525,302.4002180072712,1334
1778450216,2526,67.68273337522987,360
1778450216,2527,268.5269649361144,1334
1778450216,2528,104.40128221793566,495
1778450216,2529,210.40209074690938,1334
1778450216,2530,201.5988112121122,1334
1778450216,2531,133.8761668076695,1334
1778450216,2532,329.416785903275,1185
1778450216,2533,68.74089319101768,1334
1778450216,2534,220.69383446662687,965
1778450216,2535,150.31949514290318,597
1778450216,2536,247.79690509836655,1334
1778450216,2537,248.82576475804672,1334
1778450216,2538,247.0199273044709,1334
1778450216,2539,209.2800480453443,1334
1778450216,2540,256.6556378628593,1334
1778450216,2541,289.89070871053264,1334
1778450216,2542,174.8895796778961,995
1778450216,2543,315.99993140343577,1334
1778450216,2544,274.52593571692705,1334
1778450216,2545,220.48074454581,1334
1778450216,2546,92.06127361138351,562
1778450216,2547,84.5579826447647,403
1778450216,2548,78.66851114237215,408
1778450216,2549,273.13574344379595,1067
1778450216,2550,177.2491090404801,1334
1778450216,2551,55.84996339585632,204
1778450216,2552,188.35162276239134,799
1778450216,2553,142.9433791701449,630
1778450216,2554,248.9357141777873,1334
1778450216,2555,259.75707303982927,1334
1778450216,2556,61.074748263694346,210
1778450216,2557,244.3416030332446,981
1778450216,2558,211.28819924918935,1334
1778450216,2559,255.6752890094649,1170
1778450216,2560,255.07913807587465,1334
1778450216,2561,96.8775007990298,1334
1778450216,2562,104.98661230111611,1334
1778450216,2563,272.5297680797521,1122
1778450216,2564,266.3919776736002,1334
1778450216,2565,78.44354146326077,501
1778450216,2566,94.52412324504257,465
1778450216,2567,174.9113581799029,1334
1778450216,2568,208.10416735569015,1334
1778450216,2569,177.53463733609533,1334
1778450216,2570,245.97165407426655,1334
1778450216,2571,271.20074200141244,1334
1778450216,2572,276.51181438789354,1334
1778450216,2573,163.57613205804955,885
1778450216,2574,247.92599331401289,1334
1778450216,2575,245.47980049575563,1218
1778450216,2576,211.85936549451435,1334
1778450216,2577,188.2180440351367,788
1778450216,2578,224.97123718399962,1334
1778450216,2579,240.31790817773435,1334
1778450216,2580,91.98722961952444,431
1778450216,2581,104.26324797829147,454
1778450216,2582,72.18795918067917,346
1778450216,2583,147.94178877444938,706
1778450216,2584,287.08734808303416,1334
1778450216,2585,100.74317542322387,545
1778450216,2586,152.0947025951682,828
1778450216,2587,251.10506421793252,1334
1778450216,2588,255.29670385620557,1187
1778450216,2589,220.8326341365464,1334
1778450216,2590,130.93404716439545,611
1778450216,2591,138.70065628818702,650
1778450216,2592,175.4684372562915,805
1778450216,2593,281.3251550827699,1334
1778450216,2594,264.711382396752,1334
1778450216,2595,221.77138383034617,1334
1778450216,2596,85.41914000733232,356
1778450216,2597,240.20801388355903,1080
1778450216,2598,51.3408860238269,226
1778450216,2599,85.71486739814281,349
1778450216,2600,140.21681628891383,633
1778450216,2601,247.73773329705,1334
1778450216,2602,255.50792944664136,1334
1778450216,2603,279.82140315565266,1112
1778450216,2604,108.4531556663569,581
1778450216,2605,155.44814569182927,579
1778450216,2606,283.1436246689409,1334
1778450216,2607,206.42544125311542,1334
1778450216,2608,155.52625443972647,775
1778450216,2609,291.75538459047675,1334
1778450216,2610,315.39966791996267,1334
1778450216,2611,221.84174685599282,1334
1778450216,2612,104.7900286015647,447
1778450216,2613,134.50740791630233,1334
1778450216,2614,245.6279250246007,1334
1778450216,2615,293.93355899793096,1334
1778450216,2616,295.2846042047022,1334
1778450216,2617,117.58602599093501,1334
1778450216,2618,113.16234241751954,487
1778450216,2619,118.04462544096168,563
1778450216,2620,108.81469720369205,485
1778450216,2621,149.18695912946714,658
1778450216,2622,313.61918087187223,1334
1778450216,2623,126.9102425207675,606
1778450216,2624,164.31358975122566,689
1778450216,2625,230.74907141178846,1334
1778450216,2626,176.69024751754478,728
1778450216,2627,111.29580075806007,520
1778450216,2628,72.11552143702284,425
1778450216,2629,100.23836712885532,1334
1778450216,2630,138.71798744844273,661
1778450216,2631,157.63259200565517,806
1778450216,2632,299.58032163372263,1334
1778450216,2633,119.11333680921234,534
1778450216,2634,169.25774530193303,697
1778450216,2635,296.8258833341679,1334
1778450216,2636,226.48812451725826,1334
1778450216,2637,164.2459796724288,1334
1778450216,2638,55.494519027648494,227
1778450216,2639,79.78686406853376,1334
1778450216,2640,255.69861911423504,1334
1778450216,2641,238.20269268396078,1334
1778450216,2642,96.73540713073453,418
1778450216,2643,279.7061292063445,1334
1778450216,2644,70.02242776751518,299
1778450216,2645,146.77918993122876,555
1778450216,2646,208.03920207120245,1334
1778450216,2647,215.99997964897193,1334
1778450216,2648,222.550281338481,1334
1778450216,2649,77.43255166662857,340
1778450216,2650,227.77870711067226,1334
1778450216,2651,182.13149864319712,942
1778450216,2652,259.6629611607641,1334
1778450216,2653,235.83738243510015,1334
1778450216,2654,173.486657635367,1334
1778450216,2655,86.86151074877421,1334
1778450216,2656,240.03072511800565,1212
1778450216,2657,269.33921153633855,1334
1778450216,2658,246.6774056525901,1334
1778450216,2659,196.16627105977386,1334
1778450216,2660,295.3656075601466,1334
1778450216,2661,121.43641968024895,590
1778450216,2662,233.11272090882994,1334
1778450216,2663,65.0210634355899,305
1778450216,2664,273.721955393441,1334
1778450216,2665,276.77343848720193,1334
1778450216,2666,126.22777655624668,586
1778450216,2667,248.9355517179938,1146
1778450216,2668,131.97660836629802,567
1778450216,2669,64.92913369997405,279
1778450216,2670,114.89048222944257,1334
1778450216,2671,88.94405244057998,494
1778450216,2672,104.93913003941998,472
1778450216,2673,78.47351501511002,335
1778450216,2674,104.19184229863458,540
1778450216,2675,64.26117239892483,321
1778450216,2676,86.3525506897713,1334
1778450216,2677,279.5679333868902,1334
1778450216,2678,68.48237935174257,318
1778450216,2679,306.5651292154798,1334
1778450216,2680,141.3319771895185,640
1778450216,2681,77.32443139428506,1334
1778450216,2682,243.40334406972397,1334
1778450216,2683,212.32169060735032,1334
1778450216,2684,253.14497569011291,1070
1778450216,2685,173.5288374312222,794
1778450216,2686,246.28310089802835,1334
1778450216,2687,271.8285742746666,1334
1778450216,2688,280.0085444673896,1334
1778450216,2689,81.53675176086836,293
1778450216,2690,271.06274401268456,1334
1778450216,2691,266.31465988757554,1046
1778450216,2692,136.34289016015828,548
1778450216,2693,234.79843239317415,1334
1778450216,2694,272.76004185620695,1334
1778450216,2695,190.1205416782759,843
1778450216,2696,84.2294893253711,428
1778450216,2697,187.01709804264829,766
1778450216,2698,236.03663758409675,1334
1778450216,2699,231.3819027301506,1334
1778450216,2700,330.2590198657999,1282
1778450216,2701,71.4597160811536,264
1778450216,2702,195.78837976203067,1334
1778450216,2703,59.464172940701246,236
1778450216,2704,267.5190997621976,1334
1778450216,2705,290.4509442038834,1334
1778450216,2706,298.79849460721016,1322
1778450216,2707,166.2733620281797,856
1778450216,2708,260.55756430642214,1334
1778450216,2709,173.34061896055937,665
1778450216,2710,247.13217920821626,1334
1778450216,2711,179.28075667534722,705
1778450216,2712,277.6117778584012,1334
1778450216,2713,296.70564501569606,1334
1778450216,2714,114.52849882643204,491
1778450216,2715,275.89492710260674,1269
1778450216,2716,299.7795613546623,1334
1778450216,2717,199.33668640936958,752
1778450216,2718,72.75541212642565,268
1778450216,2719,251.8656296208501,1334
1778450216,2720,98.07095303243841,475
1778450216,2721,282.8452501440188,1334
1778450216,2722,170.1910572166089,1139
1778450216,2723,277.34111043601297,1334
1778450216,2724,212.5834138393402,831
1778450216,2725,241.17425912168983,1334
1778450216,2726,230.66842062887736,1334
1778450216,2727,77.73860351881012,437
1778450216,2728,181.71614020449124,916
1778450216,2729,314.21336664049886,1334
1778450216,2730,94.97853909185505,589
1778450216,2731,58.71657783957198,247
1778450216,2732,195.0067820334225,903
1778450216,2733,175.55635586567223,878
1778450216,2734,153.75356076657772,646
1778450216,2735,199.2210444090888,819
1778450216,2736,186.37335056322627,808
1778450216,2737,269.276971982792,1334
1778450216,2738,78.61309946252732,307
1778450216,2739,300.87692330777645,1334
1778450216,2740,103.68693478760542,476
1778450216,2741,246.78344088001177,1334
1778450216,2742,47.362974271411076,221
1778450216,2743,283.81403651996516,1334
1778450216,2744,97.44778280181345,457
1778450216,2745,83.63197479350492,281
1778450216,2746,70.75856853602454,298
1778450216,2747,309.5262793684378,1304
1778450216,2748,183.31779671492404,798
1778450216,2749,61.12021649206872,269
1778450216,2750,89.73231557500549,370
1778450216,2751,193.49509942578152,787
1778450216,2752,253.98618747945875,1088
1778450216,2753,97.19776755105704,331
1778450216,2754,48.996575031545945,209
1778450216,2755,239.9768734429963,936
1778450216,2756,282.1388055086136,1180
1778450216,2757,73.68178510351572,281
1778450216,2758,265.36480262875557,1334
1778450216,2759,228.37681399378926,1334
1778450216,2760,60.212351221358404,291
1778450216,2761,97.09238811489195,439
1778450216,2762,75.3527049026743,321
1778450216,2763,83.36623672395945,345
1778450216,2764,338.44764704606496,1334
1778450216,2765,118.86586451670155,491
1778450216,2766,255.4680591087672,1334
1778450216,2767,69.20154584716147,324
1778450216,2768,87.73634802177548,361
1778450216,2769,271.95081225130707,1334
1778450216,2770,98.09605069132522,358
1778450216,2771,100.7958533577621,374
1778450216,2772,208.67764793755487,981
1778450216,2773,205.87467571423622,1334
1778450216,2774,235.75042266468517,1334
1778450216,2775,260.4277621980291,1334
1778450216,2776,158.6621978498879,725
1778450216,2777,299.9046222008765,1296
1778450216,2778,269.7024966306053,1042
1778450216,2779,69.62482986284886,345
1778450216,2780,212.99543123703916,1334
1778450216,2781,165.8485738292802,657
1778450216,2782,105.31267714081332,515
1778450216,2783,97.61346889624838,578
1778450216,2784,106.70726994046709,477
1778450216,2785,129.2534285467118,533
1778450216,2786,228.60570788849145,952
1778450216,2787,204.57387502957135,1334
1778450216,2788,246.49084769235924,1083
1778450216,2789,263.8311859979294,1334
1778450216,2790,117.17678287588205,681
1778450216,2791,294.01812395462184,1334
1778450216,2792,76.86842119530775,305
1778450216,2793,342.80006509972736,1334
1778450216,2794,290.49364053376485,1334
1778450216,2795,217.7123073657276,1334
1778450216,2796,150.00701239635237,875
1778450216,2797,100.82844529731665,474
1778450216,2798,196.11575999460183,1073
1778450216,2799,237.1613114400534,1334
1778450216,2800,49.12459352333099,158
1778450216,2801,254.3035176701378,1334
1778450216,2802,146.03178766882047,685
1778450216,2803,278.8577201378066,1334
1778450216,2804,175.25183693534927,818
1778450216,2805,211.95386958037852,1334
1778450216,2806,142.6383534015913,1334
1778450216,2807,175.41315489195404,1334
1778450216,2808,118.36461697751656,558
1778450216,2809,299.20172602299135,1334
1778450216,2810,288.4486304051243,1334
1778450216,2811,148.94149849773385,692
1778450216,2812,228.60785989253782,1334
1778450216,2813,219.61143223178806,1334
1778450216,2814,132.13498593261465,1334
1778450216,2815,250.30743864398391,1334
1778450216,2816,158.86053533758968,621
1778450216,2817,233.99496837472543,922
1778450216,2818,82.21724473280483,379
1778450216,2819,68.73031559905212,341
1778450216,2820,164.81622367084492,882
1778450216,2821,102.35328315396328,492
1778450216,2822,164.94684146845248,761
1778450216,2823,273.08549740567105,1196
1778450216,2824,212.42662100782036,1334
1778450216,2825,151.73272168269614,711
1778450216,2826,287.3045916100964,1334
1778450216,2827,66.82884385444413,304
1778450216,2828,76.27088855716283,296
1778450216,2829,229.649022532627,1334
1778450216,2830,251.97386233881116,1334
