unix_time,episode,reward,length
1776689511,1834,886.9335529208183,2667
1776689511,1835,752.0825945725664,2667
1776689511,1836,762.7950471646036,2667
1776689511,1837,772.329110678751,2667
1776689511,1838,908.6421487377957,2667
1776689511,1839,526.5141656761989,1575
1776689511,1840,820.4761733341729,2367
1776689511,1841,883.3044214745751,2667
1776689511,1842,950.2272874950431,2667
1776689511,1843,873.2069312408566,2667
1776689511,1844,815.0438049780205,2667
1776689511,1845,798.117853756994,2667
1776689511,1846,884.5984725897433,2667
1776689511,1847,826.5721877980977,2667
1776689511,1848,924.6853941484587,2667
1776689511,1849,674.0460624136031,2667
1776689511,1850,744.0447733497713,2273
1776689511,1851,836.259316877462,2667
1776689511,1852,916.7737890044227,2667
1776689511,1853,847.698160648346,2667
1776689511,1854,874.0903001911938,2667
1776689511,1855,736.9232895337045,2667
1776689511,1856,916.5715109631419,2667
1776689511,1857,712.9299344904721,2667
1776689511,1858,922.0803669981542,2667
1776689511,1859,769.6235863417387,2667
1776689511,1860,849.5880972135346,2667
1776689511,1861,836.6322286985815,2667
1776689511,1862,875.1101446822286,2667
1776689511,1863,822.5135506441584,2667
1776689511,1864,884.7680888622999,2667
1776689511,1865,905.8456452935934,2667
1776689511,1866,891.1549092307687,2667
1776689511,1867,937.7973198592663,2667
1776689511,1868,769.4969950951636,2667
1776689511,1869,899.8654572367668,2667
1776689511,1870,844.8813168592751,2667
1776689511,1871,883.6220705956221,2667
1776689511,1872,897.699968974106,2667
1776689511,1873,829.1127803307027,2667
1776689511,1874,875.8083990514278,2667
1776689511,1875,751.2286240197718,2321
1776689511,1876,896.4079674803652,2667
1776689511,1877,-120.49891900428338,2667
1776689511,1878,904.8825669205398,2667
1776689511,1879,756.1162600442767,2667
1776689511,1880,328.577454701066,1081
1776689511,1881,879.0953269600868,2667
1776689511,1882,927.7304748082533,2667
1776689511,1883,801.8876071909908,2667
1776689511,1884,191.6575002083555,635
1776689511,1885,281.89966084063053,829
1776689511,1886,833.7492284402251,2667
1776689511,1887,803.8025852888823,2667
1776689511,1888,587.6731151086278,1925
1776689511,1889,923.403513327241,2667
1776689511,1890,889.2563272193074,2667
1776689511,1891,857.9443138497882,2667
1776689511,1892,896.1896941293962,2667
1776689511,1893,938.394900358282,2667
1776689511,1894,905.5506486780941,2667
1776689511,1895,841.4293485619128,2469
1776689511,1896,924.98743234016,2667
1776689511,1897,911.7679190819035,2667
1776689511,1898,860.9829907938838,2667
1776689511,1899,622.0184104964137,1918
1776689511,1900,818.5591691024601,2667
1776689511,1901,325.13765742629766,1030
1776689511,1902,949.1582094877958,2667
1776689511,1903,826.7632516734302,2667
1776689511,1904,906.6124326428398,2667
1776689511,1905,799.9914975240827,2667
1776689511,1906,955.7407078724355,2667
1776689511,1907,680.1130738465872,2667
1776689511,1908,844.1778312921524,2667
1776689511,1909,737.8013038863428,2667
1776689511,1910,872.277814569883,2667
1776689511,1911,881.3516949787736,2667
1776689511,1912,951.4820332676172,2667
1776689511,1913,921.9592280164361,2667
1776689511,1914,900.2972963750362,2667
1776689511,1915,782.9361266568303,2667
1776689511,1916,805.5933921858668,2667
1776689511,1917,833.4532856156584,2667
1776689511,1918,873.1464001592249,2667
1776689511,1919,809.5910085709766,2667
1776689511,1920,796.0319463312626,2667
1776689511,1921,932.124796718359,2667
1776689511,1922,832.6187227065675,2667
1776689511,1923,916.1268145740032,2667
1776689511,1924,801.0063005238771,2667
1776689511,1925,846.6307701170444,2464
1776689511,1926,793.2808912312612,2667
1776689511,1927,842.9932389231399,2667
1776689511,1928,898.3961762934923,2667
1776689511,1929,882.206829290837,2667
1776689511,1930,799.4721465894254,2667
1776689511,1931,229.03376325778663,698
1776689511,1932,870.195254959166,2667
1776689511,1933,362.43210537033156,1202
1776689511,1934,492.27521728537977,1558
1776689511,1935,862.76061636128,2272
1776689511,1936,956.6727336905897,2667
1776689511,1937,728.8561176359653,2667
1776689511,1938,311.72271359711885,922
1776689511,1939,887.7129727657884,2667
1776689511,1940,964.93286804948,2667
1776689511,1941,804.2180208070204,2667
1776689511,1942,627.183094877284,1690
1776689511,1943,871.7451540604234,2667
1776689511,1944,190.9716835319996,629
1776689511,1945,744.0150751229376,2667
1776689511,1946,925.8033818546683,2667
1776689511,1947,852.810587760061,2667
1776689511,1948,868.3409533947706,2667
1776689511,1949,942.0118680894375,2667
1776689511,1950,852.8476662905887,2667
1776689511,1951,979.5113910567015,2667
1776689511,1952,886.1017904095352,2667
1776689511,1953,842.087296162732,2667
1776689511,1954,948.6976180374622,2667
1776689511,1955,780.6512365192175,2667
1776689511,1956,748.7066308408976,2667
1776689511,1957,628.5206718444824,1889
1776689511,1958,813.4512505577877,2667
1776689511,1959,794.8358397074044,2667
1776689511,1960,892.1492075995775,2667
1776689511,1961,934.2381327077746,2667
1776689511,1962,747.0166253298521,2160
1776689511,1963,958.0741136912256,2667
1776689511,1964,712.6132103614509,2667
1776689511,1965,946.646007342264,2667
1776689511,1966,317.2821910902858,1050
1776689511,1967,920.3073988333344,2667
1776689511,1968,956.1083175546228,2667
1776689511,1969,754.7108109061373,2667
1776689511,1970,338.5376628264785,1167
1776689511,1971,922.8307424634695,2667
1776689511,1972,834.390010483563,2667
1776689511,1973,817.3624711856246,2667
1776689511,1974,940.2139310906641,2667
1776689511,1975,182.70688192546368,651
1776689511,1976,-115.43603015586268,2667
1776689511,1977,820.9238932784647,2667
1776689511,1978,905.7920966169331,2667
1776689511,1979,838.3571614287794,2667
1776689511,1980,967.5946949832141,2667
1776689511,1981,917.9879539683461,2667
1776689511,1982,962.6288145016879,2667
1776689511,1983,908.1947798822075,2667
1776689511,1984,752.8565782997757,2667
1776689511,1985,731.892765685916,2173
1776689511,1986,877.1097572124563,2667
1776689511,1987,869.0610902458429,2667
1776689511,1988,686.9180851131678,2667
1776689511,1989,855.475962638855,2667
1776689511,1990,829.9085273146629,2667
1776689511,1991,644.7789473938756,2667
1776689511,1992,759.4635657602921,2313
1776689511,1993,860.4496543258429,2667
1776689511,1994,651.434572711587,1837
1776689511,1995,752.7933137342334,2667
1776689511,1996,535.4280712008476,1550
1776689511,1997,846.4380085298326,2667
1776689511,1998,965.5255748704076,2667
1776689511,1999,912.0481776930392,2667
1776689511,2000,905.8826666427776,2667
1776689511,2001,800.0388427749276,2667
1776689511,2002,812.4702502520522,2667
1776689511,2003,514.2933036964387,1440
1776689511,2004,831.0584985313471,2667
1776689511,2005,952.270001926925,2667
1776689511,2006,656.7210080865771,1853
1776689511,2007,777.672435566783,2667
1776689511,2008,871.6785062607378,2667
1776689511,2009,811.7725828513503,2667
1776689511,2010,732.0468489532359,2667
1776689511,2011,739.3896573185921,2667
1776689511,2012,804.0319666750729,2667
1776689511,2013,-120.6422637043288,2667
1776689511,2014,364.5337144173682,1022
1776689511,2015,926.9477320238948,2667
1776689511,2016,871.8965748045594,2667
1776689511,2017,855.6284486986697,2667
1776689511,2018,902.4291383568197,2667
1776689511,2019,791.7518153265119,2667
1776689511,2020,871.15738549456,2667
1776689511,2021,873.7306419238448,2667
1776689511,2022,896.7977122431621,2667
1776689511,2023,369.53475803136826,1152
1776689511,2024,763.1739339709748,2667
1776689511,2025,911.1959852539003,2667
1776689511,2026,148.65982827544212,426
1776689511,2027,877.9537262832746,2667
1776689511,2028,910.7908572638407,2667
1776689511,2029,848.1611411714694,2667
1776689511,2030,866.4964293967932,2667
1776689511,2031,877.7158351764083,2667
1776689511,2032,868.0299704223871,2667
1776689511,2033,900.6822993366513,2667
1776689511,2034,838.6414749138057,2667
1776689511,2035,853.3987671509385,2667
1776689511,2036,477.5966212358326,1478
1776689511,2037,824.6175421737134,2667
1776689511,2038,755.3046563155949,2013
1776689511,2039,926.981144521902,2667
1776689511,2040,845.2536974269897,2667
1776689511,2041,942.6017624616507,2667
1776689511,2042,797.0423628591234,2667
1776689511,2043,927.1170559972525,2667
1776689511,2044,784.9505804707296,2667
1776689511,2045,867.8726617932552,2667
1776689511,2046,880.9650983796455,2667
1776689511,2047,918.632866829168,2667
1776689511,2048,876.2138332948089,2667
1776689511,2049,839.6942761167884,2667
1776689511,2050,711.4485503052128,2667
1776689511,2051,336.3066001161933,1018
1776689511,2052,851.7186424061656,2667
1776689511,2053,891.6106945481151,2667
1776689511,2054,750.9727095477283,2667
1776689511,2055,857.4167100377381,2667
1776689511,2056,875.6245844699442,2667
1776689511,2057,860.8654752895236,2667
1776689511,2058,915.948053561151,2667
1776689511,2059,906.8708450912964,2667
1776689511,2060,781.6207103580236,2053
1776689511,2061,803.0313940867782,2667
1776689511,2062,882.7744406815618,2667
1776689511,2063,947.4583774907514,2667
1776689511,2064,850.1509317178279,2667
1776689511,2065,823.1898173987865,2667
1776689511,2066,997.3294777246192,2667
1776689511,2067,944.3764218091965,2667
1776689511,2068,763.4515374228358,2667
1776689511,2069,886.5232821106911,2616
1776689511,2070,898.6676307618618,2667
1776689511,2071,869.0337479980662,2667
1776689511,2072,805.6924284724519,2667
1776689511,2073,848.1164818629622,2667
1776689511,2074,957.4413163363934,2667
1776689511,2075,922.3138913421426,2667
1776689511,2076,820.1323772668839,2667
1776689511,2077,840.9827493280172,2667
1776689511,2078,885.5635826764628,2667
1776689511,2079,751.6395331136882,2667
1776689511,2080,934.7142078131437,2667
1776689511,2081,789.9192728288472,2667
1776689511,2082,758.5477909718174,2192
1776689511,2083,283.986162699759,881
1776689511,2084,846.3969314023852,2318
1776689511,2085,848.0371819883585,2667
1776689511,2086,690.3678574133664,1944
1776689511,2087,883.109132245183,2667
1776689511,2088,945.157003371045,2667
1776689511,2089,833.3215618487448,2667
1776689511,2090,904.5226677845931,2667
1776689511,2091,921.5941643901169,2667
1776689511,2092,906.1208717252448,2667
1776689511,2093,225.16659566015005,709
1776689511,2094,787.9473546789959,2667
1776689511,2095,835.3845008215867,2667
1776689511,2096,951.3410580065101,2667
1776689511,2097,810.8482918399386,2667
1776689511,2098,354.626490927767,1186
1776689511,2099,935.4156513137277,2667
1776689511,2100,593.3893816769123,1615
1776689511,2101,830.0898241872201,2667
1776689511,2102,731.8633501827717,2350
1776689511,2103,783.665854527615,2667
1776689511,2104,786.1614644601941,2129
1776689511,2105,905.6523606926203,2667
1776689511,2106,909.7787027892555,2667
1776689511,2107,906.1125002205372,2667
1776689511,2108,837.5022551012225,2667
1776689511,2109,975.830296613276,2667
1776689511,2110,844.2633428340778,2667
1776689511,2111,378.0845295134932,1146
1776689511,2112,851.8916717171669,2667
1776689511,2113,769.4256077222526,2667
1776689511,2114,917.8077405355871,2667
1776689511,2115,888.21337723732,2667
1776689511,2116,930.9809403298423,2667
1776689511,2117,820.7949522081763,2667
1776689511,2118,660.6756631284952,1897
1776689511,2119,753.7380527851637,2667
1776689511,2120,870.4495456670411,2667
1776689511,2121,210.48336148052476,787
1776689511,2122,833.2642250969075,2667
1776689511,2123,-126.37883315130603,2667
1776689511,2124,853.0844403207302,2667
1776689511,2125,799.4230776503682,2667
1776689511,2126,878.3620361904614,2667
1776689511,2127,939.599038425833,2667
1776689511,2128,819.8246530501638,2667
1776689511,2129,935.7069532684982,2667
1776689511,2130,828.4384976401925,2667
1776689511,2131,747.4499777941965,2667
1776689511,2132,836.1997176447185,2667
1776689511,2133,835.3024824648164,2667
1776689511,2134,916.0113172084093,2667
1776689511,2135,-129.9678183234064,2667
1776689511,2136,751.8688105037436,2667
1776689511,2137,576.2152075618505,1518
1776689511,2138,921.8125595506281,2667
1776689511,2139,808.2424958692864,2667
1776689511,2140,907.6683757379651,2667
1776689511,2141,887.5002424912527,2667
1776689511,2142,319.5494673959911,914
1776689511,2143,936.6417077706428,2667
1776689511,2144,950.7329914532602,2667
1776689511,2145,883.9023381918669,2667
1776689511,2146,933.1857495680451,2667
1776689511,2147,635.7839240729809,1784
1776689511,2148,771.8422782858834,2667
1776689511,2149,851.8897831477225,2667
1776689511,2150,773.838505089283,2667
1776689511,2151,821.3894770378247,2667
1776689511,2152,910.7127995509654,2667
1776689511,2153,962.921161159873,2667
1776689511,2154,908.2692602649331,2667
1776689511,2155,846.9793724343181,2667
1776689511,2156,382.91017301380634,1082
1776689511,2157,891.2232032848988,2667
1776689511,2158,911.7339874505997,2528
1776689511,2159,937.8748388439417,2667
1776689511,2160,211.00972209777683,610
1776689511,2161,1009.5802411399782,2667
1776689511,2162,149.01820104941726,477
1776689511,2163,844.5997250544606,2667
1776689511,2164,835.1914653419517,2667
1776689511,2165,934.5535721965134,2667
1776689511,2166,299.35561153292656,865
1776689511,2167,828.9276531673968,2667
1776689511,2168,913.1013770997524,2667
1776689511,2169,743.3201465113088,1923
1776689511,2170,973.7186943814158,2667
1776689511,2171,906.82532314118,2667
1776689511,2172,962.9155913270079,2667
1776689511,2173,691.2334504127502,2667
1776689511,2174,987.9706701084506,2667
1776689511,2175,810.0922001898289,2667
1776689511,2176,969.3387071955949,2667
1776689511,2177,738.4614767860621,2667
1776689511,2178,956.8616212871857,2667
1776689511,2179,902.8248612619936,2667
1776689511,2180,941.3926916900091,2667
1776689511,2181,532.118451459799,1823
1776689511,2182,746.5133852245053,2250
1776689511,2183,886.8521542176604,2667
1776689511,2184,636.4747879443457,1989
1776689511,2185,482.53498308360577,1350
1776689511,2186,876.6423226136249,2667
1776689511,2187,751.3512630512705,2667
1776689511,2188,530.2057545185089,1537
1776689511,2189,978.9100429192185,2667
1776689511,2190,841.7399716824293,2667
1776689511,2191,843.2656427770853,2583
1776689511,2192,356.9910672607366,1132
1776689511,2193,761.8755965828896,2667
1776689511,2194,830.2578944253037,2434
1776689511,2195,837.6657783053815,2214
1776689511,2196,794.3102027960122,2667
1776689511,2197,468.92891648458317,1408
1776689511,2198,707.821280839853,2017
1776689511,2199,902.9072338212281,2511
1776689511,2200,596.46022484079,1697
1776689511,2201,958.6350244656205,2667
1776689511,2202,971.8811790794134,2667
1776689511,2203,807.4813706129789,2667
1776689511,2204,816.5814246982336,2667
1776689511,2205,437.05489180982113,1264
1776689511,2206,886.4624262846773,2667
1776689511,2207,881.6500496938825,2370
1776689511,2208,898.4388351803645,2667
1776689511,2209,766.0661310255527,2667
1776689511,2210,198.54563393065473,906
1776689511,2211,751.432330804877,2667
1776689511,2212,1029.1967261508107,2667
1776689511,2213,236.41836568550207,918
1776689511,2214,843.3636320880614,2667
1776689511,2215,846.3150795411784,2667
1776689511,2216,-125.30470670980867,2667
1776689511,2217,883.825206020847,2667
1776689511,2218,872.2245720095234,2667
1776689511,2219,779.1966428235173,2667
1776689511,2220,763.0575092431391,2667
1776689511,2221,937.1959196329117,2667
1776689511,2222,716.404938576743,2667
1776689511,2223,798.7438296973705,2667
1776689511,2224,824.6752234050073,2667
1776689511,2225,850.1086643189192,2667
1776689511,2226,881.4189656656235,2667
1776689511,2227,913.1939389905892,2667
1776689511,2228,939.0386976078153,2667
1776689511,2229,360.1229697689414,979
1776689511,2230,226.052151709795,733
1776689511,2231,939.7610460203141,2667
1776689511,2232,970.0819125175476,2667
1776689511,2233,867.1182991774986,2372
1776689511,2234,706.595447499305,1905
1776689511,2235,-113.6686447710963,2667
1776689511,2236,375.943661801517,1142
1776689511,2237,302.89492250350304,1017
1776689511,2238,665.0023912489414,1945
1776689511,2239,963.021393314004,2667
1776689511,2240,460.41882786899805,1362
1776689511,2241,460.55556243029423,1299
1776689511,2242,509.69728803634644,1590
1776689511,2243,872.3703014738858,2667
1776689511,2244,263.3187391423853,771
1776689511,2245,801.3105151429772,2667
1776689511,2246,502.457998720929,1553
1776689511,2247,737.7196188829839,2097
1776689511,2248,928.9290112610906,2667
1776689511,2249,980.6366084292531,2667
1776689511,2250,1009.8415679261088,2667
1776689511,2251,274.014452453237,1214
1776689511,2252,180.75302704423666,575
1776689511,2253,747.7238519228995,1987
1776689511,2254,897.3631075322628,2293
1776689511,2255,776.3523437343538,2228
1776689511,2256,741.7124391831458,2667
1776689511,2257,888.5698921680741,2667
1776689511,2258,897.8066918849945,2667
1776689511,2259,367.0883432608098,1017
1776689511,2260,975.7094542388804,2667
1776689511,2261,-123.31494098389521,2667
1776689511,2262,736.9742707908154,2354
1776689511,2263,758.6898910552263,2201
1776689511,2264,932.4109782330925,2667
1776689511,2265,911.9732771143317,2667
1776689511,2266,330.9921177793294,970
1776689511,2267,827.7339364024228,2667
1776689511,2268,851.7307414570823,2667
1776689511,2269,829.5311663773609,2667
1776689511,2270,419.3648349700961,1104
1776689511,2271,789.7782064378262,2667
1776689511,2272,896.4312286713393,2667
1776689511,2273,976.3436648631468,2667
1776689511,2274,850.6922518927604,2667
1776689511,2275,823.1406409102492,2667
1776689511,2276,841.6835286170244,2667
1776689511,2277,869.5058849868365,2667
1776689511,2278,607.5131029086187,1785
1776689511,2279,873.3631211966276,2667
1776689511,2280,850.8378308294341,2667
1776689511,2281,1036.2959267050028,2667
1776689511,2282,926.8434060588479,2667
1776689511,2283,944.6918374653906,2667
1776689511,2284,223.73216812685132,782
1776689511,2285,736.6585105828708,2197
1776689511,2286,905.6338838040829,2667
1776689511,2287,967.4603828471154,2667
1776689511,2288,927.4536891351454,2667
1776689511,2289,546.0484723821282,1540
1776689511,2290,-128.67038138804492,2667
1776689511,2291,924.3370819464326,2667
1776689511,2292,929.4665752276778,2667
1776689511,2293,918.1238458901644,2667
1776689511,2294,947.7142077232711,2667
1776689511,2295,608.0626117810607,1912
1776689511,2296,785.4245971515775,2667
1776689511,2297,507.57327049411833,1415
1776689511,2298,862.2001694520004,2667
1776689511,2299,907.3097304906696,2667
1776689511,2300,749.7968076525722,2667
1776689511,2301,570.7445567962714,1662
1776689511,2302,965.1133645623922,2667
1776689511,2303,991.8981611505151,2667
1776689511,2304,945.6787707069889,2667
1776689511,2305,531.503075260669,1521
1776689511,2306,605.6747843977064,1593
1776689511,2307,917.1802865862846,2667
1776689511,2308,813.8017813786864,2667
1776689511,2309,919.2537662014365,2667
1776689511,2310,382.18458899855614,1118
1776689511,2311,919.5212828133954,2667
1776689511,2312,243.21515059284866,750
1776689511,2313,1019.3008014447987,2667
1776689511,2314,841.6716529354453,2667
1776689511,2315,867.1273761662887,2441
1776689511,2316,812.8506339341402,2667
1776689511,2317,834.6250038770959,2667
1776689511,2318,436.63510013371706,1193
1776689511,2319,873.2572689168155,2667
1776689511,2320,827.2472001824062,2667
1776689511,2321,956.2205310473219,2667
1776689511,2322,929.8189140185714,2667
1776689511,2323,924.6591705679893,2667
1776689511,2324,404.9797226190567,1198
1776689511,2325,823.3559681915212,2667
1776689511,2326,165.07878620922565,520
1776689511,2327,762.0313863381743,2181
1776689511,2328,824.9102571681142,2667
1776689511,2329,217.586752618663,727
1776689511,2330,943.3485276177526,2667
1776689511,2331,952.065075352788,2667
1776689511,2332,835.8941983971745,2667
1776689511,2333,160.0633204653859,551
1776689511,2334,173.60979472845793,595
1776689511,2335,889.3698558940087,2667
1776689511,2336,795.4784571518248,2366
1776689511,2337,402.88595792651176,1057
1776689511,2338,922.0620303318137,2667
1776689511,2339,978.9359894022346,2667
1776689511,2340,147.44064264150802,570
1776689511,2341,809.0515227261931,2667
1776689511,2342,1013.4993639951572,2667
1776689511,2343,286.83698412496597,1045
1776689511,2344,794.7511531151831,2167
1776689511,2345,976.3390431702137,2667
1776689511,2346,927.151424061507,2387
1776689511,2347,740.531461940147,2667
1776689511,2348,791.1357086680364,2667
1776689511,2349,912.4093502326868,2667
1776689511,2350,917.7273438768461,2667
1776689511,2351,913.7087260857224,2667
1776689511,2352,985.1477618589997,2667
1776689511,2353,-118.56508976349141,2667
1776689511,2354,884.8325742408633,2667
1776689511,2355,442.1613914296031,1244
1776689511,2356,992.6851918324828,2667
1776689511,2357,934.5302314385772,2667
1776689511,2358,971.4561651926488,2667
1776689511,2359,808.464518301189,2667
1776689511,2360,266.9054788146168,941
1776689511,2361,437.60181842232123,1308
1776689511,2362,967.9587803154718,2667
1776689511,2363,938.3246836736798,2667
1776689511,2364,280.43329732120037,954
1776689511,2365,-123.20714549859986,2667
1776689511,2366,885.7673205211759,2667
1776689511,2367,900.9866059496999,2667
1776689511,2368,997.1407307162881,2667
1776689511,2369,788.3810138113331,2365
1776689511,2370,905.3102755798027,2667
1776689511,2371,376.4205026999116,1038
1776689511,2372,860.8845678456128,2667
1776689511,2373,1022.3961414247751,2656
1776689511,2374,224.23996127932332,888
1776689511,2375,1012.8745786472573,2649
1776689511,2376,962.2011470440775,2667
1776689511,2377,907.9158849269152,2667
1776689511,2378,995.8150303340517,2667
1776689511,2379,792.907819788903,2667
1776689511,2380,484.9586062654853,1443
1776689511,2381,626.7695531896316,1629
1776689511,2382,769.8789229020476,2667
1776689511,2383,973.6301192417741,2667
1776689511,2384,326.98021733015776,1020
1776689511,2385,898.3872672300786,2667
1776689511,2386,882.4169170074165,2667
1776689511,2387,863.7880195826292,2667
1776689511,2388,369.38794046640396,1064
1776689511,2389,490.2057852013968,1450
1776689511,2390,799.720317447558,2035
1776689511,2391,868.4155871758703,2667
1776689511,2392,956.1848795562983,2667
1776689511,2393,215.62754141539335,765
1776689511,2394,401.22767854854465,1109
1776689511,2395,858.0447574593127,2667
1776689511,2396,895.6469192020595,2667
1776689511,2397,930.7353520048782,2667
1776689511,2398,727.278971239808,2667
1776689511,2399,896.1076927185059,2667
1776689511,2400,846.8562553375959,2667
1776689511,2401,798.6852377727628,2309
1776689511,2402,399.6986451745033,1072
1776689511,2403,935.7863976936787,2667
1776689511,2404,863.3688615299761,2667
1776689511,2405,922.8594548795372,2667
1776689511,2406,913.2133357673883,2667
1776689511,2407,634.8002432994545,1832
1776689511,2408,597.6377218980342,1960
1776689511,2409,928.0295303796884,2667
1776689511,2410,1005.910282060504,2667
1776689511,2411,970.4872423328925,2667
1776689511,2412,987.507889027409,2667
1776689511,2413,604.1804251886206,1871
1776689511,2414,602.8177116037987,1788
1776689511,2415,779.1395491370931,2667
1776689511,2416,597.293760208413,1667
1776689511,2417,841.581282507861,2667
1776689511,2418,937.8855508118868,2667
1776689511,2419,689.2236306569539,1987
1776689511,2420,993.0792375057936,2667
1776689511,2421,931.879137314856,2667
1776689511,2422,918.3660345003009,2667
1776689511,2423,862.1382672255859,2667
1776689511,2424,942.8195372968912,2667
1776689511,2425,1008.573297386989,2667
1776689511,2426,970.219130396843,2667
1776689511,2427,355.970176378265,1050
1776689511,2428,888.3200690895319,2667
1776689511,2429,835.7450128011405,2667
1776689511,2430,797.9779017483816,2667
1776689511,2431,774.7220121435821,2588
1776689511,2432,759.1706921681762,2667
1776689511,2433,942.3779632849619,2667
1776689511,2434,289.8517750855535,858
1776689511,2435,802.6232486739755,2667
1776689511,2436,406.8186924383044,1270
1776689511,2437,379.9444361277856,1282
1776689511,2438,814.36120047234,2478
1776689511,2439,927.2334096804261,2516
1776689511,2440,909.6833357240539,2667
1776689511,2441,408.30608623754233,1201
1776689511,2442,801.2024269187823,2095
1776689511,2443,426.84365029633045,1197
1776689511,2444,906.7665934879333,2667
1776689511,2445,242.02659120969474,870
1776689511,2446,901.4161597344792,2667
1776689511,2447,991.8808690048754,2667
1776689511,2448,825.572277537547,2667
1776689511,2449,971.2464119903743,2667
1776689511,2450,784.9902061764151,2667
1776689511,2451,188.51109246909618,665
1776689511,2452,949.2819171790034,2667
1776689511,2453,245.01089143753052,784
1776689511,2454,796.7911494802684,2667
1776689511,2455,841.1584009248763,2667
1776689511,2456,969.0635750372894,2667
1776689511,2457,871.7922550104558,2465
1776689511,2458,-111.90436264267191,2667
1776689511,2459,535.58739092201,1658
1776689511,2460,877.5906495891977,2667
1776689511,2461,355.8524435395375,1243
1776689511,2462,1001.8270230013877,2667
1776689511,2463,994.2927836701274,2667
1776689511,2464,800.2992617487907,2470
1776689511,2465,997.0499012526125,2667
1776689511,2466,894.418696269393,2667
1776689511,2467,949.6797034156043,2667
1776689511,2468,940.885066691786,2667
1776689511,2469,936.512691934011,2667
1776689511,2470,354.2899730458739,963
1776689511,2471,845.3557947719237,2667
1776689511,2472,907.7458656178787,2667
1776689511,2473,946.5913700051606,2667
1776689511,2474,918.8157637817785,2465
1776689511,2475,670.8737354427576,1938
1776689511,2476,854.9275946425041,2667
1776689511,2477,887.380405866541,2667
1776689511,2478,979.5875610113144,2667
1776689511,2479,815.0375849111006,2667
1776689511,2480,977.2681192758027,2667
1776689511,2481,895.5888763330877,2667
1776689511,2482,932.3703165845945,2667
1776689511,2483,914.1321064122021,2667
1776689511,2484,259.30649226065725,827
1776689511,2485,151.35618582833558,425
1776689511,2486,855.5640926025808,2509
1776689511,2487,423.16494266688824,1274
1776689511,2488,878.3333233739249,2667
1776689511,2489,952.8040742299054,2667
1776689511,2490,1020.2750511690974,2667
1776689511,2491,146.98547938466072,478
1776689511,2492,593.468579604436,1609
1776689511,2493,851.2279528602958,2667
1776689511,2494,882.0662706525763,2667
1776689511,2495,875.6577597185969,2667
1776689511,2496,993.7060200712876,2667
1776689511,2497,922.9955749595538,2667
1776689511,2498,960.206487685442,2667
1776689511,2499,104.56021630950272,391
1776689511,2500,711.231957024429,2052
1776689511,2501,807.6081065237522,2667
1776689511,2502,885.232881501317,2667
1776689511,2503,272.19722025096416,835
1776689511,2504,-122.56012212415226,2667
1776689511,2505,944.7054876126349,2667
1776689511,2506,876.4558276347816,2667
1776689511,2507,786.5503725111485,2124
1776689511,2508,933.6981937950477,2667
1776689511,2509,850.605875864625,2667
1776689511,2510,859.7612247653306,2667
1776689511,2511,737.0407965257764,2667
1776689511,2512,247.43373197689652,699
1776689511,2513,988.758943379391,2667
1776689511,2514,911.0918935579248,2667
1776689511,2515,796.5110709816217,2667
1776689511,2516,972.2454414162785,2667
1776689511,2517,958.1730253025889,2667
1776689511,2518,860.4166534915566,2667
1776689511,2519,338.2916831597686,1036
1776689511,2520,713.9517665959429,2667
1776689511,2521,908.2799413320608,2667
1776689511,2522,840.8549658991396,2667
1776689511,2523,769.5026275841519,2667
1776689511,2524,866.0091756910551,2667
1776689511,2525,865.3911067941226,2667
1776689511,2526,978.5850159507245,2667
1776689511,2527,887.5926940720528,2667
1776689511,2528,932.6734500266612,2667
1776689511,2529,798.7503123357892,2667
1776689511,2530,349.44567060883855,1172
1776689511,2531,796.2320708646439,2667
1776689511,2532,198.67281977459788,674
1776689511,2533,897.7366661716951,2667
1776689511,2534,962.2699866737239,2667
1776689511,2535,957.0264631360769,2667
1776689511,2536,550.8623872328317,1795
1776689511,2537,530.0245416481048,1474
1776689511,2538,794.568564709276,2667
1776689511,2539,518.3830336920219,1370
1776689511,2540,830.7337008614559,2667
1776689511,2541,860.8582088947296,2414
1776689511,2542,840.3727100733668,2437
1776689511,2543,824.7339002471417,2667
1776689511,2544,841.6700516790152,2667
1776689511,2545,738.5066986265592,2667
1776689511,2546,954.7828222736716,2667
1776689511,2547,1021.5374034275301,2667
1776689511,2548,828.8067725472501,2667
1776689511,2549,378.0214181393385,1117
1776689511,2550,-127.80311076389626,2667
1776689511,2551,-125.8513298156904,2667
1776689511,2552,-133.3174199552741,2667
1776689511,2553,882.3664465025067,2667
1776689511,2554,891.2290353998542,2667
1776689511,2555,966.7565766398329,2667
1776689511,2556,915.2085715457797,2667
1776689511,2557,822.0342923626304,2667
1776689511,2558,389.8287694109604,1291
1776689511,2559,168.64711629692465,655
1776689511,2560,761.4575478876941,2138
1776689511,2561,373.65879875794053,1004
1776689511,2562,910.1682228893042,2667
1776689511,2563,1001.3181339427829,2667
1776689511,2564,881.4445902807638,2667
1776689511,2565,925.6020584711805,2667
1776689511,2566,834.6397007331252,2667
1776689511,2567,820.8270691893995,2667
1776689511,2568,-114.52307720284443,2667
1776689511,2569,811.1192402705783,2667
1776689511,2570,917.1439855843782,2667
1776689511,2571,974.7554096803069,2667
1776689511,2572,914.9321336345747,2667
1776689511,2573,971.1507271006703,2667
1776689511,2574,937.4322784468532,2667
